id_kel,nama_provinsi,nama_kota,nama_kecamatan,nama_kelurahan,odp,proses_pemantauan,selesai_pemantauan,pdp,masih_dirawat,pulang_dan_sehat,positif,dirawat,sembuh,meninggal,self_isolation,keterangan
3171071003,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KARET TENGSIN,58,1,57,12,1,11,12,3,5,0,4,
3172041001,DKI JAKARTA,JAKARTA UTARA,CILINCING,CILINCING,217,1,216,19,4,15,31,8,8,1,14,
3172031006,DKI JAKARTA,JAKARTA UTARA,KOJA,RAWA BADAK SELATAN,137,0,137,34,3,31,30,8,10,1,11,
3174011007,DKI JAKARTA,JAKARTA SELATAN,TEBET,MANGGARAI,49,1,48,11,0,11,6,2,1,0,3,
3175101001,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,CIPAYUNG,81,5,76,21,2,19,14,7,4,0,3,
3175101008,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,CEGER,40,1,39,8,0,8,1,0,1,0,0,
3173031004,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,TANGKI,139,1,138,6,2,4,12,1,0,1,10,
3172051001,DKI JAKARTA,JAKARTA UTARA,PADEMANGAN,PADEMANGAN TIMUR,175,2,173,37,5,32,25,2,9,1,13,
3172021007,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,WARAKAS,135,1,134,29,0,29,23,1,3,1,18,
3172031001,DKI JAKARTA,JAKARTA UTARA,KOJA,KOJA,86,1,85,29,1,28,9,1,1,0,7,
3175091004,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,SUSUKAN,142,1,141,8,1,7,7,2,0,1,4,
3175051001,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,GEDONG,118,2,116,31,1,30,23,5,3,0,15,
3175071006,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,MALAKA JAYA,89,3,86,22,1,21,18,5,5,0,8,
3174031001,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,MAMPANG PRAPATAN,71,0,71,9,2,7,10,4,4,0,2,
3171021005,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,MANGGA DUA SELATAN,48,1,47,24,6,18,15,10,3,0,2,
3175031004,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,RAWA BUNGA,20,0,20,7,0,7,9,1,6,0,2,
3173071006,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KOTA BAMBU SELATAN,88,2,86,28,6,22,19,1,9,1,8,
3173061002,DKI JAKARTA,JAKARTA BARAT,KALI DERES,SEMANAN,98,5,93,16,3,13,9,2,5,1,1,
3171021003,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,KARTINI,68,1,67,43,6,37,23,5,8,1,9,
3175011004,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,PAL MERIAM,243,0,243,25,0,25,33,4,8,4,17,
3173031001,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,TAMAN SARI,52,1,51,21,10,11,8,0,3,2,3,
3173041007,DKI JAKARTA,JAKARTA BARAT,TAMBORA,ANGKE,27,0,27,11,1,10,18,3,1,0,14,
3174061004,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,GANDARIA SELATAN,44,0,44,14,1,13,4,1,2,1,0,
3171021002,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,KARANG ANYAR,88,5,83,64,4,60,22,9,5,3,5,
3171061005,DKI JAKARTA,JAKARTA PUSAT,MENTENG,KEBON SIRIH,55,0,55,11,1,10,15,5,3,1,6,
3175091003,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,KELAPA DUA WETAN,82,3,79,17,1,16,10,3,6,0,1,
3171041004,DKI JAKARTA,JAKARTA PUSAT,SENEN,KRAMAT,246,3,243,32,1,31,59,6,25,6,22,
3174021008,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KUNINGAN TIMUR,24,0,24,7,0,7,7,0,5,2,0,
3175081001,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,MAKASAR,45,0,45,11,2,9,7,2,4,0,1,
3174081005,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,PENGADEGAN,36,0,36,6,0,6,10,1,7,0,2,
3171071004,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,PETAMBURAN,231,1,230,66,3,63,136,10,52,8,66,
3172041005,DKI JAKARTA,JAKARTA UTARA,CILINCING,SEMPER TIMUR,86,0,86,18,4,14,13,1,4,1,7,
3171071007,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KAMPUNG BALI,41,2,39,14,1,13,12,3,2,1,6,
3173041009,DKI JAKARTA,JAKARTA BARAT,TAMBORA,PEKOJAN,30,0,30,19,4,15,18,4,3,0,11,
3173011003,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,RAWA BUAYA,79,0,79,12,2,10,16,5,6,1,4,
3173031006,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,KEAGUNGAN,39,0,39,9,4,5,4,1,2,0,1,
3172021001,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,TANJUNG PRIOK,97,0,97,22,0,22,43,15,8,5,15,
3171031001,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,KEMAYORAN,75,1,74,38,3,35,20,5,3,1,11,
3171011001,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,GAMBIR,34,0,34,4,0,4,5,1,1,0,3,
3175061007,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,CAKUNG BARAT,64,1,63,13,2,11,10,4,5,0,1,
3171061003,DKI JAKARTA,JAKARTA PUSAT,MENTENG,CIKINI,36,1,35,13,1,12,6,2,3,1,0,
3174081006,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,CIKOKO,32,0,32,6,0,6,8,3,2,1,2,
3175031001,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,KAMPUNG MELAYU,36,1,35,5,0,5,26,2,9,1,14,
3174031005,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,KUNINGAN BARAT,27,0,27,5,1,4,1,1,0,0,0,
3171041005,DKI JAKARTA,JAKARTA PUSAT,SENEN,KWITANG,42,1,41,6,1,5,7,2,0,1,4,
3172041003,DKI JAKARTA,JAKARTA UTARA,CILINCING,MARUNDA,63,0,63,10,0,10,5,1,1,1,2,
3175061002,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,RAWA TERATE,20,0,20,7,1,6,4,2,1,0,1,
3173041010,DKI JAKARTA,JAKARTA BARAT,TAMBORA,ROA MALAKA,4,0,4,0,0,0,0,0,0,0,0,
3171041001,DKI JAKARTA,JAKARTA PUSAT,SENEN,SENEN,120,0,120,8,1,7,7,3,2,0,2,
3171031004,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,SERDANG,87,1,86,37,2,35,14,6,5,1,2,
3175061001,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,JATINEGARA,86,0,86,21,1,20,24,4,5,3,12,
3172031004,DKI JAKARTA,JAKARTA UTARA,KOJA,RAWA BADAK UTARA,119,0,119,25,1,24,11,6,1,2,2,
3173041004,DKI JAKARTA,JAKARTA BARAT,TAMBORA,TANAH SEREAL,31,2,29,17,5,12,25,4,0,2,19,
3173041011,DKI JAKARTA,JAKARTA BARAT,TAMBORA,DURI SELATAN,14,0,14,2,0,2,5,0,0,0,5,
3173041003,DKI JAKARTA,JAKARTA BARAT,TAMBORA,DURI UTARA,22,0,22,14,3,11,15,4,1,1,9,
3175021004,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,JATINEGARA KAUM,15,0,15,2,0,2,2,0,0,0,2,
3173041002,DKI JAKARTA,JAKARTA BARAT,TAMBORA,KALI ANYAR,33,1,32,10,1,9,8,2,1,2,3,
3173031002,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,KRUKUT,12,0,12,10,0,10,17,3,2,2,10,
3173031005,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,MANGGA BESAR,39,0,39,7,1,6,4,2,0,0,2,
3174011006,DKI JAKARTA,JAKARTA SELATAN,TEBET,MANGGARAI SELATAN,32,2,30,17,2,15,14,3,7,1,3,
3101011003,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU HARAPAN,45,0,45,0,0,0,0,0,0,0,0,
3101011002,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU KELAPA,130,0,130,5,0,5,1,0,1,0,0,
3101011001,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU PANGGANG,65,0,65,9,0,9,0,0,0,0,0,
3101021003,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU PARI,34,0,34,2,0,2,0,0,0,0,0,
3101021002,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU TIDUNG,224,1,223,2,0,2,12,2,6,0,4,
3173031008,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,PINANGSIA,15,1,14,3,0,3,1,0,0,0,1,
3174021001,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,SETIA BUDI,15,0,15,8,1,7,3,1,2,0,0,
3173041001,DKI JAKARTA,JAKARTA BARAT,TAMBORA,TAMBORA,33,1,32,7,4,3,3,0,0,1,2,
3101021001,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU UNTUNG JAWA,18,0,18,1,0,1,0,0,0,0,0,
