id_kel,nama_provinsi,nama_kota,nama_kecamatan,nama_kelurahan,suspek,perawatan_rs,isolasi_di_rumah,suspek_meninggal,selesai_isolasi,probable,perawatan_rs,isolasi_di_rumah,probable_meninggal,selesai_isolasi,pelaku_perjalanan,perawatan_rs,isolasi_di_rumah,selesai_isolasi,kontak_erat,isolasi_di_rumah,selesai_isolasi,discarded,isolasi_di_rumah,meninggal,selesai_isolasi,positif,dirawat,sembuh,meninggal,self_isolation,keterangan
3174101002,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,BINTARO,955,3,88,2,862,5,0,0,0,5,9,0,0,9,1837,159,1678,28,0,0,28,500,13,435,11,41,
3174011005,DKI JAKARTA,JAKARTA SELATAN,TEBET,BUKIT DURI,499,1,32,3,463,2,0,0,0,2,15,0,0,15,742,52,690,17,0,0,17,276,7,255,8,6,
3171041006,DKI JAKARTA,JAKARTA PUSAT,SENEN,BUNGUR,298,4,13,2,279,2,1,0,0,1,13,0,0,13,676,26,650,18,0,0,18,232,2,216,6,8,
3175061007,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,CAKUNG BARAT,525,3,103,1,418,3,0,0,0,3,0,0,0,0,935,98,837,55,0,0,55,429,5,391,7,26,
3175061004,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,CAKUNG TIMUR,560,4,56,2,498,3,0,0,1,2,6,0,0,6,1048,90,958,51,0,0,51,369,6,332,9,22,
3175041007,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,CAWANG,496,3,61,0,432,1,0,0,0,1,6,0,0,6,1234,138,1096,22,0,0,22,412,18,363,6,25,
3175101008,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,CEGER,307,2,13,0,292,0,0,0,0,0,1,0,0,1,516,35,481,10,0,0,10,159,5,143,3,8,
3171031006,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,CEMPAKA BARU,805,3,58,2,742,1,0,0,0,1,7,0,0,7,1244,73,1171,39,0,0,39,516,7,469,17,23,
3171051002,DKI JAKARTA,JAKARTA PUSAT,CEMPAKA PUTIH,CEMPAKA PUTIH BARAT,1179,4,89,2,1084,10,2,0,0,8,21,0,0,21,2291,83,2208,52,0,0,52,763,12,713,16,22,
3171051001,DKI JAKARTA,JAKARTA PUSAT,CEMPAKA PUTIH,CEMPAKA PUTIH TIMUR,822,5,65,1,751,1,0,0,0,1,13,0,1,12,1799,122,1677,61,0,0,61,426,5,385,6,30,
3173011001,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG BARAT,1262,12,277,1,972,0,0,0,0,0,6,0,0,6,2182,274,1908,14,0,0,14,640,9,591,11,29,
3173011006,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG TIMUR,1167,10,71,7,1079,2,0,0,0,2,4,0,0,4,2340,118,2222,20,0,0,20,859,21,775,17,46,
3175091002,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIBUBUR,1150,6,117,4,1023,1,0,0,0,1,30,0,0,30,2236,84,2152,94,0,0,94,465,16,394,9,46,
3171011002,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,CIDENG,363,5,14,2,342,0,0,0,0,0,12,0,0,12,757,68,689,14,0,0,14,242,8,212,8,14,
3174091003,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,CIGANJUR,904,5,71,1,827,2,0,0,0,2,12,0,0,12,997,123,874,15,0,0,15,281,6,257,4,14,
3175051003,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,CIJANTUNG,1038,7,82,3,946,0,0,0,0,0,5,0,0,5,688,41,647,12,0,0,12,401,5,371,10,15,
3171061003,DKI JAKARTA,JAKARTA PUSAT,MENTENG,CIKINI,197,3,11,0,183,2,1,0,0,1,2,0,0,2,282,36,246,11,0,0,11,96,3,87,2,4,
3174081006,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,CIKOKO,236,1,12,0,223,1,0,0,0,1,10,0,0,10,337,22,315,1,0,0,1,111,5,93,3,10,
3174061001,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,CILANDAK BARAT,1842,9,227,5,1601,3,2,0,0,1,99,0,0,99,2287,190,2097,42,0,0,42,608,19,520,10,59,
3174041003,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,CILANDAK TIMUR,614,2,39,1,572,5,0,0,0,5,17,0,0,17,626,61,565,88,0,0,88,322,6,290,8,18,
3175101002,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,CILANGKAP,452,4,27,1,420,1,0,0,0,1,3,0,0,3,794,63,731,22,0,0,22,224,11,201,3,9,
3175041006,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,CILILITAN,428,2,32,1,393,1,0,0,0,1,7,0,0,7,1124,99,1025,49,0,0,49,404,15,361,8,20,
3172041001,DKI JAKARTA,JAKARTA UTARA,CILINCING,CILINCING,772,12,54,1,705,3,2,0,0,1,7,0,1,6,1343,37,1306,109,0,0,109,463,6,434,13,10,
3175101001,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,CIPAYUNG,695,8,65,2,620,3,0,0,1,2,8,0,0,8,859,66,793,37,0,0,37,283,10,256,4,13,
3174091006,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,CIPEDAK,711,2,30,0,679,5,0,0,0,5,1,0,0,1,1020,65,955,9,0,0,9,349,6,324,3,16,
3174061005,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,CIPETE SELATAN,446,6,45,1,394,2,0,0,0,2,46,0,0,46,777,93,684,6,0,0,6,197,8,166,8,15,
3174071010,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,CIPETE UTARA,871,5,84,3,779,0,0,0,0,0,10,0,0,10,744,56,688,6,0,0,6,247,4,217,4,22,
3175021003,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,CIPINANG,429,5,24,2,398,1,0,0,0,1,3,0,0,3,1204,108,1096,46,0,0,46,456,22,404,16,14,
3175031007,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG BESAR SELATAN,384,4,22,2,356,2,0,0,0,2,3,0,0,3,773,75,698,19,0,0,19,321,9,277,2,33,
3175031008,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG BESAR UTARA,534,4,16,0,514,2,0,0,0,2,3,0,0,3,1180,73,1107,25,0,0,25,469,7,437,7,18,
3175031005,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG CEMPEDAK,361,10,22,2,327,1,0,0,0,1,7,0,0,7,714,48,666,25,0,0,25,278,18,241,6,13,
3175081005,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,CIPINANG MELAYU,491,3,26,2,460,4,0,0,0,4,5,0,0,5,930,73,857,21,0,0,21,344,7,321,7,9,
3175031006,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG MUARA,597,7,37,1,552,5,0,0,0,5,10,0,0,10,1258,134,1124,34,0,0,34,570,12,517,7,34,
3174051003,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,CIPULIR,457,5,29,4,419,6,0,0,0,6,6,0,0,6,674,54,620,11,0,0,11,328,11,285,5,27,
3175091001,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIRACAS,1323,9,145,9,1160,4,1,0,0,3,32,0,0,32,2004,72,1932,45,0,0,45,616,13,556,17,30,
3175041003,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,DUKUH,419,1,47,1,370,1,1,0,0,0,1,0,0,1,982,58,924,15,0,0,15,244,7,213,5,19,
3175071001,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,DUREN SAWIT,1070,13,49,3,1005,18,0,0,0,18,5,0,0,5,1506,91,1415,38,0,0,38,707,16,651,16,24,
3174081004,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,DUREN TIGA,596,6,28,0,562,2,0,0,0,2,6,0,0,6,867,55,812,4,0,0,4,267,10,241,2,14,
3173051005,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,DURI KEPA,820,20,77,2,721,4,0,0,0,4,12,0,0,12,1633,129,1504,74,0,0,74,549,8,489,14,38,
3173011002,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,DURI KOSAMBI,903,6,71,3,823,1,0,0,0,1,4,0,0,4,1482,101,1381,12,0,0,12,600,15,555,8,22,
3171011006,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,DURI PULO,248,1,9,3,235,0,0,0,0,0,1,0,0,1,621,32,589,7,0,0,7,232,4,211,8,9,
3173041011,DKI JAKARTA,JAKARTA BARAT,TAMBORA,DURI SELATAN,235,3,19,1,212,0,0,0,0,0,2,0,0,2,225,10,215,4,0,0,4,98,2,90,3,3,
3173041003,DKI JAKARTA,JAKARTA BARAT,TAMBORA,DURI UTARA,269,4,10,2,253,1,0,0,0,1,2,0,0,2,291,12,279,5,0,0,5,162,0,153,4,5,
3171081003,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,GALUR,265,0,9,0,256,4,0,0,0,4,3,0,0,3,611,20,591,50,0,0,50,231,3,203,11,14,
3171011001,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,GAMBIR,184,1,54,0,129,1,0,0,0,1,17,0,0,17,537,28,509,6,0,0,6,222,2,200,1,19,
3174061004,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,GANDARIA SELATAN,306,3,25,0,278,2,0,0,0,2,20,0,0,20,869,61,808,4,0,0,4,206,5,180,6,15,
3174071009,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,GANDARIA UTARA,893,5,83,2,803,0,0,0,0,0,3,0,0,3,829,50,779,8,0,0,8,308,11,270,6,21,
3175051001,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,GEDONG,938,9,46,0,883,0,0,0,0,0,5,0,0,5,648,51,597,25,0,0,25,358,7,330,5,16,
3171071001,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,GELORA,91,0,2,1,88,0,0,0,0,0,6,0,0,6,381,26,355,0,0,0,0,121,1,115,2,3,
3173031007,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,GLODOK,139,1,7,0,131,0,0,0,0,0,1,0,0,1,258,47,211,1,0,0,1,53,1,47,2,3,
3171061004,DKI JAKARTA,JAKARTA PUSAT,MENTENG,GONDANGDIA,106,4,5,1,96,0,0,0,0,0,13,0,0,13,259,18,241,7,0,0,7,75,3,63,3,6,
3173021001,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,GROGOL,663,5,59,4,595,1,0,0,0,1,45,0,0,45,1312,130,1182,38,0,0,38,324,13,294,2,15,
3174051005,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,GROGOL SELATAN,592,3,44,5,540,0,0,0,0,0,12,0,0,12,832,52,780,14,0,0,14,397,12,349,7,29,
3174051004,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,GROGOL UTARA,588,8,45,4,531,0,0,0,0,0,24,0,0,24,837,49,788,19,0,0,19,465,12,409,14,30,
3174021007,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,GUNTUR,76,0,2,0,74,0,0,0,0,0,1,0,0,1,336,69,267,1,0,0,1,65,0,62,1,2,
3174071002,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,GUNUNG,365,4,26,3,332,0,0,0,0,0,7,0,0,7,1014,86,928,0,0,0,0,184,41,137,4,2,
3171031005,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,GUNUNG SAHARI SELATAN,409,1,43,1,364,0,0,0,0,0,5,0,0,5,942,183,759,2,0,0,2,231,3,218,7,3,
3171021004,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,GUNUNG SAHARI UTARA,346,1,17,1,327,2,0,0,0,2,7,0,0,7,671,46,625,12,0,0,12,215,5,192,11,7,
3175081004,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,HALIM PERDANA KUSUMAH,314,1,17,2,294,0,0,0,0,0,6,0,0,6,1227,465,762,10,0,0,10,587,22,551,7,7,
3171031003,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,HARAPAN MULIA,451,2,28,3,418,1,0,0,0,1,6,0,0,6,701,48,653,35,0,0,35,302,4,282,9,7,
3174091001,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,JAGAKARSA,1277,11,73,2,1191,8,0,0,0,8,8,0,0,8,1537,133,1404,21,0,0,21,556,11,491,7,47,
3175021007,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,JATI,471,4,33,1,433,0,0,0,0,0,9,0,0,9,1182,72,1110,44,0,0,44,333,7,308,6,12,
3174041002,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,JATI PADANG,756,7,93,2,654,0,0,0,0,0,4,0,0,4,928,127,801,73,0,0,73,324,8,288,6,22,
3173071004,DKI JAKARTA,JAKARTA BARAT,PALMERAH,JATI PULO,684,3,29,4,648,2,0,0,0,2,7,0,1,6,950,72,878,66,0,0,66,377,10,340,10,17,
3175061001,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,JATINEGARA,1078,3,172,3,900,1,0,0,0,1,4,0,0,4,2031,214,1817,52,0,0,52,756,14,698,12,32,
3175021004,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,JATINEGARA KAUM,177,2,8,0,167,1,0,0,1,0,4,0,0,4,517,44,473,12,0,0,12,172,9,142,7,14,
3173021004,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,JELAMBAR,605,4,44,5,552,2,0,0,0,2,28,0,0,28,1084,123,961,14,0,0,14,367,14,320,9,24,
3173021006,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,JELAMBAR BARU,501,3,36,2,460,2,0,0,0,2,4,0,0,4,870,83,787,23,0,0,23,292,16,258,6,12,
3173041006,DKI JAKARTA,JAKARTA BARAT,TAMBORA,JEMBATAN BESI,630,1,28,1,600,1,0,0,0,1,5,0,0,5,588,36,552,13,0,0,13,296,2,279,8,7,
3173041008,DKI JAKARTA,JAKARTA BARAT,TAMBORA,JEMBATAN LIMA,278,0,18,0,260,0,0,0,0,0,1,0,0,1,274,15,259,6,0,0,6,180,4,168,4,4,
3173081005,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,JOGLO,707,5,53,4,645,1,0,0,0,1,5,0,0,5,994,91,903,15,0,0,15,322,9,299,5,9,
3171081001,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,JOHAR BARU,879,4,31,3,841,9,2,0,0,7,12,0,0,12,2263,95,2168,108,0,0,108,677,7,595,19,56,
3173041002,DKI JAKARTA,JAKARTA BARAT,TAMBORA,KALI ANYAR,472,5,29,0,438,2,0,0,0,2,4,0,0,4,420,12,408,14,0,0,14,234,3,213,8,10,
3172041004,DKI JAKARTA,JAKARTA UTARA,CILINCING,KALI BARU,727,10,43,5,669,0,0,0,0,0,5,0,0,5,797,30,767,49,0,0,49,376,1,360,9,6,
3174081002,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,KALIBATA,804,4,51,4,745,7,0,0,0,7,13,0,0,13,1226,168,1058,15,0,0,15,440,7,397,9,27,
3173061001,DKI JAKARTA,JAKARTA BARAT,KALI DERES,KALIDERES,1571,8,110,4,1449,1,0,0,0,1,7,0,0,7,2803,181,2622,32,0,0,32,704,14,640,12,38,
3175051004,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,KALISARI,1272,1,77,0,1194,0,0,0,0,0,3,0,0,3,719,57,662,15,0,0,15,378,7,344,7,20,
3173061004,DKI JAKARTA,JAKARTA BARAT,KALI DERES,KAMAL,462,10,32,3,417,0,0,0,0,0,1,0,0,1,739,75,664,6,0,0,6,161,6,131,10,14,
3172011002,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,KAMAL MUARA,147,3,16,0,128,0,0,0,0,0,4,0,0,4,284,20,264,2,0,0,2,115,1,109,2,3,
3171071007,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KAMPUNG BALI,179,2,10,2,165,1,0,0,0,1,2,0,0,2,391,32,359,2,0,0,2,104,6,89,5,4,
3175031001,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,KAMPUNG MELAYU,354,6,24,5,319,2,0,0,0,2,7,0,0,7,466,47,419,9,0,0,9,319,6,293,6,14,
3171081002,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,KAMPUNG RAWA,382,2,14,0,366,3,0,0,0,3,3,0,0,3,937,60,877,67,0,0,67,321,1,293,14,13,
3175041002,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,KAMPUNG TENGAH,730,4,39,1,686,6,2,0,0,4,9,0,0,9,1567,124,1443,54,0,0,54,396,8,362,13,13,
3173011005,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KAPUK,1201,15,100,16,1070,2,0,0,0,2,12,0,0,12,2056,133,1923,15,0,0,15,946,29,839,26,52,
3172011003,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,KAPUK MUARA,339,0,40,0,299,1,0,0,0,1,20,0,0,20,855,95,760,27,0,0,27,235,4,209,7,15,
3171021002,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,KARANG ANYAR,561,3,30,5,523,1,0,0,0,1,4,0,0,4,1086,74,1012,15,0,0,15,281,1,260,7,13,
3174021004,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KARET,166,0,5,0,161,0,0,0,0,0,11,0,0,11,463,27,436,4,0,0,4,142,1,136,0,5,
3174021003,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KARET KUNINGAN,395,1,32,1,361,0,0,0,0,0,23,0,1,22,582,95,487,4,0,0,4,310,8,274,6,22,
3174021002,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KARET SEMANGGI,84,0,3,1,80,0,0,0,0,0,3,0,0,3,107,8,99,2,0,0,2,37,2,31,2,2,
3171071003,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KARET TENGSIN,346,2,15,0,329,1,0,0,0,1,8,0,0,8,963,53,910,3,0,0,3,242,6,220,8,8,
3171021003,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,KARTINI,405,2,30,1,372,1,0,0,0,1,0,0,0,0,844,61,783,18,0,0,18,283,9,262,5,7,
3175011003,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,KAYU MANIS,486,3,25,0,458,3,0,0,0,3,3,0,0,3,928,96,832,36,0,0,36,290,4,265,7,14,
3175021006,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,KAYU PUTIH,657,3,36,4,614,1,0,0,1,0,17,0,0,17,1360,83,1277,67,0,0,67,442,7,402,12,21,
3173031006,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,KEAGUNGAN,351,1,14,0,336,0,0,0,0,0,4,0,0,4,580,19,561,11,0,0,11,216,6,206,2,2,
3174041007,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,KEBAGUSAN,824,6,60,1,757,3,0,0,0,3,4,0,0,4,993,98,895,43,0,0,43,330,8,302,3,17,
3174051006,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,KEBAYORAN LAMA SELATAN,831,6,93,0,732,5,0,0,0,5,2,0,0,2,945,57,888,15,0,0,15,382,6,347,7,22,
3174051001,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,KEBAYORAN LAMA UTARA,612,10,41,1,560,1,0,0,0,1,15,0,0,15,678,43,635,6,0,0,6,326,8,292,6,20,
3174011004,DKI JAKARTA,JAKARTA SELATAN,TEBET,KEBON BARU,533,1,32,2,498,0,0,0,0,0,15,0,0,15,857,48,809,22,0,0,22,281,8,254,8,11,
3172021005,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,KEBON BAWANG,930,7,51,1,871,0,0,0,0,0,16,0,0,16,1586,122,1464,105,0,0,105,508,12,476,4,16,
3173051001,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KEBON JERUK,1157,5,97,6,1049,2,0,0,0,2,14,0,1,13,2627,276,2351,64,0,0,64,782,12,698,21,51,
3171071006,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KEBON KACANG,508,4,7,1,496,1,0,0,0,1,0,0,0,0,676,35,641,8,0,0,8,337,4,309,13,11,
3171011005,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,KEBON KELAPA,184,1,5,1,177,3,0,0,0,3,4,0,0,4,373,23,350,3,0,0,3,115,4,100,1,10,
3171031002,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,KEBON KOSONG,475,1,34,5,435,1,0,0,0,1,9,0,0,9,1140,509,631,36,0,0,36,313,7,281,7,18,
3175011005,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,KEBON MANGGIS,270,2,14,4,250,0,0,0,0,0,2,0,0,2,385,31,354,24,0,0,24,195,4,176,3,12,
3171071005,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KEBON MELATI,606,4,16,3,583,3,2,0,0,1,5,0,0,5,1103,29,1074,10,0,0,10,519,5,491,9,14,
3175081003,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,KEBON PALA,464,3,27,1,433,1,0,0,0,1,6,0,0,6,1214,103,1111,19,0,0,19,457,12,409,11,25,
3171061005,DKI JAKARTA,JAKARTA PUSAT,MENTENG,KEBON SIRIH,215,2,19,2,192,0,0,0,0,0,4,0,0,4,366,20,346,21,0,0,21,162,3,153,2,4,
3173011004,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KEDAUNG KALI ANGKE,605,3,33,0,569,0,0,0,0,0,1,0,0,1,809,59,750,7,0,0,7,423,6,399,7,11,
3173051007,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KEDOYA SELATAN,612,10,60,5,537,2,0,0,0,2,8,0,0,8,962,90,872,23,0,0,23,305,7,275,8,15,
3173051006,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KEDOYA UTARA,631,8,59,2,562,1,0,0,0,1,15,0,0,15,1240,95,1145,22,0,0,22,411,2,373,9,27,
3173051004,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KELAPA DUA,436,1,32,0,403,0,0,0,0,0,6,0,0,6,912,84,828,28,0,0,28,251,4,231,3,13,
3175091003,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,KELAPA DUA WETAN,833,6,86,1,740,1,0,0,0,1,9,0,0,9,1386,48,1338,37,0,0,37,323,4,294,3,22,
3172061003,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,KELAPA GADING BARAT,1228,8,79,3,1138,2,0,0,0,2,50,0,1,49,1583,79,1504,271,0,0,271,537,13,499,7,18,
3172061001,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,KELAPA GADING TIMUR,953,10,43,2,898,3,0,0,0,3,24,0,0,24,1572,133,1439,145,0,0,145,441,9,393,10,29,
3173071005,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KEMANGGISAN,829,7,37,6,779,0,0,0,0,0,9,0,0,9,1159,84,1075,55,0,0,55,426,18,381,11,16,
3171031001,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,KEMAYORAN,505,4,25,3,473,2,0,0,0,2,3,0,0,3,840,50,790,27,0,0,27,394,16,363,10,5,
3173081006,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN SELATAN,452,5,45,1,401,0,0,0,0,0,8,0,0,8,907,111,796,54,0,0,54,265,6,242,6,11,
3173081001,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN UTARA,852,8,58,3,783,4,0,0,1,3,3,0,0,3,2050,123,1927,11,0,0,11,438,14,389,10,25,
3171041002,DKI JAKARTA,JAKARTA PUSAT,SENEN,KENARI,291,1,5,1,284,1,0,0,0,1,8,0,0,8,670,35,635,46,0,0,46,213,1,195,3,14,
3173041005,DKI JAKARTA,JAKARTA BARAT,TAMBORA,KERENDANG,319,1,6,2,310,1,0,0,0,1,0,0,0,0,278,18,260,9,0,0,9,174,1,158,8,7,
3175071003,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,KLENDER,793,1,28,2,762,4,0,0,0,4,5,0,0,5,1449,130,1319,40,0,0,40,636,28,553,19,36,
3172031001,DKI JAKARTA,JAKARTA UTARA,KOJA,KOJA,436,3,31,0,402,0,0,0,0,0,4,0,0,4,707,171,536,57,0,0,57,418,3,385,9,21,
3173071006,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KOTA BAMBU SELATAN,626,0,20,5,601,0,0,0,0,0,1,0,0,1,1022,47,975,73,0,0,73,324,3,311,6,4,
3173071003,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KOTA BAMBU UTARA,535,4,35,11,485,3,0,0,0,3,3,0,0,3,830,168,662,54,0,0,54,298,3,272,9,14,
3171041004,DKI JAKARTA,JAKARTA PUSAT,SENEN,KRAMAT,535,4,14,6,511,0,0,0,0,0,10,0,0,10,1162,60,1102,37,0,0,37,363,4,336,11,12,
3175041001,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,KRAMAT JATI,590,2,57,1,530,1,0,0,0,1,13,0,0,13,1251,133,1118,25,0,0,25,505,9,455,15,26,
