id_kel,nama_provinsi,nama_kota,nama_kecamatan,nama_kelurahan,suspek,perawatan_rs,isolasi_di_rumah,suspek_meninggal,selesai_isolasi,probable,perawatan_rs,isolasi_di_rumah,probable_meninggal,selesai_isolasi,pelaku_perjalanan,perawatan_rs,isolasi_di_rumah,selesai_isolasi,kontak_erat,isolasi_di_rumah,selesai_isolasi,discarded,meninggal,selesai_isolasi,positif,dirawat,sembuh,meninggal,self_isolation,keterangan
3173051005,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,DURI KEPA,480,5,49,2,424,3,0,0,0,3,12,0,0,12,1229,114,1115,72,0,72,371,5,311,11,44,
3173011002,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,DURI KOSAMBI,537,7,62,3,465,0,0,0,0,0,4,0,0,4,979,100,879,11,0,11,349,19,268,6,56,
3171011006,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,DURI PULO,174,2,12,3,157,0,0,0,0,0,1,0,0,1,442,81,361,7,0,7,165,4,133,6,22,
3173041011,DKI JAKARTA,JAKARTA BARAT,TAMBORA,DURI SELATAN,144,2,11,1,130,0,0,0,0,0,2,0,0,2,152,12,140,4,0,4,71,1,59,3,8,
3173041003,DKI JAKARTA,JAKARTA BARAT,TAMBORA,DURI UTARA,194,5,16,2,171,1,0,0,0,1,2,0,0,2,225,18,207,3,0,3,129,1,106,4,18,
3171081003,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,GALUR,212,2,11,0,199,3,0,0,0,3,3,0,0,3,509,39,470,46,0,46,212,1,188,10,13,
3171011001,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,GAMBIR,82,0,1,0,81,1,0,0,0,1,17,0,0,17,404,9,395,6,0,6,174,0,154,1,19,
3174061004,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,GANDARIA SELATAN,198,5,22,0,171,2,0,0,0,2,20,0,0,20,630,37,593,3,0,3,140,4,106,4,26,
3174071009,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,GANDARIA UTARA,585,4,98,2,481,0,0,0,0,0,3,0,0,3,605,58,547,5,0,5,187,0,159,4,24,
3175051001,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,GEDONG,712,7,56,0,649,0,0,0,0,0,4,0,0,4,385,42,343,24,0,24,220,5,173,3,39,
3171071001,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,GELORA,62,1,4,1,56,0,0,0,0,0,5,0,0,5,220,14,206,0,0,0,119,0,111,2,6,
3173031007,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,GLODOK,111,0,9,0,102,0,0,0,0,0,1,0,0,1,162,3,159,0,0,0,38,3,28,2,5,
3171061004,DKI JAKARTA,JAKARTA PUSAT,MENTENG,GONDANGDIA,59,0,2,1,56,0,0,0,0,0,12,0,0,12,129,4,125,7,0,7,55,1,50,3,1,
3173021001,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,GROGOL,463,4,70,4,385,1,0,0,0,1,45,0,0,45,904,108,796,36,0,36,237,2,182,1,52,
3174051005,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,GROGOL SELATAN,346,4,28,5,309,0,0,0,0,0,12,0,0,12,589,24,565,11,0,11,232,17,175,7,33,
3174051004,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,GROGOL UTARA,368,10,35,4,319,0,0,0,0,0,24,0,0,24,601,38,563,16,0,16,278,10,229,8,31,
3174021007,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,GUNTUR,57,1,5,0,51,0,0,0,0,0,1,0,0,1,187,8,179,1,0,1,42,1,29,0,12,
3174071002,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,GUNUNG,257,0,33,3,221,0,0,0,0,0,7,0,0,7,346,21,325,0,0,0,109,13,64,2,30,
3171031005,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,GUNUNG SAHARI SELATAN,283,2,23,1,257,0,0,0,0,0,4,0,0,4,502,89,413,1,0,1,173,0,129,5,39,
3171021004,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,GUNUNG SAHARI UTARA,269,4,13,1,251,1,1,0,0,0,7,0,0,7,536,57,479,8,0,8,171,5,133,9,24,
3175081004,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,HALIM PERDANA KUSUMAH,233,3,13,2,215,0,0,0,0,0,6,0,1,5,528,41,487,9,0,9,393,27,324,5,37,
3171031003,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,HARAPAN MULIA,342,4,19,3,316,1,0,0,0,1,6,0,0,6,541,52,489,30,0,30,241,1,186,9,45,
3174091001,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,JAGAKARSA,864,12,61,2,789,8,0,0,0,8,8,0,0,8,1041,64,977,18,0,18,381,17,308,6,50,
3175021007,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,JATI,340,2,17,1,320,0,0,0,0,0,8,0,0,8,883,43,840,35,0,35,256,10,207,2,37,
3174041002,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,JATI PADANG,472,8,35,2,427,0,0,0,0,0,3,0,0,3,613,47,566,67,0,67,186,9,142,5,30,
3173071004,DKI JAKARTA,JAKARTA BARAT,PALMERAH,JATI PULO,501,5,36,4,456,2,1,0,0,1,4,0,0,4,730,43,687,63,0,63,287,7,247,8,25,
3175061001,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,JATINEGARA,608,6,55,3,544,1,0,0,0,1,3,0,0,3,1402,243,1159,43,0,43,505,14,379,7,105,
3175021004,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,JATINEGARA KAUM,124,3,11,0,110,1,0,0,1,0,3,0,0,3,343,33,310,11,0,11,97,3,73,4,17,
3173021004,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,JELAMBAR,416,3,54,5,354,2,0,0,0,2,26,0,0,26,747,63,684,12,0,12,199,6,174,6,13,
3173021006,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,JELAMBAR BARU,356,2,27,2,325,2,0,0,0,2,4,0,0,4,605,49,556,20,0,20,157,10,121,5,21,
3173041006,DKI JAKARTA,JAKARTA BARAT,TAMBORA,JEMBATAN BESI,537,4,16,1,516,1,1,0,0,0,5,0,0,5,470,15,455,7,0,7,224,3,195,7,19,
3173041008,DKI JAKARTA,JAKARTA BARAT,TAMBORA,JEMBATAN LIMA,189,3,7,0,179,0,0,0,0,0,1,0,0,1,199,9,190,5,0,5,114,3,96,4,11,
3173081005,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,JOGLO,440,3,68,4,365,1,0,0,0,1,5,0,0,5,722,70,652,14,0,14,221,7,178,3,33,
3171081001,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,JOHAR BARU,644,4,32,3,605,4,1,0,0,3,10,0,0,10,1763,89,1674,95,0,95,481,7,411,17,46,
3173041002,DKI JAKARTA,JAKARTA BARAT,TAMBORA,KALI ANYAR,367,4,19,0,344,1,0,0,0,1,3,0,0,3,346,11,335,14,0,14,178,4,154,5,15,
3172041004,DKI JAKARTA,JAKARTA UTARA,CILINCING,KALI BARU,478,14,48,5,411,0,0,0,0,0,4,0,0,4,635,23,612,43,0,43,331,4,276,8,43,
3174081002,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,KALIBATA,554,12,57,4,481,7,0,0,0,7,11,0,0,11,778,45,733,12,0,12,290,8,238,5,39,
3173061001,DKI JAKARTA,JAKARTA BARAT,KALI DERES,KALIDERES,1036,20,78,4,934,1,0,0,0,1,6,0,1,5,2177,157,2020,30,0,30,382,14,299,6,63,
3175051004,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,KALISARI,1041,5,128,0,908,0,0,0,0,0,3,0,0,3,482,43,439,11,0,11,251,7,186,5,53,
3173061004,DKI JAKARTA,JAKARTA BARAT,KALI DERES,KAMAL,321,4,23,3,291,0,0,0,0,0,1,0,0,1,530,24,506,4,0,4,67,3,40,7,17,
3172011002,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,KAMAL MUARA,92,0,16,0,76,0,0,0,0,0,4,0,0,4,206,32,174,1,0,1,73,2,61,2,8,
3171071007,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KAMPUNG BALI,144,0,3,2,139,1,0,0,0,1,2,0,0,2,309,21,288,2,0,2,72,1,56,3,12,
3175031001,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,KAMPUNG MELAYU,200,2,15,5,178,2,0,0,0,2,5,0,0,5,297,45,252,4,0,4,198,7,170,3,18,
3171081002,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,KAMPUNG RAWA,296,0,7,0,289,1,0,0,0,1,1,0,0,1,751,60,691,66,0,66,256,1,237,13,5,
3175041002,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,KAMPUNG TENGAH,531,8,50,1,472,2,1,0,0,1,9,0,0,9,1133,123,1010,50,0,50,280,7,230,11,32,
3173011005,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KAPUK,753,12,102,16,623,1,0,0,0,1,12,0,1,11,1461,163,1298,14,0,14,518,20,396,12,90,
3172011003,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,KAPUK MUARA,226,2,33,0,191,1,0,0,0,1,10,0,0,10,562,68,494,20,0,20,162,11,118,7,26,
3171021002,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,KARANG ANYAR,445,7,12,5,421,1,0,0,0,1,4,0,0,4,846,42,804,9,0,9,184,2,160,7,15,
3174021004,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KARET,131,0,8,0,123,0,0,0,0,0,11,0,0,11,382,21,361,4,0,4,129,3,100,0,26,
3174021003,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KARET KUNINGAN,271,4,67,1,199,0,0,0,0,0,21,0,0,21,387,53,334,4,0,4,176,20,115,2,39,
3174021002,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KARET SEMANGGI,57,0,5,1,51,0,0,0,0,0,3,0,0,3,83,7,76,2,0,2,24,0,22,2,0,
3171071003,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KARET TENGSIN,247,3,12,0,232,0,0,0,0,0,7,0,0,7,584,57,527,2,0,2,136,2,114,3,17,
3171021003,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,KARTINI,317,4,10,1,302,1,0,0,0,1,0,0,0,0,683,37,646,17,0,17,218,3,187,5,23,
3175011003,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,KAYU MANIS,350,9,14,0,327,3,0,0,0,3,2,0,0,2,664,39,625,29,0,29,207,8,160,4,35,
3175021006,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,KAYU PUTIH,453,2,17,4,430,1,0,0,1,0,13,0,0,13,1050,68,982,45,0,45,301,25,241,9,26,
3173031006,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,KEAGUNGAN,288,2,14,0,272,0,0,0,0,0,3,0,0,3,480,15,465,10,0,10,169,7,146,1,15,
3174041007,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,KEBAGUSAN,568,15,46,1,506,3,0,0,0,3,2,0,0,2,679,49,630,39,0,39,182,4,150,1,27,
3174051006,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,KEBAYORAN LAMA SELATAN,540,14,62,0,464,5,0,0,0,5,2,0,0,2,746,30,716,14,0,14,264,3,219,5,37,
3174051001,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,KEBAYORAN LAMA UTARA,369,8,31,1,329,1,0,0,0,1,15,0,0,15,490,35,455,4,0,4,189,8,142,4,35,
3174011004,DKI JAKARTA,JAKARTA SELATAN,TEBET,KEBON BARU,379,1,41,2,335,0,0,0,0,0,15,0,0,15,681,78,603,18,0,18,203,12,153,3,35,
3172021005,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,KEBON BAWANG,686,5,74,1,606,0,0,0,0,0,15,0,0,15,1169,103,1066,80,0,80,406,9,365,3,29,
3173051001,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KEBON JERUK,716,10,84,6,616,2,0,0,0,2,13,0,0,13,1817,158,1659,59,0,59,600,12,515,16,57,
3171071006,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KEBON KACANG,429,1,12,1,415,1,0,0,0,1,0,0,0,0,536,35,501,6,0,6,292,5,254,11,22,
3171011005,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,KEBON KELAPA,147,2,7,1,137,3,0,0,0,3,4,0,0,4,287,40,247,3,0,3,89,1,78,1,9,
3171031002,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,KEBON KOSONG,357,1,26,5,325,0,0,0,0,0,8,0,0,8,472,67,405,31,0,31,239,5,204,7,23,
3175011005,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,KEBON MANGGIS,186,1,10,4,171,0,0,0,0,0,2,0,0,2,264,31,233,23,0,23,143,3,123,2,15,
3171071005,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KEBON MELATI,478,2,25,3,448,1,1,0,0,0,5,0,0,5,942,47,895,10,0,10,460,3,424,8,25,
3175081003,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,KEBON PALA,321,2,19,1,299,1,0,0,0,1,5,0,0,5,922,70,852,16,0,16,299,19,246,5,29,
3171061005,DKI JAKARTA,JAKARTA PUSAT,MENTENG,KEBON SIRIH,157,0,10,2,145,0,0,0,0,0,4,0,0,4,298,22,276,14,0,14,130,3,120,2,5,
3173011004,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KEDAUNG KALI ANGKE,450,5,33,0,412,0,0,0,0,0,1,0,0,1,559,69,490,6,0,6,281,4,239,3,35,
3173051007,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KEDOYA SELATAN,356,6,50,5,295,2,0,0,0,2,8,0,0,8,658,57,601,20,0,20,199,11,153,6,29,
3173051006,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KEDOYA UTARA,359,8,28,2,321,1,0,0,0,1,15,0,0,15,844,71,773,21,0,21,256,6,218,6,26,
3173051004,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KELAPA DUA,281,3,32,0,246,0,0,0,0,0,5,0,0,5,630,106,524,22,0,22,168,10,123,3,32,
3175091003,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,KELAPA DUA WETAN,579,8,53,1,517,1,0,0,0,1,7,0,0,7,1074,53,1021,36,0,36,206,12,172,2,20,
3172061003,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,KELAPA GADING BARAT,849,11,52,3,783,2,0,0,0,2,48,0,1,47,1237,62,1175,127,0,127,375,6,316,5,48,
3172061001,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,KELAPA GADING TIMUR,684,3,22,2,657,2,1,0,0,1,22,0,1,21,1231,52,1179,91,0,91,281,8,225,9,39,
3173071005,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KEMANGGISAN,593,1,57,6,529,0,0,0,0,0,8,0,0,8,882,51,831,50,0,50,299,7,248,10,34,
3171031001,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,KEMAYORAN,378,5,34,3,336,0,0,0,0,0,2,0,0,2,551,33,518,22,0,22,318,2,267,10,39,
3173081006,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN SELATAN,258,5,24,1,228,0,0,0,0,0,8,0,0,8,579,53,526,52,0,52,188,15,148,4,21,
3173081001,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN UTARA,595,4,87,3,501,4,0,0,1,3,3,0,0,3,1494,91,1403,10,0,10,286,8,216,6,56,
3171041002,DKI JAKARTA,JAKARTA PUSAT,SENEN,KENARI,209,4,14,1,190,1,0,0,0,1,5,0,0,5,492,27,465,46,0,46,170,0,161,3,6,
3173041005,DKI JAKARTA,JAKARTA BARAT,TAMBORA,KERENDANG,261,1,10,2,248,1,0,0,0,1,0,0,0,0,212,17,195,8,0,8,128,2,114,8,4,
3175071003,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,KLENDER,622,7,23,2,590,4,1,0,0,3,5,0,1,4,964,76,888,30,0,30,388,15,311,16,46,
3172031001,DKI JAKARTA,JAKARTA UTARA,KOJA,KOJA,301,3,19,0,279,0,0,0,0,0,4,0,0,4,420,11,409,40,0,40,315,2,235,8,70,
3173071006,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KOTA BAMBU SELATAN,485,4,42,5,434,0,0,0,0,0,1,0,0,1,840,47,793,71,0,71,250,7,216,5,22,
3173071003,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KOTA BAMBU UTARA,393,1,21,11,360,1,1,0,0,0,3,0,0,3,564,24,540,54,0,54,222,5,197,7,13,
3171041004,DKI JAKARTA,JAKARTA PUSAT,SENEN,KRAMAT,396,7,20,6,363,0,0,0,0,0,7,0,0,7,902,57,845,34,0,34,279,8,226,11,34,
3175041001,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,KRAMAT JATI,407,10,51,1,345,1,1,0,0,0,12,0,0,12,858,79,779,22,0,22,335,20,262,9,44,
3174071003,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,KRAMAT PELA,249,3,27,0,219,0,0,0,0,0,0,0,0,0,497,9,488,6,0,6,137,2,116,0,19,
3173031002,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,KRUKUT,270,5,19,6,240,1,0,0,0,1,3,0,0,3,435,30,405,12,0,12,171,6,149,4,12,
3174031005,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,KUNINGAN BARAT,122,3,5,1,113,0,0,0,0,0,0,0,0,0,465,18,447,5,0,5,116,6,98,0,12,
3174021008,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KUNINGAN TIMUR,124,0,12,1,111,1,0,0,0,1,20,0,0,20,196,41,155,1,0,1,103,0,69,2,32,
