id_kel,nama_provinsi,nama_kota,nama_kecamatan,nama_kelurahan,suspek,perawatan_rs,isolasi_di_rumah,suspek_meninggal,selesai_isolasi,probable,perawatan_rs,isolasi_di_rumah,probable_meninggal,selesai_isolasi,pelaku_perjalanan,perawatan_rs,isolasi_di_rumah,selesai_isolasi,kontak_erat,isolasi_di_rumah,selesai_isolasi,discarded,meninggal,selesai_isolasi,positif,dirawat,sembuh,meninggal,self_isolation,keterangan
3174091006,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,CIPEDAK,507,11,21,0,475,2,0,0,0,2,1,0,0,1,683,77,606,6,0,6,229,5,200,3,21,
3174061005,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,CIPETE SELATAN,245,3,23,1,218,2,0,0,0,2,45,0,0,45,445,54,391,6,0,6,102,6,77,7,12,
3174071010,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,CIPETE UTARA,491,7,63,3,418,0,0,0,0,0,9,0,0,9,486,66,420,5,0,5,127,8,92,3,24,
3175021003,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,CIPINANG,277,8,26,2,241,1,0,0,0,1,3,0,0,3,824,102,722,37,0,37,291,7,241,9,34,
3175031007,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG BESAR SELATAN,217,6,11,2,198,2,0,0,0,2,1,0,0,1,427,48,379,16,0,16,155,4,130,2,19,
3175031008,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG BESAR UTARA,359,8,30,0,321,1,0,0,0,1,3,0,0,3,602,91,511,17,0,17,266,8,220,5,33,
3175031005,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG CEMPEDAK,232,8,12,2,210,0,0,0,0,0,3,0,0,3,408,53,355,17,0,17,154,7,113,3,31,
3175081005,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,CIPINANG MELAYU,328,8,33,2,285,3,1,0,0,2,3,0,0,3,666,65,601,20,0,20,241,12,193,5,31,
3175031006,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG MUARA,386,11,37,1,337,5,0,0,0,5,8,0,0,8,778,91,687,25,0,25,285,17,227,4,37,
3174051003,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,CIPULIR,284,5,21,4,254,6,0,0,0,6,6,0,0,6,500,35,465,8,0,8,189,6,156,4,23,
3175091001,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIRACAS,805,13,96,9,687,3,0,0,0,3,23,0,0,23,1453,80,1373,44,0,44,386,13,308,11,54,
3175041003,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,DUKUH,237,6,32,1,198,0,0,0,0,0,1,0,0,1,595,89,506,13,0,13,141,3,101,3,34,
3175071001,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,DUREN SAWIT,800,8,40,3,749,17,2,0,0,15,2,0,0,2,977,97,880,29,0,29,486,7,418,12,49,
3174081004,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,DUREN TIGA,366,4,35,0,327,2,0,0,0,2,6,0,2,4,558,60,498,3,0,3,154,4,132,0,18,
3173051005,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,DURI KEPA,447,8,36,2,401,3,0,0,0,3,12,0,0,12,1169,99,1070,71,0,71,361,8,292,9,52,
3173011002,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,DURI KOSAMBI,506,6,53,3,444,0,0,0,0,0,4,0,0,4,917,86,831,11,0,11,320,16,246,4,54,
3171011006,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,DURI PULO,166,1,15,3,147,0,0,0,0,0,1,0,0,1,417,86,331,7,0,7,157,3,132,5,17,
3173041011,DKI JAKARTA,JAKARTA BARAT,TAMBORA,DURI SELATAN,134,3,13,1,117,0,0,0,0,0,2,0,0,2,141,10,131,4,0,4,64,0,53,3,8,
3173041003,DKI JAKARTA,JAKARTA BARAT,TAMBORA,DURI UTARA,180,4,14,2,160,1,0,0,0,1,2,0,0,2,207,12,195,3,0,3,119,2,94,4,19,
3171081003,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,GALUR,208,2,21,0,185,3,0,0,0,3,3,0,0,3,491,69,422,46,0,46,205,1,183,9,12,
3171011001,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,GAMBIR,80,1,5,0,74,1,0,0,0,1,17,0,0,17,397,12,385,6,0,6,164,0,150,1,13,
3174061004,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,GANDARIA SELATAN,185,5,17,0,163,2,0,0,0,2,20,0,0,20,606,37,569,3,0,3,135,5,102,4,24,
3174071009,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,GANDARIA UTARA,521,6,69,2,444,0,0,0,0,0,3,0,0,3,574,67,507,5,0,5,180,2,137,3,38,
3175051001,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,GEDONG,688,10,64,0,614,0,0,0,0,0,4,0,0,4,368,55,313,24,0,24,204,6,166,3,29,
3171071001,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,GELORA,55,0,2,1,52,0,0,0,0,0,5,0,0,5,204,5,199,0,0,0,119,0,101,2,16,
3173031007,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,GLODOK,105,0,8,0,97,0,0,0,0,0,1,0,0,1,161,11,150,0,0,0,36,2,27,2,5,
3171061004,DKI JAKARTA,JAKARTA PUSAT,MENTENG,GONDANGDIA,55,1,2,1,51,0,0,0,0,0,8,0,0,8,127,10,117,7,0,7,55,1,50,3,1,
3173021001,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,GROGOL,437,4,63,4,366,1,0,0,0,1,43,0,0,43,879,124,755,36,0,36,224,7,167,1,49,
3174051005,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,GROGOL SELATAN,326,4,35,5,282,0,0,0,0,0,12,0,0,12,576,42,534,11,0,11,214,8,168,7,31,
3174051004,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,GROGOL UTARA,348,7,28,4,309,0,0,0,0,0,24,0,0,24,585,51,534,16,0,16,266,14,216,8,28,
3174021007,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,GUNTUR,56,1,6,0,49,0,0,0,0,0,1,0,0,1,184,11,173,1,0,1,41,1,29,0,11,
3174071002,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,GUNUNG,238,0,25,3,210,0,0,0,0,0,7,0,0,7,339,28,311,0,0,0,94,4,62,2,26,
3171031005,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,GUNUNG SAHARI SELATAN,270,2,18,1,249,0,0,0,0,0,4,0,0,4,460,64,396,1,0,1,149,1,120,5,23,
3171021004,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,GUNUNG SAHARI UTARA,266,3,14,1,248,1,1,0,0,0,6,0,0,6,500,39,461,8,0,8,165,6,129,9,21,
3175081004,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,HALIM PERDANA KUSUMAH,229,5,27,2,195,0,0,0,0,0,5,0,0,5,498,52,446,9,0,9,367,14,293,4,56,
3171031003,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,HARAPAN MULIA,327,3,20,3,301,0,0,0,0,0,6,0,0,6,519,73,446,30,0,30,232,1,174,8,49,
3174091001,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,JAGAKARSA,832,11,59,2,760,8,0,0,0,8,8,0,0,8,1015,138,877,18,0,18,356,13,293,6,44,
3175021007,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,JATI,332,4,24,1,303,0,0,0,0,0,8,0,0,8,862,68,794,35,0,35,237,8,203,2,24,
3174041002,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,JATI PADANG,451,12,55,2,382,0,0,0,0,0,3,0,0,3,590,79,511,67,0,67,177,7,131,5,34,
3173071004,DKI JAKARTA,JAKARTA BARAT,PALMERAH,JATI PULO,483,5,43,4,431,2,1,0,0,1,4,0,0,4,717,55,662,62,0,62,279,9,233,7,30,
3175061001,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,JATINEGARA,580,8,109,3,460,1,0,0,0,1,3,0,0,3,1298,238,1060,43,0,43,478,16,354,7,101,
3175021004,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,JATINEGARA KAUM,111,2,5,0,104,1,0,0,1,0,3,0,0,3,328,56,272,11,0,11,85,3,68,3,11,
3173021004,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,JELAMBAR,385,6,33,5,341,2,0,0,0,2,26,0,0,26,701,54,647,12,0,12,196,10,164,6,16,
3173021006,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,JELAMBAR BARU,343,1,22,2,318,2,0,0,0,2,4,0,0,4,580,47,533,18,0,18,139,6,111,5,17,
3173041006,DKI JAKARTA,JAKARTA BARAT,TAMBORA,JEMBATAN BESI,528,1,21,1,505,0,0,0,0,0,5,0,0,5,462,17,445,7,0,7,217,3,184,7,23,
3173041008,DKI JAKARTA,JAKARTA BARAT,TAMBORA,JEMBATAN LIMA,186,3,23,0,160,0,0,0,0,0,1,0,0,1,195,15,180,5,0,5,109,11,78,4,16,
3173081005,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,JOGLO,404,3,84,4,313,0,0,0,0,0,5,0,0,5,694,97,597,14,0,14,211,8,171,2,30,
3171081001,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,JOHAR BARU,611,3,35,3,570,3,0,0,0,3,7,0,0,7,1705,182,1523,95,0,95,466,7,394,16,49,
3173041002,DKI JAKARTA,JAKARTA BARAT,TAMBORA,KALI ANYAR,358,2,30,0,326,1,0,0,0,1,3,0,0,3,340,11,329,14,0,14,171,5,147,5,14,
3172041004,DKI JAKARTA,JAKARTA UTARA,CILINCING,KALI BARU,449,13,56,5,375,0,0,0,0,0,4,0,0,4,620,21,599,43,0,43,324,3,263,8,50,
3174081002,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,KALIBATA,510,15,47,4,444,7,0,0,0,7,11,0,0,11,759,64,695,12,0,12,281,1,231,5,44,
3173061001,DKI JAKARTA,JAKARTA BARAT,KALI DERES,KALIDERES,995,25,106,4,860,1,0,0,0,1,6,0,1,5,2131,217,1914,30,0,30,362,17,278,5,62,
3175051004,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,KALISARI,999,13,190,0,796,0,0,0,0,0,3,0,0,3,460,42,418,10,0,10,227,6,172,5,44,
3173061004,DKI JAKARTA,JAKARTA BARAT,KALI DERES,KAMAL,312,5,28,3,276,0,0,0,0,0,1,0,0,1,520,30,490,4,0,4,60,4,36,7,13,
3172011002,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,KAMAL MUARA,82,0,10,0,72,0,0,0,0,0,4,0,0,4,195,39,156,1,0,1,67,2,60,2,3,
3171071007,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KAMPUNG BALI,137,1,4,2,130,1,0,0,0,1,2,0,0,2,271,45,226,2,0,2,66,1,52,3,10,
3175031001,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,KAMPUNG MELAYU,186,2,13,5,166,2,0,0,0,2,5,0,0,5,273,45,228,4,0,4,191,4,158,3,26,
3171081002,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,KAMPUNG RAWA,286,2,10,0,274,1,0,0,0,1,0,0,0,0,723,91,632,66,0,66,254,2,232,13,7,
3175041002,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,KAMPUNG TENGAH,508,14,55,1,438,1,0,0,0,1,9,0,0,9,1070,125,945,50,0,50,263,7,216,11,29,
3173011005,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KAPUK,706,18,105,16,567,1,0,0,0,1,12,0,1,11,1371,165,1206,13,0,13,484,20,345,11,108,
3172011003,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,KAPUK MUARA,207,1,25,0,181,1,0,0,0,1,10,0,0,10,527,67,460,20,0,20,151,6,107,7,31,
3171021002,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,KARANG ANYAR,434,8,17,5,404,1,0,0,0,1,4,0,0,4,828,48,780,9,0,9,174,2,146,7,19,
3174021004,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KARET,122,1,9,0,112,0,0,0,0,0,11,0,0,11,376,33,343,4,0,4,122,2,95,0,25,
3174021003,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KARET KUNINGAN,209,1,19,1,188,0,0,0,0,0,21,0,0,21,369,54,315,4,0,4,160,21,102,2,35,
3174021002,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KARET SEMANGGI,52,0,2,1,49,0,0,0,0,0,3,0,0,3,80,7,73,2,0,2,24,0,22,2,0,
3171071003,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KARET TENGSIN,236,2,11,0,223,0,0,0,0,0,7,0,0,7,507,67,440,2,0,2,128,4,109,2,13,
3171021003,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,KARTINI,314,5,16,1,292,1,0,0,0,1,0,0,0,0,660,57,603,17,0,17,209,4,176,5,24,
3175011003,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,KAYU MANIS,335,8,21,0,306,3,0,0,0,3,1,0,0,1,647,49,598,29,0,29,192,5,154,4,29,
3175021006,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,KAYU PUTIH,418,3,21,4,390,1,0,0,1,0,11,0,0,11,1011,60,951,45,0,45,287,25,239,7,16,
3173031006,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,KEAGUNGAN,284,2,21,0,261,0,0,0,0,0,3,0,0,3,474,19,455,10,0,10,162,6,144,1,11,
3174041007,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,KEBAGUSAN,540,14,52,1,473,3,0,0,0,3,2,0,0,2,654,45,609,39,0,39,172,4,140,0,28,
3174051006,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,KEBAYORAN LAMA SELATAN,486,13,45,0,428,5,1,0,0,4,2,0,0,2,731,33,698,14,0,14,249,4,208,5,32,
3174051001,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,KEBAYORAN LAMA UTARA,350,8,30,1,311,1,0,0,0,1,15,0,0,15,474,36,438,4,0,4,169,9,134,4,22,
3174011004,DKI JAKARTA,JAKARTA SELATAN,TEBET,KEBON BARU,355,0,61,2,292,0,0,0,0,0,15,0,0,15,647,87,560,18,0,18,195,11,143,3,38,
3172021005,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,KEBON BAWANG,647,11,64,1,571,0,0,0,0,0,15,0,0,15,1110,68,1042,80,0,80,406,5,362,4,35,
3173051001,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KEBON JERUK,655,14,82,6,553,2,0,0,0,2,13,0,0,13,1734,181,1553,59,0,59,589,15,482,15,77,
3171071006,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KEBON KACANG,417,5,12,1,399,1,0,0,0,1,0,0,0,0,495,34,461,6,0,6,284,6,248,11,19,
3171011005,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,KEBON KELAPA,142,1,13,1,127,3,0,0,0,3,4,0,0,4,263,30,233,3,0,3,87,1,75,1,10,
3171031002,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,KEBON KOSONG,351,3,31,5,312,0,0,0,0,0,8,0,0,8,439,47,392,30,0,30,230,3,187,7,33,
3175011005,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,KEBON MANGGIS,173,1,13,4,155,0,0,0,0,0,2,0,0,2,243,25,218,23,0,23,140,5,115,2,18,
3171071005,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KEBON MELATI,456,4,19,3,430,1,1,0,0,0,5,0,0,5,851,124,727,10,0,10,444,4,408,8,24,
3175081003,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,KEBON PALA,309,6,48,1,254,1,0,0,0,1,5,0,0,5,890,86,804,16,0,16,280,14,236,5,25,
3171061005,DKI JAKARTA,JAKARTA PUSAT,MENTENG,KEBON SIRIH,150,1,9,2,138,0,0,0,0,0,2,0,0,2,290,21,269,14,0,14,127,3,118,2,4,
3173011004,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KEDAUNG KALI ANGKE,433,7,49,0,377,0,0,0,0,0,1,0,0,1,516,78,438,6,0,6,274,6,228,3,37,
3173051007,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KEDOYA SELATAN,335,11,64,5,255,2,0,0,0,2,7,0,0,7,620,78,542,20,0,20,191,11,138,6,36,
3173051006,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KEDOYA UTARA,334,8,30,2,294,1,0,0,0,1,15,0,0,15,810,85,725,21,0,21,249,8,190,6,45,
3173051004,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KELAPA DUA,257,9,26,0,222,0,0,0,0,0,5,0,0,5,563,69,494,22,0,22,146,4,107,2,33,
3175091003,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,KELAPA DUA WETAN,545,7,46,1,491,1,0,0,0,1,7,0,0,7,1029,66,963,36,0,36,198,10,160,2,26,
3172061003,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,KELAPA GADING BARAT,808,10,45,3,750,2,0,0,0,2,48,0,1,47,1214,68,1146,119,0,119,355,6,308,5,36,
3172061001,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,KELAPA GADING TIMUR,664,7,24,2,631,2,1,0,0,1,22,0,1,21,1203,54,1149,81,0,81,267,5,207,9,46,
3173071005,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KEMANGGISAN,562,2,67,6,487,0,0,0,0,0,8,0,0,8,857,72,785,50,0,50,279,7,233,9,30,
3171031001,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,KEMAYORAN,361,4,28,3,326,0,0,0,0,0,2,0,0,2,535,40,495,22,0,22,312,1,242,10,59,
3173081006,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN SELATAN,240,3,29,1,207,0,0,0,0,0,7,0,0,7,545,53,492,52,0,52,177,12,144,4,17,
3173081001,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN UTARA,548,12,85,3,448,4,0,0,1,3,3,0,0,3,1450,131,1319,10,0,10,277,11,204,5,57,
3171041002,DKI JAKARTA,JAKARTA PUSAT,SENEN,KENARI,196,5,11,1,179,1,0,0,0,1,4,0,0,4,480,46,434,46,0,46,169,1,157,3,8,
3173041005,DKI JAKARTA,JAKARTA BARAT,TAMBORA,KERENDANG,249,3,19,2,225,1,0,0,0,1,0,0,0,0,201,22,179,7,0,7,124,0,103,7,14,
3175071003,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,KLENDER,603,7,34,2,560,4,1,0,0,3,5,0,1,4,924,97,827,28,0,28,365,12,289,14,50,
3172031001,DKI JAKARTA,JAKARTA UTARA,KOJA,KOJA,285,2,8,0,275,0,0,0,0,0,4,0,0,4,414,15,399,39,0,39,285,3,212,7,63,
3173071006,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KOTA BAMBU SELATAN,467,3,51,5,408,0,0,0,0,0,1,0,0,1,828,65,763,71,0,71,242,3,210,5,24,
3173071003,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KOTA BAMBU UTARA,382,3,33,11,335,1,1,0,0,0,3,0,0,3,553,37,516,54,0,54,211,3,189,6,13,
3171041004,DKI JAKARTA,JAKARTA PUSAT,SENEN,KRAMAT,379,3,23,6,347,0,0,0,0,0,7,0,0,7,875,59,816,33,0,33,264,2,216,10,36,
3175041001,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,KRAMAT JATI,383,9,50,1,323,1,1,0,0,0,11,0,0,11,821,131,690,22,0,22,318,21,230,7,60,
3174071003,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,KRAMAT PELA,231,5,22,0,204,0,0,0,0,0,0,0,0,0,490,17,473,6,0,6,136,1,112,0,23,
3173031002,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,KRUKUT,262,7,31,6,218,1,0,0,0,1,3,0,0,3,421,54,367,12,0,12,164,7,142,4,11,
3174031005,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,KUNINGAN BARAT,117,2,11,1,103,0,0,0,0,0,0,0,0,0,454,25,429,5,0,5,109,5,87,0,17,
3174021008,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KUNINGAN TIMUR,115,0,4,1,110,1,0,0,0,1,20,0,0,20,170,25,145,1,0,1,93,1,68,2,22,
