id_kel,nama_provinsi,nama_kota,nama_kecamatan,nama_kelurahan,suspek,perawatan_rs,isolasi_di_rumah,suspek_meninggal,selesai_isolasi,probable,perawatan_rs,isolasi_di_rumah,probable_meninggal,selesai_isolasi,pelaku_perjalanan,perawatan_rs,isolasi_di_rumah,selesai_isolasi,kontak_erat,isolasi_di_rumah,selesai_isolasi,discarded,meninggal,selesai_isolasi,positif,dirawat,sembuh,meninggal,self_isolation,keterangan
3174081006,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,CIKOKO,192,1,4,0,187,1,0,0,0,1,10,0,0,10,282,7,275,1,0,1,67,2,60,3,2,
3174061001,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,CILANDAK BARAT,1174,19,125,5,1025,1,0,0,0,1,97,0,0,97,1591,107,1485,41,0,40,390,12,309,7,62,
3174041003,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,CILANDAK TIMUR,502,1,31,1,469,5,0,0,0,5,17,0,0,17,486,43,443,86,0,86,259,3,240,8,8,
3175101002,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,CILANGKAP,355,2,13,1,339,1,0,0,0,1,3,0,0,3,626,18,608,21,0,21,178,4,165,1,8,
3175041006,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,CILILITAN,332,1,29,1,301,0,0,0,0,0,6,0,0,6,893,85,808,47,0,47,302,7,249,8,38,
3172041001,DKI JAKARTA,JAKARTA UTARA,CILINCING,CILINCING,610,4,30,1,575,1,1,0,0,0,6,0,0,6,1154,18,1136,98,0,98,412,4,373,11,24,
3175101001,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,CIPAYUNG,522,1,30,2,489,3,0,0,1,2,7,0,0,7,681,28,653,27,0,27,220,6,190,3,21,
3174091006,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,CIPEDAK,584,4,24,0,556,2,0,0,0,2,1,0,0,1,827,60,767,8,0,8,259,2,244,3,10,
3174061005,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,CIPETE SELATAN,314,5,26,1,282,2,0,0,0,2,46,0,0,46,557,68,489,6,0,6,143,5,108,7,23,
3174071010,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,CIPETE UTARA,669,4,77,3,585,0,0,0,0,0,9,0,0,9,609,67,542,5,0,5,176,3,150,4,19,
3175021003,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,CIPINANG,332,4,12,2,314,1,0,0,0,1,3,0,0,3,934,31,904,38,0,37,352,12,314,12,14,
3175031007,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG BESAR SELATAN,292,9,16,2,265,2,0,0,0,2,2,0,0,2,614,85,529,17,0,17,238,7,183,2,46,
3175031008,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG BESAR UTARA,447,4,32,0,411,2,0,0,0,2,3,0,0,3,907,183,724,19,0,19,362,3,287,6,66,
3175031005,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG CEMPEDAK,271,4,15,2,250,0,0,0,0,0,5,0,0,5,542,63,480,19,0,18,205,5,168,5,27,
3175081005,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,CIPINANG MELAYU,387,0,23,2,362,3,0,0,0,3,4,0,0,4,776,33,743,20,0,20,285,2,258,7,18,
3175031006,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG MUARA,453,2,17,1,433,5,0,0,0,5,9,0,0,9,981,78,904,31,0,30,406,5,313,6,82,
3174051003,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,CIPULIR,345,6,20,4,315,6,0,0,0,6,6,0,0,6,544,12,532,8,0,8,253,10,200,4,39,
3175091001,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIRACAS,977,6,58,9,904,3,0,0,0,3,23,0,0,23,1637,39,1598,45,0,45,476,13,415,15,33,
3175041003,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,DUKUH,310,9,33,1,267,0,0,0,0,0,1,0,0,1,726,66,660,14,0,14,188,8,153,4,23,
3175071001,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,DUREN SAWIT,903,3,29,3,868,17,2,0,0,15,4,0,0,4,1176,58,1118,32,0,32,589,12,514,14,49,
3174081004,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,DUREN TIGA,446,1,11,0,434,2,0,0,0,2,6,0,0,6,644,20,624,3,0,3,202,7,177,1,17,
3173051005,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,DURI KEPA,567,7,49,2,509,3,0,0,0,3,12,0,0,12,1339,51,1289,74,0,73,424,11,370,12,31,
3173011002,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,DURI KOSAMBI,614,8,34,3,569,0,0,0,0,0,4,0,0,4,1110,90,1020,11,0,11,457,23,370,8,56,
3171011006,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,DURI PULO,204,4,9,3,188,0,0,0,0,0,1,0,0,1,517,29,488,7,0,7,185,2,164,8,11,
3173041011,DKI JAKARTA,JAKARTA BARAT,TAMBORA,DURI SELATAN,179,2,4,1,172,0,0,0,0,0,2,0,0,2,173,4,169,4,0,4,80,1,69,3,7,
3173041003,DKI JAKARTA,JAKARTA BARAT,TAMBORA,DURI UTARA,219,2,6,2,209,1,0,0,0,1,2,0,0,2,238,3,235,4,0,4,142,3,128,4,7,
3171081003,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,GALUR,225,0,5,0,220,3,0,0,0,3,3,0,0,3,549,22,527,46,0,46,218,3,203,10,2,
3171011001,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,GAMBIR,103,3,9,0,91,1,0,0,0,1,17,0,0,17,423,12,411,6,0,6,186,0,174,1,11,
3174061004,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,GANDARIA SELATAN,228,1,14,0,213,2,0,0,0,2,20,0,0,20,705,39,666,4,0,4,164,4,140,5,15,
3174071009,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,GANDARIA UTARA,664,3,52,2,607,0,0,0,0,0,3,0,0,3,699,48,651,5,0,5,226,5,197,4,20,
3175051001,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,GEDONG,781,3,35,0,743,0,0,0,0,0,4,0,0,4,444,22,422,24,0,24,258,3,227,4,24,
3171071001,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,GELORA,74,0,0,1,73,0,0,0,0,0,5,0,0,5,228,2,226,0,0,0,112,1,107,2,2,
3173031007,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,GLODOK,116,2,2,0,112,0,0,0,0,0,1,0,0,1,173,5,168,1,0,1,43,2,36,2,3,
3171061004,DKI JAKARTA,JAKARTA PUSAT,MENTENG,GONDANGDIA,72,1,5,1,65,0,0,0,0,0,13,0,0,13,149,9,140,7,0,7,64,3,56,3,2,
3173021001,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,GROGOL,521,2,34,4,481,1,0,0,0,1,45,0,0,45,1021,86,935,36,0,36,259,2,241,1,15,
3174051005,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,GROGOL SELATAN,405,4,26,5,370,0,0,0,0,0,12,0,0,12,636,25,612,12,0,11,264,3,232,7,22,
3174051004,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,GROGOL UTARA,440,6,27,4,403,0,0,0,0,0,24,0,0,24,644,18,626,16,0,16,330,8,275,9,38,
3174021007,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,GUNTUR,66,2,5,0,59,0,0,0,0,0,1,0,0,1,208,12,196,1,0,1,56,1,44,1,10,
3174071002,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,GUNUNG,291,0,21,3,267,0,0,0,0,0,7,0,0,7,375,14,361,0,0,0,127,6,111,3,7,
3171031005,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,GUNUNG SAHARI SELATAN,325,3,17,1,304,0,0,0,0,0,5,0,0,5,550,25,525,1,0,1,200,3,184,6,7,
3171021004,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,GUNUNG SAHARI UTARA,288,2,10,1,275,2,1,0,0,1,7,0,0,7,577,18,559,11,0,11,181,3,164,10,4,
3175081004,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,HALIM PERDANA KUSUMAH,265,3,19,2,241,0,0,0,0,0,6,0,0,6,575,16,559,9,0,9,448,16,413,6,13,
3171031003,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,HARAPAN MULIA,373,1,24,3,345,1,0,0,0,1,6,0,0,6,592,29,564,32,0,31,268,5,237,9,17,
3174091001,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,JAGAKARSA,1070,8,34,2,1026,8,0,0,0,8,8,0,0,8,1203,86,1117,19,0,19,419,3,386,6,24,
3175021007,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,JATI,381,2,17,1,361,0,0,0,0,0,8,0,0,8,964,39,925,37,0,37,277,6,254,6,11,
3174041002,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,JATI PADANG,536,5,27,2,502,0,0,0,0,0,4,0,1,3,690,36,654,69,0,69,220,9,190,5,16,
3173071004,DKI JAKARTA,JAKARTA BARAT,PALMERAH,JATI PULO,551,0,35,4,512,2,1,0,0,1,4,0,0,4,798,40,758,63,0,63,316,7,285,9,15,
3175061001,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,JATINEGARA,740,3,113,3,621,1,0,0,0,1,4,0,1,3,1567,107,1460,44,0,44,587,9,524,10,44,
3175021004,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,JATINEGARA KAUM,135,0,6,0,129,1,0,0,1,0,3,0,0,3,406,40,366,11,0,11,123,1,100,6,16,
3173021004,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,JELAMBAR,476,4,25,5,442,2,0,0,0,2,27,0,1,26,845,55,790,13,0,13,270,13,201,7,49,
3173021006,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,JELAMBAR BARU,403,4,28,2,369,2,0,0,0,2,4,0,0,4,682,49,633,20,0,20,211,4,165,5,37,
3173041006,DKI JAKARTA,JAKARTA BARAT,TAMBORA,JEMBATAN BESI,563,4,6,1,552,1,0,0,0,1,5,0,0,5,506,17,489,8,0,8,256,0,223,7,26,
3173041008,DKI JAKARTA,JAKARTA BARAT,TAMBORA,JEMBATAN LIMA,212,4,11,0,197,0,0,0,0,0,1,0,0,1,221,6,215,5,0,5,139,2,115,4,18,
3173081005,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,JOGLO,514,5,37,4,468,1,0,0,0,1,5,0,0,5,789,41,748,14,0,14,256,6,228,4,18,
3171081001,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,JOHAR BARU,700,2,31,3,664,6,2,0,0,4,11,0,0,11,1924,76,1850,100,0,98,510,1,474,18,17,
3173041002,DKI JAKARTA,JAKARTA BARAT,TAMBORA,KALI ANYAR,390,3,10,0,377,1,0,0,0,1,4,0,1,3,361,8,353,14,0,14,201,2,180,7,12,
3172041004,DKI JAKARTA,JAKARTA UTARA,CILINCING,KALI BARU,551,10,41,5,495,0,0,0,0,0,5,0,0,5,682,25,657,44,0,44,350,0,329,8,13,
3174081002,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,KALIBATA,631,3,25,4,599,7,0,0,0,7,12,0,0,12,892,42,850,12,0,12,332,6,296,7,23,
3173061001,DKI JAKARTA,JAKARTA BARAT,KALI DERES,KALIDERES,1232,10,76,4,1142,1,0,0,0,1,6,0,0,6,2351,113,2238,30,0,30,502,13,394,7,88,
3175051004,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,KALISARI,1085,7,17,0,1061,0,0,0,0,0,3,0,0,3,557,26,531,13,0,13,283,11,251,6,15,
3173061004,DKI JAKARTA,JAKARTA BARAT,KALI DERES,KAMAL,347,1,19,3,324,0,0,0,0,0,1,0,0,1,580,27,553,5,0,5,89,4,64,8,13,
3172011002,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,KAMAL MUARA,101,1,8,0,92,0,0,0,0,0,4,0,0,4,217,8,209,2,0,2,92,3,71,2,16,
3171071007,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KAMPUNG BALI,151,0,3,2,146,1,0,0,0,1,2,0,0,2,330,9,321,2,0,2,87,8,72,4,3,
3175031001,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,KAMPUNG MELAYU,248,5,19,5,219,2,0,0,0,2,7,0,0,7,353,34,319,5,0,5,257,9,196,4,48,
3171081002,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,KAMPUNG RAWA,319,5,7,0,307,2,0,0,0,2,2,0,1,1,803,31,772,66,0,66,275,3,251,13,8,
3175041002,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,KAMPUNG TENGAH,601,5,38,1,557,3,1,0,0,2,9,0,0,9,1242,71,1171,52,0,52,326,17,276,12,21,
3173011005,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KAPUK,832,9,38,16,769,2,0,0,0,2,12,0,1,11,1624,108,1516,14,0,14,657,30,528,19,80,
3172011003,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,KAPUK MUARA,260,4,21,0,235,1,0,0,0,1,10,0,0,10,630,28,602,24,0,24,181,5,161,7,8,
3171021002,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,KARANG ANYAR,486,3,25,5,453,1,0,0,0,1,4,0,0,4,928,50,879,11,0,10,230,9,185,7,29,
3174021004,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KARET,145,0,4,0,141,0,0,0,0,0,11,0,0,11,402,13,389,4,0,4,133,0,131,0,2,
3174021003,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KARET KUNINGAN,309,0,28,1,280,0,0,0,0,0,22,0,1,21,441,39,402,4,0,4,234,9,180,5,40,
3174021002,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KARET SEMANGGI,67,0,6,1,60,0,0,0,0,0,3,0,0,3,92,7,85,2,0,2,26,0,22,2,2,
3171071003,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KARET TENGSIN,294,6,15,0,273,0,0,0,0,0,8,0,0,8,768,34,734,2,0,2,162,6,139,6,11,
3171021003,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,KARTINI,339,1,16,1,321,1,0,0,0,1,0,0,0,0,714,16,698,18,0,18,238,4,217,5,12,
3175011003,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,KAYU MANIS,397,2,25,0,370,3,0,0,0,3,2,0,0,2,744,40,704,29,0,29,245,5,212,6,22,
3175021006,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,KAYU PUTIH,509,4,23,4,478,1,0,0,1,0,15,0,0,15,1141,48,1094,51,0,50,353,6,308,10,29,
3173031006,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,KEAGUNGAN,307,0,9,0,298,0,0,0,0,0,3,0,0,3,509,19,490,10,0,10,181,1,178,1,1,
3174041007,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,KEBAGUSAN,664,6,53,1,604,3,0,0,0,3,3,0,1,2,752,42,710,39,0,39,224,13,190,1,20,
3174051006,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,KEBAYORAN LAMA SELATAN,625,6,33,0,586,5,0,0,0,5,2,0,0,2,804,22,782,14,0,14,298,10,262,6,20,
3174051001,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,KEBAYORAN LAMA UTARA,437,5,34,1,397,1,0,0,0,1,15,0,0,15,535,19,516,4,0,4,227,3,189,5,30,
3174011004,DKI JAKARTA,JAKARTA SELATAN,TEBET,KEBON BARU,425,2,14,2,407,0,0,0,0,0,15,0,0,15,733,26,707,21,0,21,227,5,205,7,10,
3172021005,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,KEBON BAWANG,759,4,57,1,697,0,0,0,0,0,15,0,0,15,1303,82,1221,86,0,86,426,6,405,3,12,
3173051001,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KEBON JERUK,848,3,67,6,772,2,0,0,0,2,13,0,0,13,2072,147,1925,61,0,61,684,15,600,18,51,
3171071006,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KEBON KACANG,469,4,18,1,446,1,0,0,0,1,0,0,0,0,589,31,558,6,0,6,301,5,279,11,6,
3171011005,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,KEBON KELAPA,157,0,6,1,150,3,0,0,0,3,4,0,0,4,317,17,300,3,0,3,98,2,88,1,7,
3171031002,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,KEBON KOSONG,387,2,19,5,361,1,1,0,0,0,9,0,1,8,537,22,515,32,0,32,251,3,234,7,7,
3175011005,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,KEBON MANGGIS,207,0,11,4,192,0,0,0,0,0,2,0,0,2,293,15,278,24,0,24,157,0,143,3,11,
3171071005,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KEBON MELATI,533,3,21,3,506,1,1,0,0,0,5,0,0,5,1012,29,983,10,0,10,491,4,460,9,18,
3175081003,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,KEBON PALA,382,1,35,1,345,1,0,0,0,1,6,0,0,6,1018,35,983,16,0,16,367,12,309,7,39,
3171061005,DKI JAKARTA,JAKARTA PUSAT,MENTENG,KEBON SIRIH,174,2,8,2,162,0,0,0,0,0,4,0,0,4,322,13,309,15,0,15,142,0,133,2,7,
3173011004,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KEDAUNG KALI ANGKE,505,6,28,0,471,0,0,0,0,0,1,0,0,1,624,40,584,6,0,6,348,14,290,6,38,
3173051007,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KEDOYA SELATAN,440,1,34,5,400,2,0,0,0,2,8,0,0,8,732,40,693,22,0,21,234,5,200,7,22,
3173051006,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KEDOYA UTARA,452,6,35,2,409,1,0,0,0,1,15,0,0,15,966,37,929,22,0,22,325,21,269,7,28,
3173051004,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KELAPA DUA,329,3,15,0,311,0,0,0,0,0,5,0,0,5,724,47,677,22,0,22,198,3,175,3,17,
3175091003,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,KELAPA DUA WETAN,645,3,26,1,615,1,0,0,0,1,8,0,0,8,1174,30,1145,37,0,36,239,9,210,3,17,
3172061003,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,KELAPA GADING BARAT,958,11,66,3,878,2,0,0,0,2,49,0,1,48,1353,65,1289,171,0,170,428,5,370,5,48,
3172061001,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,KELAPA GADING TIMUR,752,5,30,2,715,2,0,0,0,2,23,0,2,21,1307,31,1276,112,0,112,339,6,281,9,43,
3173071005,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KEMANGGISAN,659,3,40,6,610,0,0,0,0,0,9,0,1,8,968,51,917,50,0,50,344,7,300,11,26,
3171031001,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,KEMAYORAN,414,1,20,3,390,2,2,0,0,0,3,0,1,2,609,24,585,26,0,26,336,4,317,10,5,
3173081006,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN SELATAN,307,0,25,1,281,0,0,0,0,0,8,0,0,8,643,39,604,53,0,53,213,8,188,5,12,
3173081001,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN UTARA,678,6,52,3,617,4,0,0,1,3,3,0,0,3,1578,42,1536,11,0,11,339,12,287,6,34,
3171041002,DKI JAKARTA,JAKARTA PUSAT,SENEN,KENARI,250,8,8,1,233,1,0,0,0,1,8,0,0,8,565,43,522,46,0,46,182,0,172,3,7,
3173041005,DKI JAKARTA,JAKARTA BARAT,TAMBORA,KERENDANG,278,0,6,2,270,1,0,0,0,1,0,0,0,0,224,4,220,9,0,9,146,3,120,8,15,
3175071003,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,KLENDER,681,3,22,2,654,4,0,0,0,4,5,0,0,5,1116,46,1070,34,0,34,451,13,388,17,33,
3172031001,DKI JAKARTA,JAKARTA UTARA,KOJA,KOJA,330,4,12,0,314,0,0,0,0,0,4,0,0,4,459,11,448,41,0,41,366,1,313,9,43,
3173071006,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KOTA BAMBU SELATAN,526,2,24,5,495,0,0,0,0,0,1,0,0,1,899,35,864,72,0,72,280,8,256,5,11,
3173071003,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KOTA BAMBU UTARA,436,2,20,11,403,2,1,0,0,1,3,0,0,3,597,20,577,54,0,54,253,5,220,9,19,
3171041004,DKI JAKARTA,JAKARTA PUSAT,SENEN,KRAMAT,436,5,24,6,401,0,0,0,0,0,9,0,1,8,998,80,918,35,0,35,309,3,280,11,15,
3175041001,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,KRAMAT JATI,461,4,36,1,420,1,1,0,0,0,12,0,0,12,969,59,910,22,0,22,400,23,338,11,28,
3174071003,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,KRAMAT PELA,272,2,7,0,263,0,0,0,0,0,0,0,0,0,517,15,502,6,0,6,164,7,140,2,15,
3173031002,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,KRUKUT,294,1,14,6,273,2,1,0,0,1,3,0,0,3,485,19,466,12,0,12,194,1,172,4,17,
3174031005,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,KUNINGAN BARAT,147,0,21,1,125,1,0,0,0,1,0,0,0,0,491,16,475,5,0,5,149,2,127,2,18,
3174021008,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KUNINGAN TIMUR,157,0,23,1,133,1,0,0,0,1,20,0,0,20,229,14,215,1,0,1,129,1,104,2,22,
