id_kel,nama_provinsi,nama_kota,nama_kecamatan,nama_kelurahan,suspek,perawatan_rs,isolasi_di_rumah,suspek_meninggal,selesai_isolasi,probable,perawatan_rs,isolasi_di_rumah,probable_meninggal,selesai_isolasi,pelaku_perjalanan,perawatan_rs,isolasi_di_rumah,selesai_isolasi,kontak_erat,isolasi_di_rumah,selesai_isolasi,discarded,meninggal,selesai_isolasi,positif,dirawat,sembuh,meninggal,self_isolation,keterangan
3175031006,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG MUARA,459,3,19,1,436,5,0,0,0,5,9,0,0,9,985,79,907,31,0,30,411,5,331,6,69,
3174051003,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,CIPULIR,353,6,28,4,315,6,0,0,0,6,6,0,0,6,548,16,532,8,0,8,254,7,216,4,27,
3175091001,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIRACAS,981,7,59,9,906,3,0,0,0,3,23,0,0,23,1639,39,1600,45,0,45,486,9,438,15,24,
3175041003,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,DUKUH,313,10,35,1,267,0,0,0,0,0,1,0,0,1,736,75,661,14,0,14,188,8,155,4,21,
3175071001,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,DUREN SAWIT,912,5,32,3,872,17,2,0,0,15,4,0,0,4,1186,62,1124,33,0,33,600,11,520,14,55,
3174081004,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,DUREN TIGA,453,5,12,0,436,2,0,0,0,2,6,0,0,6,645,21,624,3,0,3,204,7,182,1,14,
3173051005,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,DURI KEPA,573,10,50,2,511,3,0,0,0,3,12,0,0,12,1349,54,1296,74,0,73,427,7,386,12,22,
3173011002,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,DURI KOSAMBI,638,13,50,3,572,1,1,0,0,0,4,0,0,4,1124,101,1023,11,0,11,460,24,385,8,43,
3171011006,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,DURI PULO,205,4,10,3,188,0,0,0,0,0,1,0,0,1,517,29,488,7,0,7,188,0,167,8,13,
3173041011,DKI JAKARTA,JAKARTA BARAT,TAMBORA,DURI SELATAN,181,2,5,1,173,0,0,0,0,0,2,0,0,2,178,9,169,4,0,4,80,1,71,3,5,
3173041003,DKI JAKARTA,JAKARTA BARAT,TAMBORA,DURI UTARA,220,2,7,2,209,1,0,0,0,1,2,0,0,2,241,6,235,4,0,4,144,3,130,4,7,
3171081003,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,GALUR,227,0,6,0,221,3,0,0,0,3,3,0,0,3,551,17,534,46,0,46,218,2,205,10,1,
3171011001,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,GAMBIR,103,3,9,0,91,1,0,0,0,1,17,0,0,17,423,11,412,6,0,6,187,0,176,1,10,
3174061004,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,GANDARIA SELATAN,231,1,16,0,214,2,0,0,0,2,20,0,0,20,707,40,667,4,0,4,165,0,152,5,8,
3174071009,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,GANDARIA UTARA,671,5,57,2,607,0,0,0,0,0,3,0,0,3,701,50,651,5,0,5,228,3,202,4,19,
3175051001,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,GEDONG,795,4,46,0,745,0,0,0,0,0,4,0,0,4,448,24,424,24,0,24,264,2,230,4,28,
3171071001,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,GELORA,74,0,0,1,73,0,0,0,0,0,5,0,0,5,229,2,227,0,0,0,112,1,108,2,1,
3173031007,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,GLODOK,116,2,2,0,112,0,0,0,0,0,1,0,0,1,173,5,168,1,0,1,43,2,38,2,1,
3171061004,DKI JAKARTA,JAKARTA PUSAT,MENTENG,GONDANGDIA,73,1,6,1,65,0,0,0,0,0,13,0,0,13,149,8,141,7,0,7,64,3,56,3,2,
3173021001,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,GROGOL,522,3,34,4,481,1,0,0,0,1,45,0,0,45,1024,85,939,36,0,36,260,1,243,1,15,
3174051005,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,GROGOL SELATAN,418,4,38,5,371,0,0,0,0,0,12,0,0,12,649,37,613,12,0,11,267,4,237,7,19,
3174051004,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,GROGOL UTARA,452,8,36,4,404,0,0,0,0,0,24,0,0,24,649,22,627,16,0,16,334,9,284,9,32,
3174021007,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,GUNTUR,66,2,5,0,59,0,0,0,0,0,1,0,0,1,209,12,197,1,0,1,57,1,45,1,10,
3174071002,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,GUNUNG,299,0,29,3,267,0,0,0,0,0,7,0,0,7,377,16,361,0,0,0,127,6,113,3,5,
3171031005,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,GUNUNG SAHARI SELATAN,326,3,17,1,305,0,0,0,0,0,5,0,0,5,555,30,525,1,0,1,201,3,187,6,5,
3171021004,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,GUNUNG SAHARI UTARA,288,2,9,1,276,2,1,0,0,1,7,0,0,7,582,23,559,11,0,11,183,2,167,10,4,
3175081004,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,HALIM PERDANA KUSUMAH,267,3,21,2,241,0,0,0,0,0,6,0,0,6,579,20,559,9,0,9,450,12,422,6,10,
3171031003,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,HARAPAN MULIA,374,1,21,3,349,1,0,0,0,1,6,0,0,6,593,30,564,32,0,31,269,4,241,9,15,
3174091001,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,JAGAKARSA,1074,8,37,2,1027,8,0,0,0,8,8,0,0,8,1214,96,1118,19,0,19,419,3,391,6,19,
3175021007,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,JATI,385,3,18,1,363,0,0,0,0,0,8,0,0,8,973,45,928,37,0,37,277,6,257,6,8,
3174041002,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,JATI PADANG,543,7,31,2,503,0,0,0,0,0,4,0,1,3,701,45,656,69,0,69,223,9,196,5,13,
3173071004,DKI JAKARTA,JAKARTA BARAT,PALMERAH,JATI PULO,551,0,33,4,514,2,1,0,0,1,4,0,0,4,804,44,760,63,0,63,318,4,291,9,14,
3175061001,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,JATINEGARA,749,3,120,3,623,1,0,0,0,1,4,0,1,3,1577,116,1461,45,0,45,591,10,530,10,41,
3175021004,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,JATINEGARA KAUM,136,1,6,0,129,1,0,0,1,0,3,0,0,3,407,41,366,11,0,11,123,1,101,6,15,
3173021004,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,JELAMBAR,477,4,25,5,443,2,0,0,0,2,27,0,1,26,850,58,792,14,0,14,272,10,211,7,44,
3173021006,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,JELAMBAR BARU,406,5,27,2,372,2,0,0,0,2,4,0,0,4,685,52,633,20,0,20,214,3,173,5,33,
3173041006,DKI JAKARTA,JAKARTA BARAT,TAMBORA,JEMBATAN BESI,567,7,7,1,552,1,0,0,0,1,5,0,0,5,507,17,490,8,0,8,256,0,226,8,22,
3173041008,DKI JAKARTA,JAKARTA BARAT,TAMBORA,JEMBATAN LIMA,213,4,12,0,197,0,0,0,0,0,1,0,0,1,221,5,216,5,0,5,144,2,124,4,14,
3173081005,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,JOGLO,521,6,43,4,468,1,0,0,0,1,5,0,0,5,794,44,750,14,0,14,260,4,233,4,19,
3171081001,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,JOHAR BARU,703,4,30,3,666,6,2,0,0,4,11,0,0,11,1940,79,1863,100,0,98,510,1,475,18,16,
3173041002,DKI JAKARTA,JAKARTA BARAT,TAMBORA,KALI ANYAR,393,3,10,0,380,1,0,0,0,1,4,0,1,3,363,8,355,14,0,14,201,2,181,7,11,
3172041004,DKI JAKARTA,JAKARTA UTARA,CILINCING,KALI BARU,559,15,44,5,495,0,0,0,0,0,5,0,0,5,686,27,659,45,0,45,351,0,332,8,11,
3174081002,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,KALIBATA,634,5,24,4,601,7,0,0,0,7,12,0,0,12,896,46,850,12,0,12,334,6,307,7,14,
3173061001,DKI JAKARTA,JAKARTA BARAT,KALI DERES,KALIDERES,1248,15,80,4,1149,1,0,0,0,1,6,0,0,6,2358,117,2241,30,0,30,504,11,404,8,81,
3175051004,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,KALISARI,1094,8,25,0,1061,0,0,0,0,0,3,0,0,3,558,27,531,13,0,13,284,11,253,6,14,
3173061004,DKI JAKARTA,JAKARTA BARAT,KALI DERES,KAMAL,350,2,20,3,325,0,0,0,0,0,1,0,0,1,581,28,553,5,0,5,91,4,66,8,13,
3172011002,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,KAMAL MUARA,104,4,8,0,92,0,0,0,0,0,4,0,0,4,224,13,211,2,0,2,93,3,71,2,17,
3171071007,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KAMPUNG BALI,152,0,2,2,148,1,0,0,0,1,2,0,0,2,332,10,322,2,0,2,87,8,72,4,3,
3175031001,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,KAMPUNG MELAYU,251,6,19,5,221,2,0,0,0,2,7,0,0,7,356,35,321,5,0,5,257,8,226,4,19,
3171081002,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,KAMPUNG RAWA,319,5,7,0,307,2,0,0,0,2,2,0,1,1,807,32,775,66,0,66,276,4,251,13,8,
3175041002,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,KAMPUNG TENGAH,608,7,42,1,558,3,1,0,0,2,9,0,0,9,1255,84,1171,53,0,53,330,15,284,12,19,
3173011005,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KAPUK,852,13,48,16,775,2,0,0,0,2,12,0,1,11,1639,120,1519,14,0,14,662,28,546,19,69,
3172011003,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,KAPUK MUARA,264,6,23,0,235,1,0,0,0,1,10,0,0,10,640,35,605,24,0,24,185,5,163,7,10,
3171021002,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,KARANG ANYAR,486,3,25,5,453,1,0,0,0,1,4,0,0,4,929,50,880,13,0,12,231,9,190,7,25,
3174021004,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KARET,146,0,5,0,141,0,0,0,0,0,11,0,0,11,404,14,390,4,0,4,133,0,132,0,1,
3174021003,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KARET KUNINGAN,314,1,29,1,283,0,0,0,0,0,22,0,1,21,443,40,403,4,0,4,234,9,196,5,24,
3174021002,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KARET SEMANGGI,72,0,11,1,60,0,0,0,0,0,3,0,0,3,92,7,85,2,0,2,26,0,22,2,2,
3171071003,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KARET TENGSIN,294,6,15,0,273,0,0,0,0,0,8,0,0,8,769,35,734,2,0,2,162,6,140,6,10,
3171021003,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,KARTINI,343,1,16,1,325,1,0,0,0,1,0,0,0,0,715,16,699,18,0,18,243,4,218,5,16,
3175011003,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,KAYU MANIS,402,2,27,0,373,3,0,0,0,3,2,0,0,2,750,44,706,30,0,30,247,4,216,6,21,
3175021006,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,KAYU PUTIH,513,6,23,4,480,1,0,0,1,0,15,0,0,15,1149,52,1098,51,0,50,357,5,324,10,18,
3173031006,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,KEAGUNGAN,309,0,11,0,298,0,0,0,0,0,3,0,0,3,510,19,491,10,0,10,183,1,178,1,3,
3174041007,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,KEBAGUSAN,670,7,55,1,607,3,0,0,0,3,3,0,1,2,773,62,711,39,0,39,225,12,193,1,19,
3174051006,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,KEBAYORAN LAMA SELATAN,636,6,41,0,589,5,0,0,0,5,2,0,0,2,810,25,785,14,0,14,298,5,274,6,13,
3174051001,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,KEBAYORAN LAMA UTARA,459,6,50,1,402,1,0,0,0,1,15,0,0,15,544,28,516,4,0,4,232,5,196,5,26,
3174011004,DKI JAKARTA,JAKARTA SELATAN,TEBET,KEBON BARU,427,2,15,2,408,0,0,0,0,0,15,0,0,15,734,26,708,21,0,21,226,5,205,7,9,
3172021005,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,KEBON BAWANG,764,5,61,1,697,0,0,0,0,0,15,0,0,15,1313,88,1225,87,0,87,432,7,406,3,16,
3173051001,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KEBON JERUK,860,4,75,6,775,2,0,0,0,2,13,0,0,13,2081,154,1927,62,0,62,694,13,616,18,47,
3171071006,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KEBON KACANG,471,4,19,1,447,1,0,0,0,1,0,0,0,0,590,31,559,6,0,6,301,5,283,11,2,
3171011005,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,KEBON KELAPA,157,0,6,1,150,3,0,0,0,3,4,0,0,4,317,17,300,3,0,3,98,2,88,1,7,
3171031002,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,KEBON KOSONG,390,3,20,5,362,1,1,0,0,0,9,0,1,8,541,22,519,32,0,32,257,3,234,7,13,
3175011005,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,KEBON MANGGIS,210,2,12,4,192,0,0,0,0,0,2,0,0,2,297,15,282,24,0,24,157,0,148,3,6,
3171071005,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KEBON MELATI,534,3,21,3,507,1,1,0,0,0,5,0,0,5,1015,29,986,10,0,10,491,4,465,9,13,
3175081003,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,KEBON PALA,382,1,35,1,345,1,0,0,0,1,6,0,0,6,1023,40,983,16,0,16,369,11,317,8,33,
3171061005,DKI JAKARTA,JAKARTA PUSAT,MENTENG,KEBON SIRIH,176,3,9,2,162,0,0,0,0,0,4,0,0,4,323,14,309,17,0,17,142,0,134,2,6,
3173011004,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KEDAUNG KALI ANGKE,512,9,31,0,472,0,0,0,0,0,1,0,0,1,626,42,584,6,0,6,348,14,295,6,33,
3173051007,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KEDOYA SELATAN,448,3,39,5,401,2,0,0,0,2,8,0,0,8,772,47,726,22,0,21,237,4,206,7,20,
3173051006,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KEDOYA UTARA,456,7,36,2,411,1,0,0,0,1,15,0,0,15,973,42,931,22,0,22,327,13,285,7,22,
3173051004,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KELAPA DUA,331,3,17,0,311,0,0,0,0,0,5,0,0,5,731,53,678,22,0,22,202,2,178,3,19,
3175091003,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,KELAPA DUA WETAN,651,5,28,1,617,1,0,0,0,1,8,0,0,8,1175,30,1146,37,0,36,240,7,220,3,10,
3172061003,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,KELAPA GADING BARAT,969,11,74,3,881,2,0,0,0,2,49,0,1,48,1363,73,1291,183,0,182,431,5,387,5,34,
3172061001,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,KELAPA GADING TIMUR,754,5,31,2,716,2,0,0,0,2,23,0,2,21,1312,35,1277,115,0,115,340,6,291,9,34,
3173071005,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KEMANGGISAN,662,3,43,6,610,0,0,0,0,0,9,0,1,8,970,53,917,50,0,50,346,6,302,11,27,
3171031001,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,KEMAYORAN,416,3,17,3,393,2,2,0,0,0,3,0,1,2,611,23,588,27,0,27,337,2,320,10,5,
3173081006,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN SELATAN,314,2,29,1,282,0,0,0,0,0,8,0,0,8,648,42,606,53,0,53,215,8,192,5,10,
3173081001,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN UTARA,679,6,52,3,618,4,0,0,1,3,3,0,0,3,1586,49,1537,11,0,11,343,12,298,6,27,
3171041002,DKI JAKARTA,JAKARTA PUSAT,SENEN,KENARI,252,8,8,1,235,1,0,0,0,1,8,0,0,8,568,42,526,46,0,46,185,1,172,3,9,
3173041005,DKI JAKARTA,JAKARTA BARAT,TAMBORA,KERENDANG,281,1,8,2,270,1,0,0,0,1,0,0,0,0,224,4,220,9,0,9,148,4,122,8,14,
3175071003,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,KLENDER,685,5,23,2,655,4,0,0,0,4,5,0,0,5,1134,59,1075,34,0,34,458,9,393,17,39,
3172031001,DKI JAKARTA,JAKARTA UTARA,KOJA,KOJA,332,5,12,0,315,0,0,0,0,0,4,0,0,4,459,11,448,42,0,42,368,2,324,9,33,
3173071006,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KOTA BAMBU SELATAN,530,2,26,5,497,0,0,0,0,0,1,0,0,1,900,33,867,72,0,72,280,4,262,5,9,
3173071003,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KOTA BAMBU UTARA,438,2,21,11,404,2,1,0,0,1,3,0,0,3,599,21,578,54,0,54,253,4,222,9,18,
3171041004,DKI JAKARTA,JAKARTA PUSAT,SENEN,KRAMAT,438,6,24,6,402,0,0,0,0,0,9,0,1,8,998,78,920,35,0,35,310,2,282,11,15,
3175041001,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,KRAMAT JATI,464,6,37,1,420,1,1,0,0,0,12,0,0,12,996,84,912,22,0,22,404,22,347,11,24,
3174071003,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,KRAMAT PELA,274,3,8,0,263,0,0,0,0,0,0,0,0,0,518,16,502,6,0,6,164,6,142,3,13,
3173031002,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,KRUKUT,294,1,14,6,273,2,1,0,0,1,3,0,0,3,488,21,467,12,0,12,196,1,175,4,16,
3174031005,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,KUNINGAN BARAT,150,1,22,1,126,1,0,0,0,1,0,0,0,0,492,14,478,5,0,5,149,2,130,2,15,
3174021008,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KUNINGAN TIMUR,173,0,38,1,134,1,0,0,0,1,20,0,0,20,231,16,215,2,0,2,130,1,110,2,17,
