id_kel,nama_provinsi,nama_kota,nama_kecamatan,nama_kelurahan,suspek,perawatan_rs,isolasi_di_rumah,suspek_meninggal,selesai_isolasi,probable,perawatan_rs,isolasi_di_rumah,probable_meninggal,selesai_isolasi,pelaku_perjalanan,perawatan_rs,isolasi_di_rumah,selesai_isolasi,kontak_erat,isolasi_di_rumah,selesai_isolasi,discarded,meninggal,selesai_isolasi,positif,dirawat,sembuh,meninggal,self_isolation,keterangan
3174061001,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,CILANDAK BARAT,903,16,161,5,721,1,0,0,0,1,97,0,0,97,1361,113,1248,38,0,38,300,5,248,7,40,
3174041003,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,CILANDAK TIMUR,436,11,58,1,366,4,0,0,0,4,17,0,0,17,407,42,365,86,0,86,239,7,207,7,18,
3175101002,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,CILANGKAP,325,5,36,1,283,1,0,0,0,1,2,0,0,2,564,62,502,20,0,20,159,8,135,0,16,
3175041006,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,CILILITAN,291,4,21,1,265,0,0,0,0,0,6,0,0,6,733,77,656,46,0,46,235,11,192,4,28,
3172041001,DKI JAKARTA,JAKARTA UTARA,CILINCING,CILINCING,547,17,55,1,474,0,0,0,0,0,6,0,0,6,1106,31,1075,85,0,85,374,7,313,10,44,
3175101001,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,CIPAYUNG,461,9,36,2,414,3,0,0,1,2,7,0,0,7,588,49,539,24,0,24,188,8,164,2,14,
3174091006,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,CIPEDAK,515,7,18,0,490,2,0,0,0,2,1,0,0,1,698,46,652,7,0,7,234,4,206,3,21,
3174061005,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,CIPETE SELATAN,262,7,29,1,225,2,0,0,0,2,45,0,0,45,450,37,413,6,0,6,107,4,85,7,11,
3174071010,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,CIPETE UTARA,522,5,58,3,456,0,0,0,0,0,9,0,0,9,495,29,466,5,0,5,135,7,101,3,24,
3175021003,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,CIPINANG,290,5,21,2,262,1,0,0,0,1,3,0,0,3,858,83,775,37,0,37,304,6,252,12,34,
3175031007,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG BESAR SELATAN,228,7,12,2,207,2,0,0,0,2,1,0,0,1,441,33,408,16,0,16,161,4,131,2,24,
3175031008,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG BESAR UTARA,377,6,29,0,342,1,0,0,0,1,3,0,0,3,625,68,557,17,0,17,276,10,224,5,37,
3175031005,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG CEMPEDAK,242,7,13,2,220,0,0,0,0,0,4,0,0,4,446,65,381,17,0,17,166,9,121,3,33,
3175081005,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,CIPINANG MELAYU,341,4,23,2,312,3,1,0,0,2,4,0,0,4,687,61,626,20,0,20,252,14,206,5,27,
3175031006,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG MUARA,402,8,31,1,362,5,0,0,0,5,8,0,0,8,824,87,737,25,0,25,298,17,234,4,43,
3174051003,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,CIPULIR,296,6,22,4,264,6,0,0,0,6,6,0,0,6,509,31,478,8,0,8,196,7,164,4,21,
3175091001,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIRACAS,848,12,86,9,741,3,0,0,0,3,23,0,0,23,1495,67,1428,45,0,45,407,20,321,12,54,
3175041003,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,DUKUH,251,2,29,1,219,0,0,0,0,0,1,0,0,1,626,86,540,14,0,14,145,2,105,3,35,
3175071001,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,DUREN SAWIT,824,9,37,3,775,17,2,0,0,15,2,0,0,2,1004,84,920,30,0,30,500,10,431,13,46,
3174081004,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,DUREN TIGA,397,5,45,0,347,2,0,0,0,2,6,0,0,6,588,62,526,3,0,3,170,4,136,1,29,
3173051005,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,DURI KEPA,478,8,50,2,418,3,0,0,0,3,12,0,0,12,1204,99,1105,72,0,72,370,6,310,10,44,
3173011002,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,DURI KOSAMBI,528,5,58,3,462,0,0,0,0,0,4,0,0,4,939,77,862,11,0,11,343,19,261,6,57,
3171011006,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,DURI PULO,173,1,15,3,154,0,0,0,0,0,1,0,0,1,436,85,351,7,0,7,164,4,133,6,21,
3173041011,DKI JAKARTA,JAKARTA BARAT,TAMBORA,DURI SELATAN,143,3,12,1,127,0,0,0,0,0,2,0,0,2,145,12,133,4,0,4,69,0,59,3,7,
3173041003,DKI JAKARTA,JAKARTA BARAT,TAMBORA,DURI UTARA,190,5,16,2,167,1,0,0,0,1,2,0,0,2,213,13,200,3,0,3,126,1,106,4,15,
3171081003,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,GALUR,212,2,13,0,197,3,0,0,0,3,3,0,0,3,506,50,456,46,0,46,211,1,188,10,12,
3171011001,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,GAMBIR,82,2,2,0,78,1,0,0,0,1,17,0,0,17,404,14,390,6,0,6,173,0,154,1,18,
3174061004,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,GANDARIA SELATAN,194,5,20,0,169,2,0,0,0,2,20,0,0,20,626,39,587,3,0,3,140,5,105,4,26,
3174071009,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,GANDARIA UTARA,584,5,101,2,476,0,0,0,0,0,3,0,0,3,596,56,540,5,0,5,186,0,158,4,24,
3175051001,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,GEDONG,708,6,64,0,638,0,0,0,0,0,4,0,0,4,378,41,337,24,0,24,214,6,170,3,35,
3171071001,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,GELORA,59,0,2,1,56,0,0,0,0,0,5,0,0,5,216,11,205,0,0,0,119,0,111,2,6,
3173031007,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,GLODOK,111,0,9,0,102,0,0,0,0,0,1,0,0,1,162,7,155,0,0,0,38,2,28,2,6,
3171061004,DKI JAKARTA,JAKARTA PUSAT,MENTENG,GONDANGDIA,58,0,2,1,55,0,0,0,0,0,12,0,0,12,129,6,123,7,0,7,55,1,50,3,1,
3173021001,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,GROGOL,458,4,70,4,380,1,0,0,0,1,45,0,0,45,900,123,777,36,0,36,236,3,181,1,51,
3174051005,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,GROGOL SELATAN,344,4,35,5,300,0,0,0,0,0,12,0,0,12,587,33,554,11,0,11,229,13,176,7,33,
3174051004,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,GROGOL UTARA,366,10,35,4,317,0,0,0,0,0,24,0,0,24,597,43,554,16,0,16,274,14,224,8,28,
3174021007,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,GUNTUR,57,1,5,0,51,0,0,0,0,0,1,0,0,1,187,8,179,1,0,1,42,1,29,0,12,
3174071002,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,GUNUNG,254,0,31,3,220,0,0,0,0,0,7,0,0,7,342,19,323,0,0,0,103,5,65,2,31,
3171031005,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,GUNUNG SAHARI SELATAN,281,3,25,1,252,0,0,0,0,0,4,0,0,4,498,87,411,1,0,1,165,0,128,5,32,
3171021004,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,GUNUNG SAHARI UTARA,268,4,14,1,249,1,1,0,0,0,7,0,0,7,519,46,473,8,0,8,169,5,133,9,22,
3175081004,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,HALIM PERDANA KUSUMAH,232,2,17,2,211,0,0,0,0,0,6,0,1,5,520,43,477,9,0,9,385,21,325,4,35,
3171031003,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,HARAPAN MULIA,340,3,19,3,315,1,0,0,0,1,6,0,0,6,538,55,483,30,0,30,237,2,185,9,41,
3174091001,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,JAGAKARSA,857,10,59,2,786,8,0,0,0,8,8,0,0,8,1033,69,964,18,0,18,373,17,303,6,47,
3175021007,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,JATI,337,3,17,1,316,0,0,0,0,0,8,0,0,8,876,55,821,35,0,35,251,10,207,2,32,
3174041002,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,JATI PADANG,466,8,35,2,421,0,0,0,0,0,3,0,0,3,607,46,561,67,0,67,184,9,142,5,28,
3173071004,DKI JAKARTA,JAKARTA BARAT,PALMERAH,JATI PULO,499,5,39,4,451,2,1,0,0,1,4,0,0,4,727,46,681,63,0,63,285,11,242,8,24,
3175061001,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,JATINEGARA,603,6,57,3,537,1,0,0,0,1,3,0,0,3,1373,234,1139,43,0,43,499,14,366,7,112,
3175021004,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,JATINEGARA KAUM,120,3,11,0,106,1,0,0,1,0,3,0,0,3,339,38,301,11,0,11,93,3,73,3,14,
3173021004,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,JELAMBAR,413,6,53,5,349,2,0,0,0,2,26,0,0,26,739,62,677,12,0,12,199,7,174,6,12,
3173021006,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,JELAMBAR BARU,355,2,29,2,322,2,0,0,0,2,4,0,0,4,603,52,551,20,0,20,149,10,120,5,14,
3173041006,DKI JAKARTA,JAKARTA BARAT,TAMBORA,JEMBATAN BESI,537,4,21,1,511,1,1,0,0,0,5,0,0,5,468,14,454,7,0,7,224,2,195,7,20,
3173041008,DKI JAKARTA,JAKARTA BARAT,TAMBORA,JEMBATAN LIMA,189,3,16,0,170,0,0,0,0,0,1,0,0,1,197,7,190,5,0,5,113,3,95,4,11,
3173081005,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,JOGLO,428,3,65,4,356,1,0,0,0,1,5,0,0,5,713,68,645,14,0,14,218,8,178,2,30,
3171081001,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,JOHAR BARU,642,2,38,3,599,4,1,0,0,3,9,0,0,9,1757,105,1652,95,0,95,474,7,412,17,38,
3173041002,DKI JAKARTA,JAKARTA BARAT,TAMBORA,KALI ANYAR,366,5,24,0,337,1,0,0,0,1,3,0,0,3,343,8,335,14,0,14,177,4,154,5,14,
3172041004,DKI JAKARTA,JAKARTA UTARA,CILINCING,KALI BARU,473,11,52,5,405,0,0,0,0,0,4,0,0,4,630,21,609,43,0,43,331,4,274,8,45,
3174081002,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,KALIBATA,549,12,65,4,468,7,0,0,0,7,11,0,0,11,774,49,725,12,0,12,287,4,238,5,40,
3173061001,DKI JAKARTA,JAKARTA BARAT,KALI DERES,KALIDERES,1027,21,82,4,920,1,0,0,0,1,6,0,1,5,2165,178,1987,30,0,30,376,11,300,5,60,
3175051004,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,KALISARI,1026,8,126,0,892,0,0,0,0,0,3,0,0,3,475,40,435,11,0,11,243,6,185,5,47,
3173061004,DKI JAKARTA,JAKARTA BARAT,KALI DERES,KAMAL,321,5,25,3,288,0,0,0,0,0,1,0,0,1,527,25,502,4,0,4,64,3,39,7,15,
3172011002,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,KAMAL MUARA,92,0,18,0,74,0,0,0,0,0,4,0,0,4,204,35,169,1,0,1,73,2,61,2,8,
3171071007,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KAMPUNG BALI,143,0,4,2,137,1,0,0,0,1,2,0,0,2,306,34,272,2,0,2,72,2,55,3,12,
3175031001,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,KAMPUNG MELAYU,200,2,16,5,177,2,0,0,0,2,5,0,0,5,290,53,237,4,0,4,195,6,169,3,17,
3171081002,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,KAMPUNG RAWA,295,1,7,0,287,1,0,0,0,1,1,0,0,1,744,56,688,66,0,66,256,1,237,13,5,
3175041002,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,KAMPUNG TENGAH,528,10,52,1,465,2,1,0,0,1,9,0,0,9,1121,125,996,50,0,50,269,5,229,11,24,
3173011005,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KAPUK,738,16,98,16,608,1,0,0,0,1,12,0,1,11,1442,168,1274,14,0,14,510,18,392,12,88,
3172011003,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,KAPUK MUARA,225,3,34,0,188,1,0,0,0,1,10,0,0,10,540,51,489,20,0,20,162,11,118,7,26,
3171021002,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,KARANG ANYAR,442,7,12,5,418,1,0,0,0,1,4,0,0,4,843,42,801,9,0,9,180,2,158,7,13,
3174021004,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KARET,130,1,11,0,118,0,0,0,0,0,11,0,0,11,379,25,354,4,0,4,129,3,100,0,26,
3174021003,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KARET KUNINGAN,268,3,67,1,197,0,0,0,0,0,21,0,0,21,381,54,327,4,0,4,174,19,114,2,39,
3174021002,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KARET SEMANGGI,55,0,3,1,51,0,0,0,0,0,3,0,0,3,81,5,76,2,0,2,24,0,22,2,0,
3171071003,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KARET TENGSIN,246,3,13,0,230,0,0,0,0,0,7,0,0,7,557,42,515,2,0,2,135,2,115,2,16,
3171021003,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,KARTINI,317,5,13,1,298,1,0,0,0,1,0,0,0,0,679,51,628,17,0,17,214,3,187,5,19,
3175011003,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,KAYU MANIS,344,7,15,0,322,3,0,0,0,3,2,0,0,2,662,41,621,29,0,29,204,8,160,4,32,
3175021006,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,KAYU PUTIH,447,3,15,4,425,1,0,0,1,0,13,0,0,13,1036,60,976,45,0,45,298,26,241,8,23,
3173031006,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,KEAGUNGAN,288,2,16,0,270,0,0,0,0,0,3,0,0,3,479,16,463,10,0,10,168,7,146,1,14,
3174041007,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,KEBAGUSAN,562,18,50,1,493,3,0,0,0,3,2,0,0,2,673,46,627,39,0,39,179,4,150,1,24,
3174051006,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,KEBAYORAN LAMA SELATAN,531,14,66,0,451,5,1,0,0,4,2,0,0,2,739,26,713,14,0,14,260,1,219,5,35,
3174051001,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,KEBAYORAN LAMA UTARA,363,6,28,1,328,1,0,0,0,1,15,0,0,15,487,38,449,4,0,4,187,7,141,4,35,
3174011004,DKI JAKARTA,JAKARTA SELATAN,TEBET,KEBON BARU,379,1,45,2,331,0,0,0,0,0,15,0,0,15,677,85,592,18,0,18,200,10,153,3,34,
3172021005,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,KEBON BAWANG,679,9,77,1,592,0,0,0,0,0,15,0,0,15,1161,102,1059,80,0,80,398,6,357,3,32,
3173051001,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KEBON JERUK,710,13,88,6,603,2,0,0,0,2,13,0,0,13,1792,142,1650,59,0,59,599,15,511,16,57,
3171071006,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KEBON KACANG,429,5,12,1,411,1,0,0,0,1,0,0,0,0,533,38,495,6,0,6,291,6,253,11,21,
3171011005,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,KEBON KELAPA,146,2,12,1,131,3,0,0,0,3,4,0,0,4,282,37,245,3,0,3,89,1,78,1,9,
3171031002,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,KEBON KOSONG,356,1,28,5,322,0,0,0,0,0,8,0,0,8,468,66,402,31,0,31,236,4,205,7,20,
3175011005,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,KEBON MANGGIS,183,1,12,4,166,0,0,0,0,0,2,0,0,2,258,32,226,23,0,23,143,5,121,2,15,
3171071005,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KEBON MELATI,477,5,25,3,444,1,1,0,0,0,5,0,0,5,937,54,883,10,0,10,458,4,422,8,24,
3175081003,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,KEBON PALA,320,4,31,1,284,1,0,0,0,1,5,0,0,5,912,67,845,16,0,16,295,19,245,5,26,
3171061005,DKI JAKARTA,JAKARTA PUSAT,MENTENG,KEBON SIRIH,156,1,10,2,143,0,0,0,0,0,2,0,0,2,297,23,274,14,0,14,129,3,120,2,4,
3173011004,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KEDAUNG KALI ANGKE,443,6,42,0,395,0,0,0,0,0,1,0,0,1,553,80,473,6,0,6,277,5,235,3,34,
3173051007,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KEDOYA SELATAN,353,11,64,5,273,2,0,0,0,2,8,0,0,8,647,56,591,20,0,20,197,13,151,6,27,
3173051006,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KEDOYA UTARA,356,8,29,2,317,1,0,0,0,1,15,0,0,15,831,71,760,21,0,21,254,6,218,6,24,
3173051004,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KELAPA DUA,279,6,34,0,239,0,0,0,0,0,5,0,0,5,618,103,515,22,0,22,164,8,123,3,30,
3175091003,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,KELAPA DUA WETAN,573,7,51,1,514,1,0,0,0,1,7,0,0,7,1067,49,1018,36,0,36,205,12,172,2,19,
3172061003,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,KELAPA GADING BARAT,838,11,48,3,776,2,0,0,0,2,48,0,1,47,1227,60,1167,127,0,127,364,5,312,5,42,
3172061001,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,KELAPA GADING TIMUR,678,4,22,2,650,2,1,0,0,1,22,0,1,21,1224,51,1173,91,0,91,270,5,224,9,32,
3173071005,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KEMANGGISAN,590,2,57,6,525,0,0,0,0,0,8,0,0,8,875,51,824,50,0,50,289,11,243,9,26,
3171031001,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,KEMAYORAN,376,4,35,3,334,0,0,0,0,0,2,0,0,2,550,42,508,22,0,22,315,2,265,10,38,
3173081006,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN SELATAN,254,4,25,1,224,0,0,0,0,0,8,0,0,8,570,51,519,52,0,52,188,15,148,4,21,
3173081001,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN UTARA,586,8,95,3,480,4,0,0,1,3,3,0,0,3,1485,104,1381,10,0,10,284,7,216,6,55,
3171041002,DKI JAKARTA,JAKARTA PUSAT,SENEN,KENARI,207,3,14,1,189,1,0,0,0,1,5,0,0,5,489,28,461,46,0,46,170,1,161,3,5,
3173041005,DKI JAKARTA,JAKARTA BARAT,TAMBORA,KERENDANG,261,2,15,2,242,1,0,0,0,1,0,0,0,0,208,16,192,8,0,8,128,2,114,8,4,
3175071003,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,KLENDER,622,7,27,2,586,4,1,0,0,3,5,0,1,4,955,78,877,30,0,30,381,14,307,15,45,
3172031001,DKI JAKARTA,JAKARTA UTARA,KOJA,KOJA,297,3,15,0,279,0,0,0,0,0,4,0,0,4,418,12,406,40,0,40,297,2,235,8,52,
3173071006,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KOTA BAMBU SELATAN,483,4,42,5,432,0,0,0,0,0,1,0,0,1,839,49,790,71,0,71,246,6,216,5,19,
3173071003,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KOTA BAMBU UTARA,388,2,21,11,354,1,1,0,0,0,3,0,0,3,562,31,531,54,0,54,220,5,197,6,12,
3171041004,DKI JAKARTA,JAKARTA PUSAT,SENEN,KRAMAT,390,5,23,6,356,0,0,0,0,0,7,0,0,7,895,53,842,34,0,34,274,7,226,11,30,
3175041001,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,KRAMAT JATI,402,9,51,1,341,1,1,0,0,0,12,0,0,12,848,90,758,22,0,22,330,19,256,8,47,
3174071003,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,KRAMAT PELA,249,4,29,0,216,0,0,0,0,0,0,0,0,0,493,9,484,6,0,6,138,2,118,0,18,
3173031002,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,KRUKUT,266,5,19,6,236,1,0,0,0,1,3,0,0,3,432,38,394,12,0,12,167,3,149,4,11,
3174031005,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,KUNINGAN BARAT,119,1,7,1,110,0,0,0,0,0,0,0,0,0,464,26,438,5,0,5,116,6,98,0,12,
3174021008,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KUNINGAN TIMUR,121,0,9,1,111,1,0,0,0,1,20,0,0,20,192,40,152,1,0,1,103,1,68,2,32,
