id_kel,nama_provinsi,nama_kota,nama_kecamatan,nama_kelurahan,suspek,perawatan_rs,isolasi_di_rumah,suspek_meninggal,selesai_isolasi,probable,perawatan_rs,isolasi_di_rumah,probable_meninggal,selesai_isolasi,pelaku_perjalanan,perawatan_rs,isolasi_di_rumah,selesai_isolasi,kontak_erat,isolasi_di_rumah,selesai_isolasi,discarded,meninggal,selesai_isolasi,positif,dirawat,sembuh,meninggal,self_isolation,keterangan
3175101002,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,CILANGKAP,285,6,27,1,251,1,0,0,0,1,2,0,0,2,513,68,445,20,0,20,140,8,105,0,27,
3175041006,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,CILILITAN,269,4,26,1,238,0,0,0,0,0,6,0,0,6,676,73,603,45,0,45,209,5,166,4,34,
3172041001,DKI JAKARTA,JAKARTA UTARA,CILINCING,CILINCING,497,16,52,1,428,0,0,0,0,0,6,0,0,6,1085,47,1038,79,0,79,324,9,294,7,14,
3175101001,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,CIPAYUNG,421,6,39,2,374,3,0,0,1,2,7,0,0,7,541,96,445,24,0,24,176,8,146,2,20,
3174091006,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,CIPEDAK,487,8,23,0,456,2,0,0,0,2,1,0,0,1,629,222,407,6,0,6,223,4,109,2,108,
3174061005,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,CIPETE SELATAN,226,2,27,1,196,2,0,0,0,2,45,0,0,45,425,77,348,6,0,6,98,7,65,7,19,
3174071010,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,CIPETE UTARA,470,5,70,3,392,0,0,0,0,0,9,0,0,9,465,89,376,5,0,5,112,3,86,3,20,
3175021003,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,CIPINANG,261,8,21,2,230,1,0,0,0,1,3,0,0,3,794,86,708,37,0,37,269,11,220,9,29,
3175031007,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG BESAR SELATAN,212,6,17,2,187,2,0,0,0,2,1,0,0,1,416,62,354,16,0,16,144,3,112,2,27,
3175031008,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG BESAR UTARA,340,4,29,0,307,1,0,0,0,1,3,0,0,3,567,80,487,17,0,17,244,8,207,5,24,
3175031005,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG CEMPEDAK,221,3,19,2,197,0,0,0,0,0,3,0,0,3,385,47,338,17,0,17,134,0,107,3,24,
3175081005,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,CIPINANG MELAYU,319,7,37,2,273,3,1,0,0,2,3,0,0,3,635,57,578,20,0,20,228,10,183,5,30,
3175031006,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG MUARA,364,10,40,1,313,5,0,0,0,5,6,0,0,6,729,93,636,25,0,25,252,11,210,4,27,
3174051003,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,CIPULIR,269,3,22,4,240,6,0,0,0,6,6,0,0,6,485,24,461,8,0,8,174,6,136,4,28,
3175091001,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIRACAS,756,13,84,9,650,3,0,0,0,3,22,0,0,22,1406,68,1338,44,0,44,363,14,278,10,61,
3175041003,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,DUKUH,228,7,34,1,186,0,0,0,0,0,1,0,0,1,576,97,479,13,0,13,118,2,95,2,19,
3175071001,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,DUREN SAWIT,777,9,32,3,733,17,2,0,0,15,2,0,0,2,936,95,841,29,0,29,465,10,393,12,50,
3174081004,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,DUREN TIGA,338,3,20,0,315,2,0,0,0,2,6,0,2,4,535,53,482,3,0,3,148,3,114,0,31,
3173051005,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,DURI KEPA,426,4,34,2,386,3,0,0,0,3,12,0,0,12,1126,88,1038,70,0,70,340,14,263,9,54,
3173011002,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,DURI KOSAMBI,486,5,62,3,416,0,0,0,0,0,4,0,0,4,888,82,806,11,0,11,300,18,217,4,61,
3171011006,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,DURI PULO,164,1,20,3,140,0,0,0,0,0,1,0,0,1,370,51,319,7,0,7,149,2,126,5,16,
3173041011,DKI JAKARTA,JAKARTA BARAT,TAMBORA,DURI SELATAN,131,4,15,1,111,0,0,0,0,0,2,0,0,2,137,11,126,4,0,4,63,0,53,3,7,
3173041003,DKI JAKARTA,JAKARTA BARAT,TAMBORA,DURI UTARA,175,1,19,2,153,1,0,0,0,1,2,0,0,2,202,12,190,3,0,3,112,2,91,4,15,
3171081003,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,GALUR,193,0,12,0,181,3,0,0,0,3,3,0,0,3,472,56,416,46,0,46,205,2,180,9,14,
3171011001,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,GAMBIR,79,4,5,0,70,1,0,0,0,1,17,0,0,17,342,12,330,6,0,6,163,0,152,0,11,
3174061004,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,GANDARIA SELATAN,178,6,15,0,157,2,0,0,0,2,20,0,0,20,591,52,539,3,0,3,132,6,92,3,31,
3174071009,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,GANDARIA UTARA,488,4,78,2,404,0,0,0,0,0,3,0,0,3,536,54,482,5,0,5,171,6,120,3,42,
3175051001,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,GEDONG,650,9,44,0,597,0,0,0,0,0,4,0,0,4,347,54,293,24,0,24,191,7,148,2,34,
3171071001,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,GELORA,55,1,2,1,51,0,0,0,0,0,5,0,0,5,171,28,143,0,0,0,116,2,94,2,18,
3173031007,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,GLODOK,102,0,17,0,85,0,0,0,0,0,1,0,0,1,159,16,143,0,0,0,32,1,19,1,11,
3171061004,DKI JAKARTA,JAKARTA PUSAT,MENTENG,GONDANGDIA,54,1,3,1,49,0,0,0,0,0,7,0,0,7,121,10,111,7,0,7,54,1,48,3,2,
3173021001,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,GROGOL,428,4,67,4,353,1,0,0,0,1,43,0,0,43,816,109,707,36,0,36,196,9,158,1,28,
3174051005,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,GROGOL SELATAN,310,3,33,5,269,0,0,0,0,0,12,0,0,12,559,43,516,11,0,11,195,5,146,7,37,
3174051004,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,GROGOL UTARA,323,2,18,4,299,0,0,0,0,0,24,0,0,24,558,45,513,16,0,16,249,9,200,8,32,
3174021007,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,GUNTUR,55,2,5,0,48,0,0,0,0,0,1,0,0,1,178,14,164,1,0,1,31,0,24,0,7,
3174071002,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,GUNUNG,228,0,18,3,207,0,0,0,0,0,7,0,0,7,321,20,301,0,0,0,69,2,59,2,6,
3171031005,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,GUNUNG SAHARI SELATAN,261,2,14,1,244,0,0,0,0,0,4,0,0,4,417,36,381,1,0,1,138,2,111,5,20,
3171021004,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,GUNUNG SAHARI UTARA,257,1,12,1,243,0,0,0,0,0,6,0,0,6,481,35,446,8,0,8,147,3,127,9,8,
3175081004,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,HALIM PERDANA KUSUMAH,222,5,37,2,178,0,0,0,0,0,5,0,0,5,479,54,425,9,0,9,346,5,281,4,56,
3171031003,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,HARAPAN MULIA,313,1,23,3,286,0,0,0,0,0,6,0,0,6,489,61,428,30,0,30,219,2,170,8,39,
3174091001,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,JAGAKARSA,804,7,55,2,740,8,0,0,0,8,8,0,0,8,971,147,824,18,0,18,336,12,260,5,59,
3175021007,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,JATI,326,5,22,1,298,0,0,0,0,0,7,0,0,7,840,77,763,34,0,34,224,5,199,1,19,
3174041002,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,JATI PADANG,434,9,71,2,352,0,0,0,0,0,3,0,0,3,554,72,482,67,0,67,167,6,111,5,45,
3173071004,DKI JAKARTA,JAKARTA BARAT,PALMERAH,JATI PULO,463,3,43,4,413,1,0,0,0,1,3,0,0,3,693,50,643,62,0,62,261,6,212,6,37,
3175061001,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,JATINEGARA,558,6,121,3,428,1,0,0,0,1,3,0,0,3,1243,227,1016,43,0,43,419,18,303,7,91,
3175021004,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,JATINEGARA KAUM,107,2,6,0,99,1,0,0,1,0,3,0,0,3,317,56,261,11,0,11,79,2,58,3,16,
3173021004,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,JELAMBAR,362,5,30,5,322,2,0,0,0,2,25,0,0,25,673,54,619,12,0,12,189,13,140,6,30,
3173021006,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,JELAMBAR BARU,336,2,25,2,307,2,0,0,0,2,4,0,0,4,561,65,496,18,0,18,129,2,103,4,20,
3173041006,DKI JAKARTA,JAKARTA BARAT,TAMBORA,JEMBATAN BESI,526,0,31,1,494,0,0,0,0,0,5,0,0,5,449,6,443,7,0,7,208,2,179,7,20,
3173041008,DKI JAKARTA,JAKARTA BARAT,TAMBORA,JEMBATAN LIMA,181,1,25,0,155,0,0,0,0,0,1,0,0,1,192,15,177,4,0,4,102,12,73,4,13,
3173081005,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,JOGLO,377,3,76,4,294,0,0,0,0,0,5,0,0,5,668,92,576,14,0,14,197,7,152,2,36,
3171081001,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,JOHAR BARU,592,4,27,3,558,3,1,0,0,2,6,0,0,6,1616,118,1498,95,0,95,440,6,378,16,40,
3173041002,DKI JAKARTA,JAKARTA BARAT,TAMBORA,KALI ANYAR,344,1,27,0,316,1,0,0,0,1,3,0,0,3,336,11,325,14,0,14,163,1,142,5,15,
3172041004,DKI JAKARTA,JAKARTA UTARA,CILINCING,KALI BARU,428,12,45,5,366,0,0,0,0,0,4,0,0,4,614,26,588,43,0,43,311,2,248,7,54,
3174081002,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,KALIBATA,472,8,35,4,425,7,0,0,0,7,11,0,0,11,734,69,665,12,0,12,253,3,215,5,30,
3173061001,DKI JAKARTA,JAKARTA BARAT,KALI DERES,KALIDERES,955,27,99,4,825,1,0,0,0,1,6,0,1,5,2050,209,1841,30,0,30,333,17,258,5,53,
3175051004,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,KALISARI,927,14,144,0,769,0,0,0,0,0,3,0,0,3,429,33,396,10,0,10,201,7,146,4,44,
3173061004,DKI JAKARTA,JAKARTA BARAT,KALI DERES,KAMAL,302,6,28,3,265,0,0,0,0,0,1,0,0,1,510,33,477,4,0,4,49,2,37,6,4,
3172011002,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,KAMAL MUARA,76,0,6,0,70,0,0,0,0,0,4,0,0,4,165,17,148,1,0,1,64,1,59,2,2,
3171071007,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KAMPUNG BALI,137,2,6,2,127,1,0,0,0,1,2,0,0,2,241,39,202,2,0,2,62,1,49,3,9,
3175031001,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,KAMPUNG MELAYU,185,4,12,5,164,2,0,0,0,2,5,0,0,5,262,52,210,4,0,4,180,4,144,3,29,
3171081002,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,KAMPUNG RAWA,279,3,8,0,268,1,0,0,0,1,0,0,0,0,685,68,617,65,0,65,255,5,223,13,14,
3175041002,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,KAMPUNG TENGAH,490,14,51,1,424,1,0,0,0,1,9,0,0,9,1031,98,933,50,0,50,247,7,207,11,22,
3173011005,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KAPUK,651,11,94,16,530,1,0,0,0,1,11,0,1,10,1313,152,1161,13,0,13,440,19,315,11,95,
3172011003,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,KAPUK MUARA,195,1,22,0,172,1,0,0,0,1,10,0,0,10,494,68,426,20,0,20,134,4,97,7,26,
3171021002,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,KARANG ANYAR,425,5,18,5,397,1,0,0,0,1,4,0,0,4,810,52,758,9,0,9,168,2,137,6,23,
3174021004,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KARET,119,3,11,0,105,0,0,0,0,0,11,0,0,11,368,35,333,4,0,4,103,2,85,0,16,
3174021003,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KARET KUNINGAN,202,1,23,1,177,0,0,0,0,0,21,0,0,21,354,48,306,4,0,4,144,19,78,2,45,
3174021002,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KARET SEMANGGI,49,0,0,1,48,0,0,0,0,0,3,0,0,3,77,4,73,2,0,2,24,0,19,2,3,
3171071003,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KARET TENGSIN,220,0,10,0,210,0,0,0,0,0,7,0,0,7,431,53,378,2,0,2,119,5,100,2,12,
3171021003,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,KARTINI,303,2,14,1,286,1,0,0,0,1,0,0,0,0,651,89,562,17,0,17,203,4,170,4,25,
3175011003,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,KAYU MANIS,323,5,22,0,296,3,0,0,0,3,1,0,0,1,627,38,589,29,0,29,176,7,131,4,34,
3175021006,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,KAYU PUTIH,407,4,22,4,377,1,0,0,1,0,11,0,0,11,986,60,926,44,0,44,261,10,221,7,23,
3173031006,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,KEAGUNGAN,278,1,24,0,253,0,0,0,0,0,3,0,0,3,468,26,442,10,0,10,154,5,138,1,10,
3174041007,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,KEBAGUSAN,508,6,55,1,446,3,0,0,0,3,2,0,0,2,629,42,587,39,0,39,162,6,129,0,27,
3174051006,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,KEBAYORAN LAMA SELATAN,466,15,41,0,410,5,1,0,0,4,2,0,0,2,715,32,683,14,0,14,239,12,174,5,48,
3174051001,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,KEBAYORAN LAMA UTARA,327,7,25,1,294,1,0,0,0,1,15,0,0,15,448,30,418,4,0,4,159,14,118,4,23,
3174011004,DKI JAKARTA,JAKARTA SELATAN,TEBET,KEBON BARU,336,1,62,2,271,0,0,0,0,0,15,0,0,15,614,77,537,18,0,18,174,9,121,3,41,
3172021005,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,KEBON BAWANG,618,14,55,1,548,0,0,0,0,0,15,0,0,15,1082,59,1023,77,0,77,391,8,323,4,56,
3173051001,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KEBON JERUK,606,6,71,6,523,2,0,0,0,2,13,0,0,13,1658,166,1492,58,0,58,554,16,437,14,87,
3171071006,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KEBON KACANG,412,3,13,1,395,1,0,0,0,1,0,0,0,0,452,34,418,6,0,6,272,4,242,11,15,
3171011005,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,KEBON KELAPA,139,0,16,1,122,3,0,0,0,3,4,0,0,4,252,38,214,2,0,2,82,0,67,1,14,
3171031002,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,KEBON KOSONG,340,3,30,5,302,0,0,0,0,0,8,0,0,8,406,35,371,30,0,30,218,6,178,7,27,
3175011005,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,KEBON MANGGIS,167,2,11,4,150,0,0,0,0,0,2,0,0,2,232,16,216,23,0,23,128,3,111,2,12,
3171071005,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KEBON MELATI,442,4,19,3,416,1,1,0,0,0,5,0,0,5,723,107,616,10,0,10,435,3,401,7,24,
3175081003,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,KEBON PALA,296,3,52,1,240,1,0,0,0,1,5,0,0,5,866,82,784,16,0,16,266,14,225,5,22,
3171061005,DKI JAKARTA,JAKARTA PUSAT,MENTENG,KEBON SIRIH,148,0,11,2,135,0,0,0,0,0,2,0,0,2,280,17,263,14,0,14,126,2,118,2,4,
3173011004,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KEDAUNG KALI ANGKE,416,6,52,0,358,0,0,0,0,0,1,0,0,1,486,63,423,6,0,6,256,5,211,3,37,
3173051007,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KEDOYA SELATAN,286,4,35,5,242,2,0,0,0,2,6,0,0,6,599,91,508,20,0,20,174,8,120,5,41,
3173051006,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KEDOYA UTARA,316,3,52,2,259,1,0,0,0,1,15,0,0,15,771,84,687,21,0,21,239,7,177,5,50,
3173051004,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KELAPA DUA,243,6,31,0,206,0,0,0,0,0,5,0,0,5,529,85,444,22,0,22,132,3,100,2,27,
3175091003,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,KELAPA DUA WETAN,511,3,43,1,464,1,0,0,0,1,7,0,0,7,995,78,917,36,0,36,183,8,146,2,27,
3172061003,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,KELAPA GADING BARAT,786,14,37,3,732,2,0,0,0,2,48,0,1,47,1192,73,1119,112,0,112,334,9,294,5,26,
3172061001,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,KELAPA GADING TIMUR,654,15,28,2,609,2,1,0,0,1,22,0,1,21,1181,68,1113,81,0,81,247,5,172,9,61,
3173071005,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KEMANGGISAN,532,6,54,6,466,0,0,0,0,0,8,0,0,8,837,82,755,50,0,50,267,13,209,9,36,
3171031001,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,KEMAYORAN,342,3,19,3,317,0,0,0,0,0,1,0,0,1,519,37,482,22,0,22,308,4,233,10,61,
3173081006,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN SELATAN,234,3,37,1,193,0,0,0,0,0,6,0,0,6,513,46,467,52,0,52,163,6,128,4,25,
3173081001,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN UTARA,513,12,73,3,425,4,0,0,1,3,3,0,0,3,1409,123,1286,10,0,10,255,9,187,5,54,
3171041002,DKI JAKARTA,JAKARTA PUSAT,SENEN,KENARI,191,4,12,1,174,1,0,0,0,1,4,0,0,4,461,41,420,46,0,46,167,2,152,2,11,
3173041005,DKI JAKARTA,JAKARTA BARAT,TAMBORA,KERENDANG,248,4,22,2,220,1,0,0,0,1,0,0,0,0,193,23,170,7,0,7,121,0,97,7,17,
3175071003,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,KLENDER,585,3,34,2,546,4,1,0,0,3,5,0,1,4,867,85,782,27,0,27,334,6,256,12,60,
3172031001,DKI JAKARTA,JAKARTA UTARA,KOJA,KOJA,280,1,17,0,262,0,0,0,0,0,4,0,0,4,409,17,392,38,0,38,265,3,206,5,51,
3173071006,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KOTA BAMBU SELATAN,446,8,35,5,398,0,0,0,0,0,1,0,0,1,804,62,742,71,0,71,225,2,195,5,23,
3173071003,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KOTA BAMBU UTARA,366,2,29,11,324,1,1,0,0,0,3,0,0,3,540,36,504,54,0,54,208,3,188,6,11,
3171041004,DKI JAKARTA,JAKARTA PUSAT,SENEN,KRAMAT,369,4,21,6,338,0,0,0,0,0,7,0,0,7,858,52,806,33,0,33,248,2,211,10,25,
3175041001,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,KRAMAT JATI,359,2,55,1,301,0,0,0,0,0,10,0,0,10,792,149,643,22,0,22,287,14,199,6,68,
3174071003,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,KRAMAT PELA,217,2,21,0,194,0,0,0,0,0,0,0,0,0,485,18,467,6,0,6,126,2,105,0,19,
3173031002,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,KRUKUT,252,3,37,6,206,1,0,0,0,1,3,0,0,3,411,64,347,12,0,12,160,4,130,4,22,
3174031005,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,KUNINGAN BARAT,113,3,19,1,90,0,0,0,0,0,0,0,0,0,451,37,414,5,0,5,103,5,75,0,23,
3174021008,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KUNINGAN TIMUR,113,0,2,1,110,1,0,0,0,1,20,0,0,20,153,23,130,1,0,1,76,3,63,2,8,
