id_kel,nama_provinsi,nama_kota,nama_kecamatan,nama_kelurahan,suspek,perawatan_rs,isolasi_di_rumah,suspek_meninggal,selesai_isolasi,probable,perawatan_rs,isolasi_di_rumah,probable_meninggal,selesai_isolasi,pelaku_perjalanan,perawatan_rs,isolasi_di_rumah,selesai_isolasi,kontak_erat,isolasi_di_rumah,selesai_isolasi,discarded,meninggal,selesai_isolasi,positif,dirawat,sembuh,meninggal,self_isolation,keterangan
3173011001,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG BARAT,551,11,98,1,441,0,0,0,0,0,6,0,0,6,1119,88,1031,12,0,12,312,11,247,5,49,
3173011006,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG TIMUR,733,9,90,7,627,1,0,0,0,1,4,0,0,4,1508,172,1336,17,0,17,509,13,420,13,63,
3175091002,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIBUBUR,766,6,105,4,651,1,0,0,0,1,30,0,0,30,1702,71,1631,88,0,88,273,11,218,6,38,
3171011002,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,CIDENG,257,4,13,2,238,0,0,0,0,0,10,0,1,9,540,58,482,13,0,13,179,3,149,7,20,
3174091003,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,CIGANJUR,580,7,38,1,534,2,0,0,0,2,12,0,0,12,560,95,465,13,0,13,156,0,125,4,27,
3175051003,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,CIJANTUNG,656,9,87,3,557,0,0,0,0,0,2,0,0,2,477,36,441,9,0,9,235,8,171,7,49,
3171061003,DKI JAKARTA,JAKARTA PUSAT,MENTENG,CIKINI,133,3,7,0,123,0,0,0,0,0,1,0,0,1,187,10,177,11,0,11,50,1,37,3,9,
3174081006,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,CIKOKO,157,3,5,0,149,1,0,0,0,1,10,0,0,10,261,23,238,0,0,0,57,3,47,1,6,
3174061001,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,CILANDAK BARAT,816,16,125,5,670,1,0,0,0,1,97,0,0,97,1270,172,1098,37,0,37,280,14,224,7,35,
3174041003,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,CILANDAK TIMUR,412,7,60,1,344,4,0,0,0,4,17,0,0,17,380,33,347,86,0,86,228,4,200,7,17,
3175101002,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,CILANGKAP,294,6,32,1,255,1,0,0,0,1,2,0,0,2,531,73,458,20,0,20,145,6,112,0,27,
3175041006,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,CILILITAN,273,4,26,1,242,0,0,0,0,0,6,0,0,6,690,79,611,45,0,45,218,8,175,4,31,
3172041001,DKI JAKARTA,JAKARTA UTARA,CILINCING,CILINCING,507,19,53,1,434,0,0,0,0,0,6,0,0,6,1088,49,1039,79,0,79,333,12,296,8,17,
3175101001,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,CIPAYUNG,428,7,37,2,382,3,0,0,1,2,7,0,0,7,548,81,467,24,0,24,180,6,151,2,21,
3174091006,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,CIPEDAK,494,10,25,0,459,2,0,0,0,2,1,0,0,1,643,76,567,6,0,6,227,4,120,2,101,
3174061005,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,CIPETE SELATAN,234,2,26,1,205,2,0,0,0,2,45,0,0,45,433,74,359,6,0,6,100,5,69,7,19,
3174071010,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,CIPETE UTARA,481,5,65,3,408,0,0,0,0,0,9,0,0,9,480,74,406,5,0,5,122,5,90,3,24,
3175021003,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,CIPINANG,266,9,23,2,232,1,0,0,0,1,3,0,0,3,801,87,714,37,0,37,278,4,233,9,32,
3175031007,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG BESAR SELATAN,215,8,11,2,194,2,0,0,0,2,1,0,0,1,421,55,366,16,0,16,150,4,121,2,23,
3175031008,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG BESAR UTARA,354,8,32,0,314,1,0,0,0,1,3,0,0,3,596,103,493,17,0,17,259,9,217,5,28,
3175031005,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG CEMPEDAK,225,4,17,2,202,0,0,0,0,0,3,0,0,3,393,51,342,17,0,17,141,1,110,3,27,
3175081005,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,CIPINANG MELAYU,326,7,36,2,281,3,1,0,0,2,3,0,0,3,648,64,584,20,0,20,234,11,187,5,31,
3175031006,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG MUARA,369,10,41,1,317,5,0,0,0,5,6,0,0,6,755,102,653,25,0,25,260,16,216,4,24,
3174051003,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,CIPULIR,273,4,22,4,243,6,0,0,0,6,6,0,0,6,496,33,463,8,0,8,181,7,138,4,32,
3175091001,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIRACAS,779,13,101,9,656,3,0,0,0,3,22,0,0,22,1422,77,1345,44,0,44,374,12,296,10,56,
3175041003,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,DUKUH,230,7,31,1,191,0,0,0,0,0,1,0,0,1,580,89,491,13,0,13,131,3,96,2,30,
3175071001,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,DUREN SAWIT,795,11,45,3,736,17,2,0,0,15,2,0,0,2,954,100,854,29,0,29,482,7,406,12,57,
3174081004,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,DUREN TIGA,341,3,21,0,317,2,0,0,0,2,6,0,2,4,550,61,489,3,0,3,149,3,119,0,27,
3173051005,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,DURI KEPA,434,5,37,2,390,3,0,0,0,3,12,0,0,12,1151,95,1056,70,0,70,348,11,272,9,56,
3173011002,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,DURI KOSAMBI,492,6,60,3,423,0,0,0,0,0,4,0,0,4,903,84,819,11,0,11,311,18,231,4,58,
3171011006,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,DURI PULO,164,1,15,3,145,0,0,0,0,0,1,0,0,1,389,62,327,7,0,7,151,2,128,5,16,
3173041011,DKI JAKARTA,JAKARTA BARAT,TAMBORA,DURI SELATAN,133,4,16,1,112,0,0,0,0,0,2,0,0,2,140,10,130,4,0,4,64,0,53,3,8,
3173041003,DKI JAKARTA,JAKARTA BARAT,TAMBORA,DURI UTARA,177,1,19,2,155,1,0,0,0,1,2,0,0,2,206,13,193,3,0,3,114,2,93,4,15,
3171081003,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,GALUR,196,2,13,0,181,3,0,0,0,3,3,0,0,3,481,61,420,46,0,46,204,1,184,9,10,
3171011001,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,GAMBIR,79,4,2,0,73,1,0,0,0,1,17,0,0,17,395,11,384,6,0,6,166,0,151,0,15,
3174061004,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,GANDARIA SELATAN,181,6,16,0,159,2,0,0,0,2,20,0,0,20,597,50,547,3,0,3,134,6,96,3,29,
3174071009,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,GANDARIA UTARA,490,4,54,2,430,0,0,0,0,0,3,0,0,3,560,67,493,5,0,5,172,3,133,3,33,
3175051001,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,GEDONG,659,10,45,0,604,0,0,0,0,0,4,0,0,4,355,49,306,24,0,24,197,7,159,3,28,
3171071001,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,GELORA,55,1,2,1,51,0,0,0,0,0,5,0,0,5,171,28,143,0,0,0,117,2,99,2,14,
3173031007,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,GLODOK,102,0,5,0,97,0,0,0,0,0,1,0,0,1,160,14,146,0,0,0,33,2,25,1,5,
3171061004,DKI JAKARTA,JAKARTA PUSAT,MENTENG,GONDANGDIA,54,1,2,1,50,0,0,0,0,0,7,0,0,7,126,10,116,7,0,7,55,1,49,3,2,
3173021001,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,GROGOL,432,4,68,4,356,1,0,0,0,1,43,0,0,43,849,123,726,36,0,36,210,10,161,1,38,
3174051005,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,GROGOL SELATAN,320,3,37,5,275,0,0,0,0,0,12,0,0,12,571,53,518,11,0,11,206,8,156,7,35,
3174051004,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,GROGOL UTARA,338,4,28,4,302,0,0,0,0,0,24,0,0,24,577,54,523,16,0,16,256,10,203,8,35,
3174021007,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,GUNTUR,55,2,5,0,48,0,0,0,0,0,1,0,0,1,180,12,168,1,0,1,40,1,27,0,12,
3174071002,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,GUNUNG,229,0,16,3,210,0,0,0,0,0,7,0,0,7,330,24,306,0,0,0,93,4,60,2,27,
3171031005,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,GUNUNG SAHARI SELATAN,263,2,15,1,245,0,0,0,0,0,4,0,0,4,428,43,385,1,0,1,145,1,119,5,20,
3171021004,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,GUNUNG SAHARI UTARA,262,3,12,1,246,0,0,0,0,0,6,0,0,6,490,41,449,8,0,8,160,6,132,9,13,
3175081004,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,HALIM PERDANA KUSUMAH,225,5,37,2,181,0,0,0,0,0,5,0,0,5,493,60,433,9,0,9,351,7,285,4,55,
3171031003,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,HARAPAN MULIA,322,3,23,3,293,0,0,0,0,0,6,0,0,6,499,65,434,30,0,30,224,1,173,8,42,
3174091001,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,JAGAKARSA,816,7,55,2,752,8,0,0,0,8,8,0,0,8,989,144,845,18,0,18,347,12,280,5,50,
3175021007,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,JATI,328,5,24,1,298,0,0,0,0,0,7,0,0,7,850,79,771,34,0,34,233,8,202,1,22,
3174041002,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,JATI PADANG,444,11,72,2,359,0,0,0,0,0,3,0,0,3,562,68,494,67,0,67,169,6,122,5,36,
3173071004,DKI JAKARTA,JAKARTA BARAT,PALMERAH,JATI PULO,474,4,46,4,420,1,0,0,0,1,3,0,0,3,700,48,652,62,0,62,268,8,222,6,32,
3175061001,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,JATINEGARA,567,6,118,3,440,1,0,0,0,1,3,0,0,3,1259,223,1036,43,0,43,454,16,331,7,100,
3175021004,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,JATINEGARA KAUM,110,3,8,0,99,1,0,0,1,0,3,0,0,3,320,56,264,11,0,11,82,4,60,3,15,
3173021004,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,JELAMBAR,369,5,33,5,326,2,0,0,0,2,25,0,0,25,687,54,633,12,0,12,194,16,144,6,28,
3173021006,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,JELAMBAR BARU,340,2,25,2,311,2,0,0,0,2,4,0,0,4,573,65,508,18,0,18,136,5,103,4,24,
3173041006,DKI JAKARTA,JAKARTA BARAT,TAMBORA,JEMBATAN BESI,526,0,26,1,499,0,0,0,0,0,5,0,0,5,453,10,443,7,0,7,213,3,182,7,21,
3173041008,DKI JAKARTA,JAKARTA BARAT,TAMBORA,JEMBATAN LIMA,183,1,26,0,156,0,0,0,0,0,1,0,0,1,194,17,177,4,0,4,108,14,73,4,17,
3173081005,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,JOGLO,390,7,72,4,307,0,0,0,0,0,5,0,0,5,677,93,584,14,0,14,202,6,163,2,31,
3171081001,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,JOHAR BARU,596,4,27,3,562,3,1,0,0,2,6,0,0,6,1641,131,1510,95,0,95,453,7,389,16,41,
3173041002,DKI JAKARTA,JAKARTA BARAT,TAMBORA,KALI ANYAR,351,1,31,0,319,1,0,0,0,1,3,0,0,3,338,9,329,14,0,14,167,3,146,5,13,
3172041004,DKI JAKARTA,JAKARTA UTARA,CILINCING,KALI BARU,432,14,45,5,368,0,0,0,0,0,4,0,0,4,618,26,592,43,0,43,315,2,250,8,55,
3174081002,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,KALIBATA,481,8,38,4,431,7,0,0,0,7,11,0,0,11,752,80,672,12,0,12,257,1,221,5,30,
3173061001,DKI JAKARTA,JAKARTA BARAT,KALI DERES,KALIDERES,971,29,104,4,834,1,0,0,0,1,6,0,1,5,2077,212,1865,30,0,30,351,18,262,5,66,
3175051004,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,KALISARI,961,16,165,0,780,0,0,0,0,0,3,0,0,3,445,38,407,10,0,10,214,5,169,4,36,
3173061004,DKI JAKARTA,JAKARTA BARAT,KALI DERES,KAMAL,303,6,25,3,269,0,0,0,0,0,1,0,0,1,511,28,483,4,0,4,54,5,37,6,6,
3172011002,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,KAMAL MUARA,77,0,7,0,70,0,0,0,0,0,4,0,0,4,176,24,152,1,0,1,66,2,59,2,3,
3171071007,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KAMPUNG BALI,137,2,4,2,129,1,0,0,0,1,2,0,0,2,245,32,213,2,0,2,63,1,51,3,8,
3175031001,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,KAMPUNG MELAYU,185,4,11,5,165,2,0,0,0,2,5,0,0,5,267,47,220,4,0,4,185,5,153,3,24,
3171081002,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,KAMPUNG RAWA,280,3,8,0,269,1,0,0,0,1,0,0,0,0,690,67,623,65,0,65,256,3,232,13,8,
3175041002,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,KAMPUNG TENGAH,496,14,51,1,430,1,0,0,0,1,9,0,0,9,1046,110,936,50,0,50,257,7,212,11,27,
3173011005,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KAPUK,673,13,101,16,543,1,0,0,0,1,11,0,1,10,1335,159,1176,13,0,13,464,19,326,11,108,
3172011003,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,KAPUK MUARA,203,1,30,0,172,1,0,0,0,1,10,0,0,10,512,70,442,20,0,20,138,5,99,7,27,
3171021002,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,KARANG ANYAR,426,5,17,5,399,1,0,0,0,1,4,0,0,4,818,51,767,9,0,9,172,2,142,6,22,
3174021004,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KARET,121,3,10,0,108,0,0,0,0,0,11,0,0,11,373,38,335,4,0,4,112,2,94,0,16,
3174021003,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KARET KUNINGAN,206,1,25,1,179,0,0,0,0,0,21,0,0,21,359,51,308,4,0,4,151,20,94,2,35,
3174021002,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KARET SEMANGGI,51,0,2,1,48,0,0,0,0,0,3,0,0,3,78,5,73,2,0,2,24,0,22,2,0,
3171071003,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KARET TENGSIN,225,0,13,0,212,0,0,0,0,0,7,0,0,7,435,55,380,2,0,2,127,5,107,2,13,
3171021003,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,KARTINI,306,3,13,1,289,1,0,0,0,1,0,0,0,0,652,76,576,17,0,17,207,4,178,5,20,
3175011003,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,KAYU MANIS,327,5,21,0,301,3,0,0,0,3,1,0,0,1,638,47,591,29,0,29,184,9,142,4,29,
3175021006,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,KAYU PUTIH,411,4,24,4,379,1,0,0,1,0,11,0,0,11,998,63,935,44,0,44,267,12,229,7,19,
3173031006,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,KEAGUNGAN,280,2,19,0,259,0,0,0,0,0,3,0,0,3,473,28,445,10,0,10,156,6,141,1,8,
3174041007,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,KEBAGUSAN,514,7,52,1,454,3,0,0,0,3,2,0,0,2,639,45,594,39,0,39,166,5,133,0,28,
3174051006,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,KEBAYORAN LAMA SELATAN,477,15,44,0,418,5,1,0,0,4,2,0,0,2,728,40,688,14,0,14,244,10,189,5,40,
3174051001,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,KEBAYORAN LAMA UTARA,339,6,32,1,300,1,0,0,0,1,15,0,0,15,467,43,424,4,0,4,160,11,124,4,21,
3174011004,DKI JAKARTA,JAKARTA SELATAN,TEBET,KEBON BARU,345,1,64,2,278,0,0,0,0,0,15,0,0,15,631,83,548,18,0,18,183,10,134,3,36,
3172021005,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,KEBON BAWANG,624,15,49,1,559,0,0,0,0,0,15,0,0,15,1099,69,1030,77,0,77,397,7,335,4,51,
3173051001,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KEBON JERUK,615,6,74,6,529,2,0,0,0,2,13,0,0,13,1699,185,1514,58,0,58,572,18,459,15,80,
3171071006,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KEBON KACANG,413,3,13,1,396,1,0,0,0,1,0,0,0,0,457,34,423,6,0,6,281,7,246,11,17,
3171011005,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,KEBON KELAPA,139,0,15,1,123,3,0,0,0,3,4,0,0,4,256,39,217,2,0,2,86,0,73,1,12,
3171031002,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,KEBON KOSONG,343,3,29,5,306,0,0,0,0,0,8,0,0,8,415,37,378,30,0,30,224,5,183,7,29,
3175011005,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,KEBON MANGGIS,170,2,14,4,150,0,0,0,0,0,2,0,0,2,237,19,218,23,0,23,130,3,113,2,12,
3171071005,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KEBON MELATI,449,5,24,3,417,1,1,0,0,0,5,0,0,5,740,112,628,10,0,10,439,4,406,8,21,
3175081003,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,KEBON PALA,300,3,49,1,247,1,0,0,0,1,5,0,0,5,874,79,795,16,0,16,273,12,231,5,25,
3171061005,DKI JAKARTA,JAKARTA PUSAT,MENTENG,KEBON SIRIH,150,1,11,2,136,0,0,0,0,0,2,0,0,2,287,21,266,14,0,14,129,3,118,2,6,
3173011004,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KEDAUNG KALI ANGKE,426,6,51,0,369,0,0,0,0,0,1,0,0,1,500,71,429,6,0,6,263,4,216,3,40,
3173051007,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KEDOYA SELATAN,324,7,66,5,246,2,0,0,0,2,6,0,0,6,609,88,521,20,0,20,187,12,129,5,41,
3173051006,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KEDOYA UTARA,327,7,57,2,261,1,0,0,0,1,15,0,0,15,783,90,693,21,0,21,246,8,183,6,49,
3173051004,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KELAPA DUA,246,7,30,0,209,0,0,0,0,0,5,0,0,5,539,70,469,22,0,22,138,4,102,2,30,
3175091003,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,KELAPA DUA WETAN,526,3,53,1,469,1,0,0,0,1,7,0,0,7,1001,78,923,36,0,36,187,7,157,2,21,
3172061003,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,KELAPA GADING BARAT,798,17,37,3,741,2,0,0,0,2,48,0,1,47,1201,72,1129,112,0,112,347,8,299,5,35,
3172061001,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,KELAPA GADING TIMUR,662,16,24,2,620,2,1,0,0,1,22,0,1,21,1195,59,1136,81,0,81,251,5,178,9,59,
3173071005,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KEMANGGISAN,545,6,61,6,472,0,0,0,0,0,8,0,0,8,843,80,763,50,0,50,276,8,219,9,40,
3171031001,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,KEMAYORAN,355,5,22,3,325,0,0,0,0,0,1,0,0,1,525,34,491,22,0,22,310,3,238,10,59,
3173081006,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN SELATAN,234,3,34,1,196,0,0,0,0,0,6,0,0,6,521,49,472,52,0,52,172,14,132,4,22,
3173081001,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN UTARA,519,13,76,3,427,4,0,0,1,3,3,0,0,3,1422,119,1303,10,0,10,268,10,203,5,50,
3171041002,DKI JAKARTA,JAKARTA PUSAT,SENEN,KENARI,192,5,11,1,175,1,0,0,0,1,4,0,0,4,474,45,429,46,0,46,169,2,157,2,8,
3173041005,DKI JAKARTA,JAKARTA BARAT,TAMBORA,KERENDANG,248,4,21,2,221,1,0,0,0,1,0,0,0,0,199,25,174,7,0,7,123,0,101,7,15,
3175071003,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,KLENDER,594,5,34,2,553,4,1,0,0,3,5,0,1,4,896,104,792,27,0,27,347,6,268,14,59,
3172031001,DKI JAKARTA,JAKARTA UTARA,KOJA,KOJA,282,1,13,0,268,0,0,0,0,0,4,0,0,4,413,18,395,38,0,38,271,2,209,5,55,
3173071006,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KOTA BAMBU SELATAN,460,9,43,5,403,0,0,0,0,0,1,0,0,1,817,62,755,71,0,71,236,2,200,5,29,
3173071003,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KOTA BAMBU UTARA,372,2,27,11,332,1,1,0,0,0,3,0,0,3,551,40,511,54,0,54,206,3,189,6,8,
3171041004,DKI JAKARTA,JAKARTA PUSAT,SENEN,KRAMAT,372,4,23,6,339,0,0,0,0,0,7,0,0,7,866,54,812,33,0,33,259,2,215,10,32,
3175041001,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,KRAMAT JATI,362,4,50,1,307,0,0,0,0,0,10,0,0,10,799,140,659,22,0,22,305,18,214,6,67,
3174071003,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,KRAMAT PELA,223,3,25,0,195,0,0,0,0,0,0,0,0,0,488,21,467,6,0,6,129,1,106,0,22,
3173031002,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,KRUKUT,257,4,38,6,209,1,0,0,0,1,3,0,0,3,417,67,350,12,0,12,162,7,140,4,11,
3174031005,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,KUNINGAN BARAT,116,3,22,1,90,0,0,0,0,0,0,0,0,0,452,34,418,5,0,5,105,5,84,0,16,
3174021008,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KUNINGAN TIMUR,115,0,4,1,110,1,0,0,0,1,20,0,0,20,157,18,139,1,0,1,89,1,67,2,19,
