id_kel,nama_provinsi,nama_kota,nama_kecamatan,nama_kelurahan,suspek,perawatan_rs,isolasi_di_rumah,suspek_meninggal,selesai_isolasi,probable,perawatan_rs,isolasi_di_rumah,probable_meninggal,selesai_isolasi,pelaku_perjalanan,perawatan_rs,isolasi_di_rumah,selesai_isolasi,kontak_erat,isolasi_di_rumah,selesai_isolasi,discarded,meninggal,selesai_isolasi,positif,dirawat,sembuh,meninggal,self_isolation,keterangan
3175091002,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIBUBUR,649,9,78,4,558,1,0,0,0,1,30,0,0,30,1613,47,1566,85,0,85,232,6,180,6,40,
3171011002,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,CIDENG,231,0,11,2,218,0,0,0,0,0,8,0,0,8,484,57,427,13,0,13,165,1,140,6,18,
3174091003,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,CIGANJUR,534,7,20,1,506,2,0,0,0,2,12,0,1,11,463,51,412,11,0,11,135,7,98,4,26,
3175051003,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,CIJANTUNG,562,6,91,3,462,0,0,0,0,0,2,0,1,1,436,30,406,8,0,8,181,4,140,7,30,
3171061003,DKI JAKARTA,JAKARTA PUSAT,MENTENG,CIKINI,118,2,12,0,104,0,0,0,0,0,0,0,0,0,171,8,163,11,0,11,43,2,26,2,13,
3174081006,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,CIKOKO,150,0,4,0,146,1,0,0,0,1,10,0,0,10,237,10,227,0,0,0,50,1,47,1,1,
3174061001,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,CILANDAK BARAT,667,1,56,5,605,1,0,0,0,1,97,0,1,96,1099,133,966,37,0,37,247,9,169,7,62,
3174041003,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,CILANDAK TIMUR,348,2,40,1,305,4,0,0,0,4,17,0,0,17,344,35,309,86,0,86,209,2,178,7,22,
3175101002,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,CILANGKAP,253,3,16,1,233,1,0,0,0,1,2,0,0,2,433,44,389,19,0,19,119,4,97,0,18,
3175041006,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,CILILITAN,248,4,26,1,217,0,0,0,0,0,6,0,1,5,615,49,566,45,0,45,187,6,139,3,39,
3172041001,DKI JAKARTA,JAKARTA UTARA,CILINCING,CILINCING,435,6,44,1,384,0,0,0,0,0,6,0,0,6,1050,42,1008,77,0,77,310,1,270,6,33,
3175101001,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,CIPAYUNG,377,6,44,2,325,3,0,0,1,2,6,0,1,5,463,79,384,22,0,22,156,6,125,2,23,
3174091006,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,CIPEDAK,453,4,20,0,429,2,0,0,0,2,1,0,1,0,539,212,327,6,0,6,202,1,90,2,109,
3174061005,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,CIPETE SELATAN,201,1,16,1,183,2,0,0,0,2,45,0,1,44,369,75,294,6,0,6,85,5,47,6,27,
3174071010,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,CIPETE UTARA,415,2,32,3,378,0,0,0,0,0,9,0,0,9,402,43,359,5,0,5,95,0,83,3,9,
3175021003,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,CIPINANG,237,0,15,2,220,1,1,0,0,0,3,0,0,3,709,39,670,35,0,35,248,14,198,7,29,
3175031007,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG BESAR SELATAN,194,3,11,2,178,2,0,0,0,2,1,0,0,1,364,50,314,14,0,14,133,2,93,2,36,
3175031008,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG BESAR UTARA,312,8,18,0,286,1,0,0,0,1,3,0,0,3,496,41,455,16,0,16,224,6,171,4,43,
3175031005,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG CEMPEDAK,205,2,18,2,183,0,0,0,0,0,2,0,0,2,351,45,306,12,0,12,114,4,73,2,35,
3175081005,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,CIPINANG MELAYU,280,3,31,2,244,1,0,0,0,1,3,0,0,3,590,40,550,18,0,18,199,6,155,5,33,
3175031006,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG MUARA,317,4,34,1,278,4,0,0,0,4,6,0,0,6,646,64,582,24,0,24,228,6,175,3,44,
3174051003,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,CIPULIR,243,0,23,4,216,6,2,0,0,4,6,0,0,6,459,16,443,8,0,8,161,6,125,4,26,
3175091001,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIRACAS,652,6,92,9,545,3,0,0,0,3,22,0,0,22,1309,50,1259,44,0,44,321,9,247,10,55,
3175041003,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,DUKUH,201,4,21,1,175,0,0,0,0,0,1,0,0,1,500,79,421,13,0,13,105,1,87,2,15,
3175071001,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,DUREN SAWIT,729,5,29,3,692,14,0,0,0,14,2,0,0,2,845,76,769,25,0,25,433,12,350,11,60,
3174081004,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,DUREN TIGA,317,0,23,0,294,2,0,0,0,2,4,0,1,3,487,38,449,3,0,3,132,7,88,0,37,
3173051005,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,DURI KEPA,386,5,24,2,355,3,0,0,0,3,12,0,0,12,1023,88,935,69,0,69,307,13,230,9,55,
3173011002,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,DURI KOSAMBI,427,6,46,3,372,0,0,0,0,0,4,0,0,4,811,58,753,11,0,11,251,14,174,4,59,
3171011006,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,DURI PULO,144,2,8,3,131,0,0,0,0,0,0,0,0,0,321,38,283,7,0,7,138,4,123,4,7,
3173041011,DKI JAKARTA,JAKARTA BARAT,TAMBORA,DURI SELATAN,115,1,11,1,102,0,0,0,0,0,2,0,0,2,126,7,119,4,0,4,56,0,50,3,3,
3173041003,DKI JAKARTA,JAKARTA BARAT,TAMBORA,DURI UTARA,159,2,16,2,139,1,0,0,0,1,2,0,0,2,185,7,178,3,0,3,100,2,76,4,18,
3171081003,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,GALUR,176,1,8,0,167,3,1,0,0,2,3,0,1,2,404,31,373,45,0,45,197,1,150,9,37,
3171011001,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,GAMBIR,72,0,4,0,68,1,0,0,0,1,17,0,0,17,271,11,260,6,0,6,159,0,134,0,25,
3174061004,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,GANDARIA SELATAN,157,2,10,0,145,2,0,0,0,2,20,0,0,20,556,44,512,2,0,2,108,1,82,3,22,
3174071009,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,GANDARIA UTARA,438,3,72,2,361,0,0,0,0,0,3,0,0,3,494,24,470,5,0,5,140,5,107,3,25,
3175051001,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,GEDONG,604,6,57,0,541,0,0,0,0,0,4,0,0,4,305,33,272,24,0,24,172,6,127,2,37,
3171071001,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,GELORA,49,0,1,1,47,0,0,0,0,0,5,0,0,5,107,1,106,0,0,0,112,2,87,2,21,
3173031007,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,GLODOK,98,0,20,0,78,0,0,0,0,0,1,0,0,1,150,30,120,0,0,0,29,0,16,1,12,
3171061004,DKI JAKARTA,JAKARTA PUSAT,MENTENG,GONDANGDIA,50,1,3,1,45,0,0,0,0,0,7,0,1,6,107,3,104,7,0,7,51,2,41,3,5,
3173021001,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,GROGOL,351,3,37,4,307,1,0,0,0,1,43,0,4,39,707,75,632,34,0,34,168,5,117,1,45,
3174051005,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,GROGOL SELATAN,270,6,21,5,238,0,0,0,0,0,12,0,0,12,515,22,493,10,0,10,175,10,128,7,30,
3174051004,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,GROGOL UTARA,299,1,16,4,278,0,0,0,0,0,24,0,0,24,517,25,492,16,0,16,226,5,182,7,32,
3174021007,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,GUNTUR,48,0,3,0,45,0,0,0,0,0,1,0,0,1,168,30,138,1,0,1,29,2,21,0,6,
3174071002,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,GUNUNG,212,0,18,3,191,0,0,0,0,0,7,0,0,7,301,15,286,0,0,0,64,2,53,2,7,
3171031005,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,GUNUNG SAHARI SELATAN,235,1,6,1,227,0,0,0,0,0,4,0,2,2,379,67,312,1,0,1,123,2,97,4,20,
3171021004,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,GUNUNG SAHARI UTARA,245,0,18,1,226,0,0,0,0,0,6,0,0,6,450,34,416,8,0,8,152,2,118,9,23,
3175081004,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,HALIM PERDANA KUSUMAH,188,1,23,2,162,0,0,0,0,0,5,0,0,5,427,41,386,9,0,9,308,7,191,4,106,
3171031003,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,HARAPAN MULIA,283,3,12,3,265,0,0,0,0,0,6,0,0,6,422,43,379,28,0,28,187,6,159,8,14,
3174091001,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,JAGAKARSA,755,9,60,2,684,7,0,0,0,7,8,0,1,7,832,107,725,18,0,18,297,6,226,4,61,
3175021007,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,JATI,297,3,13,1,280,0,0,0,0,0,7,0,0,7,778,68,710,30,0,30,203,4,169,1,29,
3174041002,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,JATI PADANG,377,6,48,2,321,0,0,0,0,0,3,0,0,3,480,21,459,67,0,67,136,1,92,5,38,
3173071004,DKI JAKARTA,JAKARTA BARAT,PALMERAH,JATI PULO,419,1,42,4,372,1,0,0,0,1,3,0,0,3,650,70,580,62,0,62,236,0,197,3,36,
3175061001,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,JATINEGARA,518,5,146,3,364,1,0,0,0,1,3,0,0,3,1070,154,916,42,0,42,358,17,239,6,96,
3175021004,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,JATINEGARA KAUM,101,2,12,0,87,1,0,0,1,0,3,0,0,3,273,39,234,11,0,11,70,2,45,2,21,
3173021004,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,JELAMBAR,324,2,18,5,299,2,0,0,0,2,25,0,1,24,624,40,584,11,0,11,172,8,120,5,39,
3173021006,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,JELAMBAR BARU,312,0,25,2,285,2,0,0,0,2,4,0,0,4,509,35,474,18,0,18,118,0,83,4,31,
3173041006,DKI JAKARTA,JAKARTA BARAT,TAMBORA,JEMBATAN BESI,499,1,30,1,467,0,0,0,0,0,4,0,0,4,439,17,422,7,0,7,193,1,170,7,15,
3173041008,DKI JAKARTA,JAKARTA BARAT,TAMBORA,JEMBATAN LIMA,159,1,15,0,143,0,0,0,0,0,1,0,0,1,173,4,169,2,0,2,85,3,60,4,18,
3173081005,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,JOGLO,311,2,59,4,246,0,0,0,0,0,5,0,1,4,591,134,457,14,0,14,177,5,131,2,39,
3171081001,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,JOHAR BARU,549,5,26,3,515,3,2,0,0,1,5,0,0,5,1469,84,1385,95,0,95,406,3,352,14,37,
3173041002,DKI JAKARTA,JAKARTA BARAT,TAMBORA,KALI ANYAR,318,5,21,0,292,1,0,0,0,1,3,0,0,3,329,21,308,12,0,12,157,0,134,5,18,
3172041004,DKI JAKARTA,JAKARTA UTARA,CILINCING,KALI BARU,371,9,24,5,333,0,0,0,0,0,4,0,0,4,595,21,574,39,0,39,271,1,230,7,33,
3174081002,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,KALIBATA,431,2,34,4,391,7,1,0,0,6,11,0,0,11,672,66,606,12,0,12,235,6,202,4,23,
3173061001,DKI JAKARTA,JAKARTA BARAT,KALI DERES,KALIDERES,845,6,75,4,760,1,0,0,0,1,5,0,0,5,1874,130,1744,29,0,29,285,4,224,5,52,
3175051004,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,KALISARI,776,5,83,0,688,0,0,0,0,0,3,0,0,3,391,31,360,10,0,10,177,6,127,3,41,
3173061004,DKI JAKARTA,JAKARTA BARAT,KALI DERES,KAMAL,279,3,16,3,257,0,0,0,0,0,1,0,0,1,485,28,457,4,0,4,46,1,31,6,8,
3172011002,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,KAMAL MUARA,71,1,4,0,66,0,0,0,0,0,4,0,0,4,141,11,130,1,0,1,64,1,57,2,4,
3171071007,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KAMPUNG BALI,125,2,3,2,118,1,0,0,0,1,2,0,0,2,181,20,161,2,0,2,52,0,42,3,7,
3175031001,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,KAMPUNG MELAYU,168,0,6,5,157,2,0,0,0,2,5,0,1,4,214,36,178,4,0,4,161,3,128,3,27,
3171081002,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,KAMPUNG RAWA,256,1,6,0,249,1,0,0,0,1,0,0,0,0,599,31,568,64,0,64,244,7,202,13,22,
3175041002,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,KAMPUNG TENGAH,442,6,29,1,406,1,0,0,0,1,9,0,0,9,940,38,902,49,0,49,229,2,202,11,14,
3173011005,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KAPUK,556,5,44,16,491,1,0,0,0,1,10,0,0,10,1175,101,1074,13,0,13,368,15,265,11,77,
3172011003,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,KAPUK MUARA,176,1,20,0,155,1,0,0,0,1,9,0,0,9,427,52,375,20,0,20,118,2,87,7,22,
3171021002,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,KARANG ANYAR,409,3,33,5,368,1,0,0,0,1,4,0,0,4,761,53,708,8,0,8,158,2,138,5,13,
3174021004,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KARET,107,1,6,0,100,0,0,0,0,0,11,0,1,10,338,40,298,4,0,4,95,1,54,0,40,
3174021003,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KARET KUNINGAN,184,7,17,1,159,0,0,0,0,0,21,0,0,21,308,26,282,4,0,4,104,3,62,2,37,
3174021002,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KARET SEMANGGI,49,1,1,1,46,0,0,0,0,0,3,0,0,3,74,5,69,2,0,2,24,1,17,2,4,
3171071003,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KARET TENGSIN,202,3,6,0,193,0,0,0,0,0,7,0,0,7,297,30,267,1,0,1,111,3,96,2,10,
3171021003,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,KARTINI,291,0,30,1,260,1,0,0,0,1,0,0,0,0,574,61,513,17,0,17,182,2,155,4,21,
3175011003,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,KAYU MANIS,294,2,39,0,253,3,0,0,0,3,1,0,1,0,581,49,532,28,0,28,156,6,115,4,31,
3175021006,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,KAYU PUTIH,381,1,27,4,349,1,0,0,1,0,11,0,0,11,933,79,854,40,0,40,246,7,197,6,36,
3173031006,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,KEAGUNGAN,263,2,24,0,237,0,0,0,0,0,2,0,0,2,449,53,396,10,0,10,145,0,116,1,28,
3174041007,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,KEBAGUSAN,469,5,56,1,407,3,1,0,0,2,2,0,0,2,592,24,568,39,0,39,139,4,107,0,28,
3174051006,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,KEBAYORAN LAMA SELATAN,411,3,27,0,381,4,0,0,0,4,2,0,0,2,684,19,665,14,0,14,214,11,147,5,51,
3174051001,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,KEBAYORAN LAMA UTARA,298,1,17,1,279,1,0,0,0,1,15,0,0,15,418,15,403,4,0,4,138,7,97,4,30,
3174011004,DKI JAKARTA,JAKARTA SELATAN,TEBET,KEBON BARU,288,1,37,2,248,0,0,0,0,0,15,0,0,15,546,64,482,18,0,18,145,2,103,2,38,
3172021005,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,KEBON BAWANG,571,9,54,1,507,0,0,0,0,0,15,0,1,14,1035,92,943,67,0,67,364,6,289,3,66,
3173051001,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KEBON JERUK,525,5,51,6,463,2,0,0,0,2,13,0,0,13,1504,156,1348,58,0,58,498,17,263,14,204,
3171071006,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KEBON KACANG,397,1,2,1,393,1,0,0,0,1,0,0,0,0,378,18,360,6,0,6,258,4,231,11,12,
3171011005,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,KEBON KELAPA,125,3,11,1,110,3,0,0,0,3,3,0,1,2,224,36,188,2,0,2,75,0,58,1,16,
3171031002,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,KEBON KOSONG,303,4,9,5,285,0,0,0,0,0,8,0,1,7,377,33,344,30,0,30,191,5,166,7,13,
3175011005,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,KEBON MANGGIS,153,1,8,4,140,0,0,0,0,0,2,0,0,2,217,10,207,20,0,20,116,3,103,2,8,
3171071005,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KEBON MELATI,412,0,11,3,398,0,0,0,0,0,5,0,0,5,554,49,505,8,0,8,413,5,355,7,46,
3175081003,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,KEBON PALA,261,4,67,1,189,1,0,0,0,1,5,0,1,4,795,43,752,15,0,15,236,7,187,3,39,
3171061005,DKI JAKARTA,JAKARTA PUSAT,MENTENG,KEBON SIRIH,137,0,9,2,126,0,0,0,0,0,2,0,0,2,269,9,260,14,0,14,121,1,111,2,7,
3173011004,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KEDAUNG KALI ANGKE,345,2,33,0,310,0,0,0,0,0,1,0,0,1,393,45,348,5,0,5,232,4,184,3,41,
3173051007,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KEDOYA SELATAN,248,1,29,5,213,2,0,0,0,2,6,0,0,6,507,53,454,19,0,19,145,3,100,5,37,
3173051006,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KEDOYA UTARA,269,4,47,2,216,1,0,0,0,1,15,0,0,15,691,73,618,20,0,20,195,4,140,4,47,
3173051004,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KELAPA DUA,210,4,33,0,173,0,0,0,0,0,5,0,0,5,458,69,389,22,0,22,114,3,79,2,30,
3175091003,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,KELAPA DUA WETAN,462,1,43,1,417,1,0,0,0,1,7,0,0,7,907,59,848,36,0,36,163,4,127,2,30,
3172061003,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,KELAPA GADING BARAT,735,17,36,3,679,2,0,0,0,2,47,0,1,46,1128,51,1077,100,0,100,316,9,278,5,24,
3172061001,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,KELAPA GADING TIMUR,615,8,36,2,569,1,0,0,0,1,21,0,0,21,1113,73,1040,66,0,66,217,5,144,8,60,
3173071005,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KEMANGGISAN,474,2,43,6,423,0,0,0,0,0,8,0,0,8,770,92,678,49,0,49,240,8,172,6,54,
3171031001,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,KEMAYORAN,314,3,16,3,292,0,0,0,0,0,1,0,1,0,479,37,442,20,0,20,257,6,218,11,22,
3173081006,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN SELATAN,199,1,29,1,168,0,0,0,0,0,6,0,0,6,465,41,424,52,0,52,149,7,114,3,25,
3173081001,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN UTARA,437,1,50,3,383,4,0,0,1,3,3,0,0,3,1293,112,1181,10,0,10,211,2,171,5,33,
3171041002,DKI JAKARTA,JAKARTA PUSAT,SENEN,KENARI,178,4,9,1,164,1,0,0,0,1,4,0,3,1,413,30,383,45,0,45,159,2,145,2,10,
3173041005,DKI JAKARTA,JAKARTA BARAT,TAMBORA,KERENDANG,224,2,23,2,197,1,0,0,0,1,0,0,0,0,175,14,161,3,0,3,115,0,91,7,17,
3175071003,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,KLENDER,544,3,23,2,516,2,0,0,0,2,4,0,1,3,783,68,715,25,0,25,302,3,234,9,56,
3172031001,DKI JAKARTA,JAKARTA UTARA,KOJA,KOJA,265,2,22,0,241,0,0,0,0,0,4,0,0,4,386,6,380,36,0,36,218,3,173,5,37,
3173071006,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KOTA BAMBU SELATAN,404,3,30,5,366,0,0,0,0,0,1,0,0,1,756,35,721,71,0,71,213,2,186,5,20,
3173071003,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KOTA BAMBU UTARA,332,0,14,11,307,0,0,0,0,0,3,0,0,3,507,31,476,54,0,54,197,1,174,6,16,
3171041004,DKI JAKARTA,JAKARTA PUSAT,SENEN,KRAMAT,349,5,23,6,315,0,0,0,0,0,7,0,1,6,796,31,765,33,0,33,225,3,205,10,7,
3175041001,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,KRAMAT JATI,318,10,40,1,267,0,0,0,0,0,10,0,0,10,684,121,563,21,0,21,239,10,164,6,59,
3174071003,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,KRAMAT PELA,201,1,62,0,138,0,0,0,0,0,0,0,0,0,467,17,450,6,0,6,110,4,93,0,13,
3173031002,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,KRUKUT,224,3,26,6,189,1,1,0,0,0,3,0,0,3,367,50,317,12,0,12,147,1,102,4,40,
3174031005,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,KUNINGAN BARAT,107,1,18,1,87,0,0,0,0,0,0,0,0,0,424,55,369,5,0,5,86,1,47,0,38,
3174021008,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KUNINGAN TIMUR,110,0,5,1,104,1,0,0,0,1,20,0,0,20,133,13,120,1,0,1,69,2,47,2,18,
