id_kel,nama_provinsi,nama_kota,nama_kecamatan,nama_kelurahan,suspek,perawatan_rs,isolasi_di_rumah,suspek_meninggal,selesai_isolasi,probable,perawatan_rs,isolasi_di_rumah,probable_meninggal,selesai_isolasi,pelaku_perjalanan,perawatan_rs,isolasi_di_rumah,selesai_isolasi,kontak_erat,isolasi_di_rumah,selesai_isolasi,discarded,meninggal,selesai_isolasi,positif,dirawat,sembuh,meninggal,self_isolation,keterangan
3171061003,DKI JAKARTA,JAKARTA PUSAT,MENTENG,CIKINI,94,2,4,0,88,0,0,0,0,0,0,0,0,0,149,3,146,11,0,11,31,2,21,2,6,
3174081006,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,CIKOKO,139,2,11,0,126,1,0,0,0,1,10,0,0,10,210,11,199,0,0,0,39,4,31,1,3,
3174061001,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,CILANDAK BARAT,476,12,52,5,407,1,0,0,0,1,94,0,2,92,796,162,634,36,0,36,139,5,114,5,15,
3174041003,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,CILANDAK TIMUR,232,14,41,1,176,3,1,0,0,2,17,0,0,17,284,27,257,86,0,86,156,8,125,5,18,
3175101002,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,CILANGKAP,208,7,9,1,191,0,0,0,0,0,1,0,0,1,305,54,251,18,0,18,79,4,61,0,14,
3175041006,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,CILILITAN,188,4,20,1,163,0,0,0,0,0,5,0,1,4,520,64,456,42,0,42,123,8,93,3,19,
3172041001,DKI JAKARTA,JAKARTA UTARA,CILINCING,CILINCING,322,8,20,1,293,0,0,0,0,0,6,0,1,5,975,58,917,66,0,66,257,3,214,3,37,
3175101001,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,CIPAYUNG,270,10,18,2,240,1,0,0,1,0,4,0,0,4,296,45,251,11,0,11,109,8,88,1,12,
3174091006,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,CIPEDAK,393,6,19,0,368,2,0,0,0,2,0,0,0,0,270,22,248,6,0,6,71,3,52,1,15,
3174061005,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,CIPETE SELATAN,168,3,16,1,148,2,0,0,0,2,44,0,0,44,258,17,241,6,0,6,38,2,27,5,4,
3174071010,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,CIPETE UTARA,347,4,61,3,279,0,0,0,0,0,9,0,0,9,330,17,313,5,0,5,74,8,48,3,15,
3175021003,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,CIPINANG,176,9,21,2,144,0,0,0,0,0,3,0,0,3,608,59,549,30,0,30,176,14,140,6,16,
3175031007,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG BESAR SELATAN,152,4,9,2,137,2,0,0,0,2,1,0,0,1,271,69,202,11,0,11,70,3,50,1,16,
3175031008,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG BESAR UTARA,223,20,54,0,149,1,0,0,0,1,3,0,0,3,397,49,348,16,0,16,141,10,81,3,47,
3175031005,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG CEMPEDAK,157,2,10,2,143,0,0,0,0,0,2,0,0,2,244,49,195,11,0,11,57,5,39,1,12,
3175081005,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,CIPINANG MELAYU,206,5,10,2,189,1,0,0,0,1,3,0,1,2,478,77,401,16,0,16,122,9,83,5,25,
3175031006,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG MUARA,227,9,18,1,199,4,0,0,0,4,4,0,0,4,493,87,406,23,0,23,143,11,100,2,30,
3174051003,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,CIPULIR,193,10,12,4,167,4,0,0,0,4,6,0,0,6,420,13,407,5,0,5,116,3,94,4,15,
3175091001,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIRACAS,466,5,55,9,397,3,2,0,0,1,22,0,0,22,1162,80,1082,43,0,43,214,21,131,7,55,
3175041003,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,DUKUH,151,5,14,1,131,0,0,0,0,0,1,0,0,1,359,36,323,13,0,13,70,8,49,1,12,
3175071001,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,DUREN SAWIT,611,14,30,3,564,14,2,0,0,12,2,0,0,2,640,93,547,19,0,19,309,8,247,9,45,
3174081004,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,DUREN TIGA,259,4,17,0,238,2,0,0,0,2,3,0,0,3,402,36,366,2,0,2,67,10,46,0,11,
3173051005,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,DURI KEPA,284,7,27,2,248,3,0,0,0,3,12,0,0,12,831,82,749,66,0,66,198,14,158,8,18,
3173011002,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,DURI KOSAMBI,328,11,37,3,277,0,0,0,0,0,4,0,0,4,613,62,551,10,0,10,143,17,100,3,23,
3171011006,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,DURI PULO,116,6,5,3,102,0,0,0,0,0,0,0,0,0,262,34,228,7,0,7,97,7,66,2,22,
3173041011,DKI JAKARTA,JAKARTA BARAT,TAMBORA,DURI SELATAN,94,0,2,1,91,0,0,0,0,0,2,0,0,2,106,5,101,4,0,4,50,2,42,3,3,
3173041003,DKI JAKARTA,JAKARTA BARAT,TAMBORA,DURI UTARA,129,1,10,2,116,1,1,0,0,0,1,0,0,1,160,8,152,2,0,2,72,2,60,3,7,
3171081003,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,GALUR,128,1,3,0,124,1,0,0,0,1,2,0,0,2,310,16,294,43,0,43,151,4,102,9,36,
3171011001,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,GAMBIR,62,1,3,0,58,1,1,0,0,0,17,0,0,17,236,17,219,6,0,6,102,2,75,0,25,
3174061004,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,GANDARIA SELATAN,133,7,9,0,117,2,0,0,0,2,20,0,0,20,459,47,412,2,0,2,73,3,66,3,1,
3174071009,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,GANDARIA UTARA,320,6,59,2,253,0,0,0,0,0,3,0,0,3,430,19,411,4,0,4,88,6,74,2,6,
3175051001,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,GEDONG,491,10,23,0,458,0,0,0,0,0,3,0,0,3,232,24,208,22,0,22,110,6,94,1,9,
3171071001,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,GELORA,45,2,0,1,42,0,0,0,0,0,5,0,0,5,75,1,74,0,0,0,82,0,49,2,31,
3173031007,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,GLODOK,73,2,15,0,56,0,0,0,0,0,1,0,0,1,110,10,100,0,0,0,13,1,9,1,2,
3171061004,DKI JAKARTA,JAKARTA PUSAT,MENTENG,GONDANGDIA,40,0,2,1,37,0,0,0,0,0,4,0,0,4,89,4,85,7,0,7,35,0,27,3,5,
3173021001,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,GROGOL,265,5,59,4,197,1,0,0,0,1,39,0,0,39,544,45,499,32,0,32,100,6,81,0,13,
3174051005,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,GROGOL SELATAN,211,3,15,5,188,0,0,0,0,0,12,0,0,12,452,18,434,4,0,4,111,8,87,5,11,
3174051004,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,GROGOL UTARA,242,1,29,4,208,0,0,0,0,0,24,0,0,24,454,16,438,15,0,15,155,11,123,5,16,
3174021007,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,GUNTUR,43,1,2,0,40,0,0,0,0,0,1,0,0,1,119,5,114,1,0,1,21,3,16,0,2,
3174071002,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,GUNUNG,166,0,34,3,129,0,0,0,0,0,7,0,0,7,263,3,260,0,0,0,47,0,26,2,19,
3171031005,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,GUNUNG SAHARI SELATAN,196,4,11,1,180,0,0,0,0,0,2,0,0,2,273,27,246,1,0,1,71,7,51,3,10,
3171021004,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,GUNUNG SAHARI UTARA,178,2,9,1,166,0,0,0,0,0,5,0,0,5,383,61,322,8,0,8,94,7,49,7,31,
3175081004,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,HALIM PERDANA KUSUMAH,136,6,5,2,123,0,0,0,0,0,4,0,0,4,332,41,291,9,0,9,173,22,126,4,21,
3171031003,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,HARAPAN MULIA,240,3,9,3,225,0,0,0,0,0,6,0,0,6,326,29,297,27,0,27,154,9,125,7,13,
3174091001,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,JAGAKARSA,617,16,36,2,563,5,0,0,0,5,7,0,0,7,592,69,523,17,0,17,195,4,153,3,35,
3175021007,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,JATI,232,9,24,1,198,0,0,0,0,0,7,0,0,7,645,50,595,23,0,23,157,12,120,0,25,
3174041002,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,JATI PADANG,263,8,37,2,216,0,0,0,0,0,3,0,0,3,424,34,390,66,0,66,75,7,50,3,15,
3173071004,DKI JAKARTA,JAKARTA BARAT,PALMERAH,JATI PULO,324,6,40,4,274,1,0,0,0,1,3,0,0,3,546,52,494,61,0,61,172,8,144,2,18,
3175061001,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,JATINEGARA,299,5,36,3,255,1,0,0,0,1,2,0,0,2,823,115,708,36,0,36,204,10,143,6,45,
3175021004,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,JATINEGARA KAUM,63,2,13,0,48,1,0,0,1,0,3,0,0,3,210,24,186,6,0,6,34,5,17,1,11,
3173021004,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,JELAMBAR,254,4,30,5,215,2,0,0,0,2,24,0,0,24,542,23,519,10,0,10,110,9,90,5,6,
3173021006,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,JELAMBAR BARU,273,3,23,2,245,2,0,0,0,2,4,0,0,4,449,18,431,17,0,17,72,16,46,3,7,
3173041006,DKI JAKARTA,JAKARTA BARAT,TAMBORA,JEMBATAN BESI,440,8,12,1,419,0,0,0,0,0,4,0,0,4,407,7,400,7,0,7,157,5,133,6,13,
3173041008,DKI JAKARTA,JAKARTA BARAT,TAMBORA,JEMBATAN LIMA,130,2,8,0,120,0,0,0,0,0,0,0,0,0,162,7,155,1,0,1,51,2,38,4,7,
3173081005,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,JOGLO,202,5,16,4,177,0,0,0,0,0,4,0,0,4,370,43,327,12,0,12,82,12,60,1,9,
3171081001,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,JOHAR BARU,407,6,13,3,385,1,0,0,0,1,3,0,0,3,1166,71,1095,94,0,94,301,8,256,11,26,
3173041002,DKI JAKARTA,JAKARTA BARAT,TAMBORA,KALI ANYAR,259,4,12,0,243,1,0,0,0,1,3,0,0,3,293,10,283,10,0,10,126,9,100,4,13,
3172041004,DKI JAKARTA,JAKARTA UTARA,CILINCING,KALI BARU,288,10,27,5,246,0,0,0,0,0,4,0,0,4,541,23,518,34,0,34,206,6,181,6,13,
3174081002,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,KALIBATA,348,15,11,4,318,5,0,0,0,5,10,0,2,8,566,94,472,12,0,12,190,10,140,2,38,
3173061001,DKI JAKARTA,JAKARTA BARAT,KALI DERES,KALIDERES,706,24,63,4,615,1,0,0,0,1,5,0,0,5,1629,121,1508,29,0,29,185,14,144,4,23,
3175051004,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,KALISARI,590,9,30,0,551,0,0,0,0,0,2,0,0,2,297,33,264,8,0,8,110,10,77,3,20,
3173061004,DKI JAKARTA,JAKARTA BARAT,KALI DERES,KAMAL,253,5,34,3,211,0,0,0,0,0,1,0,0,1,421,43,378,4,0,4,29,4,19,3,3,
3172011002,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,KAMAL MUARA,53,2,0,0,51,0,0,0,0,0,4,0,0,4,101,17,84,0,0,0,56,19,24,2,11,
3171071007,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KAMPUNG BALI,112,2,4,2,104,1,0,0,0,1,2,0,0,2,139,7,132,2,0,2,45,7,27,2,9,
3175031001,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,KAMPUNG MELAYU,144,10,16,5,113,2,1,0,0,1,4,0,0,4,162,20,142,4,0,4,116,6,93,3,14,
3171081002,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,KAMPUNG RAWA,213,3,6,0,204,1,0,0,0,1,0,0,0,0,493,17,476,63,0,63,199,4,133,13,49,
3175041002,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,KAMPUNG TENGAH,370,7,22,1,340,1,0,0,0,1,8,0,0,8,832,61,771,48,0,48,192,8,159,9,16,
3173011005,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KAPUK,441,10,46,16,369,1,1,0,0,0,10,0,1,9,951,140,811,12,0,12,223,42,138,8,35,
3172011003,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,KAPUK MUARA,128,1,3,0,124,0,0,0,0,0,9,0,0,9,317,38,279,20,0,20,84,4,70,6,4,
3171021002,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,KARANG ANYAR,339,4,19,5,311,1,0,0,0,1,4,0,0,4,659,40,619,8,0,8,123,12,92,5,14,
3174021004,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KARET,93,2,2,0,89,0,0,0,0,0,10,0,0,10,280,13,267,4,0,4,46,2,42,0,2,
3174021003,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KARET KUNINGAN,143,1,6,1,135,0,0,0,0,0,21,0,0,21,263,31,232,4,0,4,49,2,36,2,9,
3174021002,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KARET SEMANGGI,41,0,0,1,40,0,0,0,0,0,3,0,0,3,68,6,62,0,0,0,11,1,8,2,0,
3171071003,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KARET TENGSIN,181,1,6,0,174,0,0,0,0,0,7,0,0,7,219,16,203,0,0,0,77,23,46,1,7,
3171021003,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,KARTINI,237,1,19,1,216,1,0,0,0,1,0,0,0,0,476,30,446,15,0,15,144,8,110,4,22,
3175011003,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,KAYU MANIS,222,4,21,0,197,1,0,0,0,1,0,0,0,0,497,51,446,23,0,23,98,6,75,4,13,
3175021006,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,KAYU PUTIH,302,10,25,4,263,1,0,0,1,0,11,0,0,11,790,45,745,28,0,28,174,11,133,5,25,
3173031006,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,KEAGUNGAN,219,5,35,0,179,0,0,0,0,0,2,0,0,2,354,48,306,9,0,9,105,3,72,1,29,
3174041007,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,KEBAGUSAN,357,4,94,1,258,2,0,0,0,2,2,0,1,1,519,92,427,39,0,39,86,9,62,0,15,
3174051006,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,KEBAYORAN LAMA SELATAN,343,5,26,0,312,4,0,0,0,4,2,0,0,2,637,15,622,12,0,12,117,9,88,4,16,
3174051001,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,KEBAYORAN LAMA UTARA,235,4,16,1,214,1,0,0,0,1,15,0,0,15,374,14,360,3,0,3,81,1,59,3,18,
3174011004,DKI JAKARTA,JAKARTA SELATAN,TEBET,KEBON BARU,198,5,30,2,161,0,0,0,0,0,15,0,0,15,446,35,411,17,0,17,95,10,64,0,21,
3172021005,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,KEBON BAWANG,446,6,34,1,405,0,0,0,0,0,13,0,0,13,806,80,726,56,0,56,266,9,225,2,30,
3173051001,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KEBON JERUK,381,12,35,6,328,2,1,0,0,1,13,0,0,13,1203,96,1107,53,0,53,237,12,179,12,34,
3171071006,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KEBON KACANG,370,1,9,1,359,1,1,0,0,0,0,0,0,0,342,10,332,3,0,3,223,1,198,10,14,
3171011005,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,KEBON KELAPA,102,6,7,1,88,2,1,0,0,1,1,0,0,1,166,28,138,1,0,1,53,1,23,1,28,
3171031002,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,KEBON KOSONG,257,2,21,5,229,0,0,0,0,0,7,0,0,7,305,30,275,29,0,29,153,1,116,7,29,
3175011005,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,KEBON MANGGIS,118,4,7,4,103,0,0,0,0,0,1,0,0,1,171,31,140,19,0,19,106,6,84,2,14,
3171071005,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KEBON MELATI,382,5,6,3,368,0,0,0,0,0,5,0,0,5,434,27,407,7,0,7,297,15,164,7,111,
3175081003,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,KEBON PALA,164,8,10,1,145,0,0,0,0,0,4,0,0,4,674,140,534,13,0,13,155,11,101,1,42,
3171061005,DKI JAKARTA,JAKARTA PUSAT,MENTENG,KEBON SIRIH,117,0,23,2,92,0,0,0,0,0,2,0,0,2,246,16,230,14,0,14,97,5,61,2,29,
3173011004,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KEDAUNG KALI ANGKE,276,4,72,0,200,0,0,0,0,0,1,0,0,1,286,46,240,5,0,5,151,15,104,3,29,
3173051007,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KEDOYA SELATAN,188,2,18,5,163,2,0,0,0,2,5,0,0,5,395,46,349,17,0,17,93,12,61,4,16,
3173051006,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KEDOYA UTARA,176,6,17,2,151,1,0,0,0,1,15,0,0,15,538,64,474,18,0,18,105,13,80,1,11,
3173051004,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KELAPA DUA,134,6,21,0,107,0,0,0,0,0,5,0,0,5,324,50,274,18,0,18,65,5,46,2,12,
3175091003,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,KELAPA DUA WETAN,341,6,33,1,301,0,0,0,0,0,7,0,0,7,784,44,740,35,0,35,113,16,80,2,15,
3172061003,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,KELAPA GADING BARAT,570,5,56,3,506,2,1,0,0,1,45,0,0,45,1001,86,915,59,0,59,248,18,201,5,24,
3172061001,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,KELAPA GADING TIMUR,482,9,20,2,451,1,1,0,0,0,20,0,2,18,970,81,889,41,0,41,135,13,98,8,16,
3173071005,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KEMANGGISAN,373,5,59,6,303,0,0,0,0,0,8,0,1,7,613,73,540,48,0,48,165,11,119,5,30,
3171031001,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,KEMAYORAN,269,5,16,3,245,0,0,0,0,0,0,0,0,0,399,24,375,20,0,20,188,10,144,6,28,
3173081006,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN SELATAN,142,2,16,1,123,0,0,0,0,0,5,0,0,5,386,31,355,52,0,52,100,6,77,2,15,
3173081001,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN UTARA,332,6,69,3,254,2,1,0,1,0,3,0,1,2,1073,69,1004,10,0,10,128,6,99,4,19,
3171041002,DKI JAKARTA,JAKARTA PUSAT,SENEN,KENARI,146,6,4,1,135,1,0,0,0,1,1,0,1,0,364,36,328,44,0,44,141,0,136,2,3,
3173041005,DKI JAKARTA,JAKARTA BARAT,TAMBORA,KERENDANG,186,3,11,2,170,1,0,0,0,1,0,0,0,0,152,11,141,3,0,3,90,4,70,6,10,
3175071003,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,KLENDER,452,7,30,2,413,2,0,0,0,2,3,0,0,3,605,70,535,18,0,18,216,16,157,10,33,
3172031001,DKI JAKARTA,JAKARTA UTARA,KOJA,KOJA,221,1,12,0,208,0,0,0,0,0,4,0,0,4,361,30,331,30,0,30,170,1,134,5,30,
3173071006,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KOTA BAMBU SELATAN,330,6,29,5,290,0,0,0,0,0,1,0,0,1,697,42,655,71,0,71,181,7,160,5,9,
3173071003,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KOTA BAMBU UTARA,281,4,21,11,245,0,0,0,0,0,3,0,0,3,433,21,412,53,0,53,163,6,149,6,2,
3171041004,DKI JAKARTA,JAKARTA PUSAT,SENEN,KRAMAT,301,2,17,6,276,0,0,0,0,0,4,0,0,4,735,50,685,30,0,30,206,4,182,9,11,
3175041001,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,KRAMAT JATI,228,7,19,1,201,0,0,0,0,0,9,0,0,9,509,79,430,21,0,21,138,16,90,6,26,
3174071003,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,KRAMAT PELA,93,3,15,0,75,0,0,0,0,0,0,0,0,0,418,11,407,6,0,6,91,2,82,0,7,
3173031002,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,KRUKUT,154,7,28,6,113,0,0,0,0,0,3,0,0,3,281,35,246,11,0,11,84,9,50,4,21,
3174031005,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,KUNINGAN BARAT,85,3,9,1,72,0,0,0,0,0,0,0,0,0,312,19,293,5,0,5,22,1,13,0,8,
3174021008,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KUNINGAN TIMUR,84,2,2,1,79,1,0,0,0,1,20,0,0,20,109,10,99,1,0,1,42,3,35,2,2,
