id_kel,nama_provinsi,nama_kota,nama_kecamatan,nama_kelurahan,suspek,perawatan_rs,isolasi_di_rumah,suspek_meninggal,selesai_isolasi,probable,perawatan_rs,isolasi_di_rumah,probable_meninggal,selesai_isolasi,pelaku_perjalanan,perawatan_rs,isolasi_di_rumah,selesai_isolasi,kontak_erat,isolasi_di_rumah,selesai_isolasi,discarded,meninggal,selesai_isolasi,positif,dirawat,sembuh,meninggal,self_isolation,keterangan
3174101002,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,BINTARO,531,2,22,2,505,4,0,0,0,4,9,0,0,9,1110,69,1041,22,0,22,170,6,126,6,32,
3174011005,DKI JAKARTA,JAKARTA SELATAN,TEBET,BUKIT DURI,255,4,74,3,174,1,0,0,0,1,13,0,0,13,418,39,379,12,0,12,108,6,62,7,33,
3171041006,DKI JAKARTA,JAKARTA PUSAT,SENEN,BUNGUR,177,6,6,2,163,1,0,0,0,1,13,0,0,13,438,14,424,10,0,10,134,7,97,2,28,
3175061007,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,CAKUNG BARAT,196,7,16,1,172,0,0,0,0,0,0,0,0,0,513,37,476,39,0,39,139,3,107,3,26,
3175061004,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,CAKUNG TIMUR,260,17,28,2,213,2,0,0,1,1,5,0,2,3,559,65,494,32,0,32,147,9,110,1,27,
3175041007,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,CAWANG,212,4,27,0,181,1,0,0,0,1,4,0,0,4,481,37,444,14,0,14,131,8,98,3,22,
3175101008,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,CEGER,143,4,11,0,128,0,0,0,0,0,0,0,0,0,205,42,163,8,0,8,55,11,29,0,15,
3171031006,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,CEMPAKA BARU,442,7,28,2,405,1,0,0,0,1,7,0,0,7,573,74,499,31,0,31,237,6,202,12,17,
3171051002,DKI JAKARTA,JAKARTA PUSAT,CEMPAKA PUTIH,CEMPAKA PUTIH BARAT,682,11,15,2,654,2,0,0,0,2,11,0,2,9,1503,100,1403,46,0,46,491,11,384,10,86,
3171051001,DKI JAKARTA,JAKARTA PUSAT,CEMPAKA PUTIH,CEMPAKA PUTIH TIMUR,468,10,15,1,442,0,0,0,0,0,9,0,0,9,1076,62,1014,53,0,53,270,5,207,4,54,
3173011001,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG BARAT,390,4,31,1,354,0,0,0,0,0,5,0,0,5,946,122,824,11,0,11,219,17,147,4,51,
3173011006,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG TIMUR,560,7,51,7,495,1,0,0,0,1,4,0,1,3,1230,166,1064,14,0,14,376,14,256,12,94,
3175091002,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIBUBUR,557,13,38,4,502,1,0,0,0,1,30,0,0,30,1547,65,1482,82,0,82,183,6,143,4,30,
3171011002,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,CIDENG,212,0,8,2,202,0,0,0,0,0,8,0,0,8,427,32,395,13,0,13,147,9,118,5,15,
3174091003,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,CIGANJUR,499,8,17,1,473,2,0,0,0,2,11,0,1,10,414,44,370,10,0,10,105,5,76,4,20,
3175051003,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,CIJANTUNG,461,6,35,3,417,0,0,0,0,0,1,0,0,1,401,22,379,8,0,8,150,4,116,6,24,
3171061003,DKI JAKARTA,JAKARTA PUSAT,MENTENG,CIKINI,102,2,4,0,96,0,0,0,0,0,0,0,0,0,163,12,151,11,0,11,29,2,24,2,1,
3174081006,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,CIKOKO,145,0,2,0,143,1,0,0,0,1,10,0,0,10,228,13,215,0,0,0,47,4,35,1,7,
3174061001,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,CILANDAK BARAT,603,6,82,5,510,1,0,0,0,1,96,0,1,95,962,122,840,36,0,36,193,5,137,7,44,
3174041003,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,CILANDAK TIMUR,312,17,59,1,235,4,1,0,0,3,17,0,0,17,310,25,285,86,0,86,181,3,147,7,24,
3175101002,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,CILANGKAP,226,7,10,1,208,1,1,0,0,0,2,0,0,2,385,81,304,18,0,18,105,10,70,0,25,
3175041006,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,CILILITAN,216,4,24,1,187,0,0,0,0,0,5,0,0,5,581,63,518,42,0,42,150,7,114,3,26,
3172041001,DKI JAKARTA,JAKARTA UTARA,CILINCING,CILINCING,392,11,36,1,344,0,0,0,0,0,6,0,0,6,1007,30,977,72,0,72,283,5,249,5,24,
3175101001,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,CIPAYUNG,325,8,26,2,289,3,1,0,1,1,5,0,1,4,389,77,312,21,0,21,134,6,105,2,21,
3174091006,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,CIPEDAK,426,5,26,0,395,2,0,0,0,2,0,0,0,0,324,46,278,6,0,6,95,5,66,1,23,
3174061005,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,CIPETE SELATAN,185,3,17,1,164,2,0,0,0,2,44,0,0,44,302,36,266,6,0,6,55,2,32,6,15,
3174071010,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,CIPETE UTARA,381,1,28,3,349,0,0,0,0,0,9,0,0,9,357,19,338,5,0,5,86,3,62,3,18,
3175021003,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,CIPINANG,215,3,31,2,179,0,0,0,0,0,3,0,0,3,669,57,612,34,0,34,210,17,157,6,30,
3175031007,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG BESAR SELATAN,175,1,10,2,162,2,0,0,0,2,1,0,0,1,308,37,271,13,0,13,104,3,72,2,27,
3175031008,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG BESAR UTARA,274,26,18,0,230,1,0,0,0,1,3,0,0,3,452,36,416,16,0,16,186,4,135,4,43,
3175031005,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG CEMPEDAK,176,2,11,2,161,0,0,0,0,0,2,0,0,2,277,30,247,12,0,12,80,3,56,1,20,
3175081005,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,CIPINANG MELAYU,242,9,11,2,220,1,0,0,0,1,3,0,0,3,549,59,490,17,0,17,168,9,115,5,39,
3175031006,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG MUARA,274,11,25,1,237,4,0,0,0,4,6,0,1,5,585,79,506,24,0,24,189,4,138,3,44,
3174051003,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,CIPULIR,211,0,11,4,196,4,0,0,0,4,6,0,0,6,442,18,424,7,0,7,132,1,107,4,20,
3175091001,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIRACAS,538,9,40,9,480,3,0,0,0,3,22,0,0,22,1229,62,1167,44,0,44,267,20,183,9,55,
3175041003,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,DUKUH,174,5,13,1,155,0,0,0,0,0,1,0,0,1,430,68,362,13,0,13,91,4,65,1,21,
3175071001,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,DUREN SAWIT,678,10,28,3,637,14,0,0,0,14,2,0,0,2,760,78,682,25,0,25,369,12,291,10,56,
3174081004,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,DUREN TIGA,291,3,25,0,263,2,0,0,0,2,3,0,0,3,450,33,417,2,0,2,91,6,64,0,21,
3173051005,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,DURI KEPA,340,6,31,2,301,3,0,0,0,3,12,0,0,12,927,89,838,67,0,67,252,19,184,9,40,
3173011002,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,DURI KOSAMBI,385,9,39,3,334,0,0,0,0,0,4,0,0,4,740,93,647,10,0,10,195,9,133,4,49,
3171011006,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,DURI PULO,134,2,12,3,117,0,0,0,0,0,0,0,0,0,282,20,262,7,0,7,131,10,85,4,32,
3173041011,DKI JAKARTA,JAKARTA BARAT,TAMBORA,DURI SELATAN,100,2,3,1,94,0,0,0,0,0,2,0,0,2,116,9,107,4,0,4,55,1,47,3,4,
3173041003,DKI JAKARTA,JAKARTA BARAT,TAMBORA,DURI UTARA,142,3,6,2,131,1,0,0,0,1,1,0,0,1,174,12,162,2,0,2,88,2,68,3,15,
3171081003,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,GALUR,153,3,6,0,144,2,1,0,0,1,2,0,0,2,356,19,337,45,0,45,160,1,123,9,27,
3171011001,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,GAMBIR,67,1,4,0,62,1,0,0,0,1,17,0,0,17,256,17,239,6,0,6,133,2,90,0,41,
3174061004,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,GANDARIA SELATAN,145,4,6,0,135,2,0,0,0,2,20,0,0,20,507,42,465,2,0,2,87,2,69,3,13,
3174071009,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,GANDARIA UTARA,361,5,65,2,289,0,0,0,0,0,3,0,0,3,466,33,433,5,0,5,111,2,86,3,20,
3175051001,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,GEDONG,538,8,31,0,499,0,0,0,0,0,4,0,0,4,269,25,244,24,0,24,134,11,107,2,14,
3171071001,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,GELORA,48,0,1,1,46,0,0,0,0,0,5,0,0,5,106,30,76,0,0,0,91,0,58,2,31,
3173031007,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,GLODOK,79,0,7,0,72,0,0,0,0,0,1,0,0,1,118,5,113,0,0,0,17,0,12,1,4,
3171061004,DKI JAKARTA,JAKARTA PUSAT,MENTENG,GONDANGDIA,47,1,2,1,43,0,0,0,0,0,5,0,0,5,103,4,99,7,0,7,47,4,32,3,8,
3173021001,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,GROGOL,316,10,29,4,273,1,0,0,0,1,39,0,0,39,637,88,549,32,0,32,131,7,91,0,33,
3174051005,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,GROGOL SELATAN,241,3,19,5,214,0,0,0,0,0,12,0,0,12,493,31,462,9,0,9,143,9,102,6,26,
3174051004,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,GROGOL UTARA,273,2,12,4,255,0,0,0,0,0,24,0,0,24,493,27,466,15,0,15,191,9,151,7,24,
3174021007,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,GUNTUR,45,0,3,0,42,0,0,0,0,0,1,0,0,1,133,12,121,1,0,1,24,2,20,0,2,
3174071002,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,GUNUNG,195,0,29,3,163,0,0,0,0,0,7,0,0,7,283,19,264,0,0,0,53,1,39,2,11,
3171031005,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,GUNUNG SAHARI SELATAN,223,3,20,1,199,0,0,0,0,0,2,0,0,2,330,48,282,1,0,1,107,3,63,4,37,
3171021004,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,GUNUNG SAHARI UTARA,195,5,6,1,183,0,0,0,0,0,5,0,0,5,413,32,381,8,0,8,135,8,72,9,46,
3175081004,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,HALIM PERDANA KUSUMAH,160,1,13,2,144,0,0,0,0,0,5,0,1,4,386,50,336,9,0,9,220,4,161,4,51,
3171031003,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,HARAPAN MULIA,265,7,16,3,239,0,0,0,0,0,6,0,0,6,383,54,329,28,0,28,168,8,143,7,10,
3174091001,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,JAGAKARSA,686,12,46,2,626,7,2,0,0,5,7,0,0,7,716,73,643,17,0,17,235,7,186,4,38,
3175021007,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,JATI,273,9,26,1,237,0,0,0,0,0,7,0,0,7,714,63,651,29,0,29,177,6,152,1,18,
3174041002,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,JATI PADANG,325,5,51,2,267,0,0,0,0,0,3,0,0,3,462,36,426,67,0,67,103,7,73,4,19,
3173071004,DKI JAKARTA,JAKARTA BARAT,PALMERAH,JATI PULO,373,3,39,4,327,1,0,0,0,1,3,0,0,3,590,41,549,61,0,61,203,11,163,2,27,
3175061001,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,JATINEGARA,370,8,57,3,302,1,0,0,0,1,3,0,1,2,933,109,824,41,0,41,260,11,192,6,51,
3175021004,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,JATINEGARA KAUM,89,11,15,0,63,1,0,0,1,0,3,0,0,3,238,23,215,9,0,9,52,6,26,2,18,
3173021004,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,JELAMBAR,290,3,27,5,255,2,0,0,0,2,24,0,0,24,584,30,554,11,0,11,131,6,103,5,17,
3173021006,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,JELAMBAR BARU,285,0,16,2,267,2,0,0,0,2,4,0,0,4,474,27,447,18,0,18,93,9,64,4,16,
3173041006,DKI JAKARTA,JAKARTA BARAT,TAMBORA,JEMBATAN BESI,471,3,19,1,448,0,0,0,0,0,4,0,0,4,423,13,410,7,0,7,178,11,152,6,9,
3173041008,DKI JAKARTA,JAKARTA BARAT,TAMBORA,JEMBATAN LIMA,143,1,11,0,131,0,0,0,0,0,0,0,0,0,170,8,162,1,0,1,65,5,48,4,8,
3173081005,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,JOGLO,243,1,36,4,202,0,0,0,0,0,4,0,0,4,472,98,374,12,0,12,140,10,78,2,50,
3171081001,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,JOHAR BARU,466,11,14,3,438,1,0,0,0,1,4,0,0,4,1317,48,1269,95,0,95,363,7,292,14,50,
3173041002,DKI JAKARTA,JAKARTA BARAT,TAMBORA,KALI ANYAR,290,6,16,0,268,1,0,0,0,1,3,0,0,3,314,13,301,10,0,10,139,6,121,4,8,
3172041004,DKI JAKARTA,JAKARTA UTARA,CILINCING,KALI BARU,342,22,24,5,291,0,0,0,0,0,4,0,0,4,573,26,547,36,0,36,249,9,192,7,41,
3174081002,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,KALIBATA,389,5,24,4,356,7,1,0,0,6,11,0,0,11,625,54,571,12,0,12,214,4,184,4,22,
3173061001,DKI JAKARTA,JAKARTA BARAT,KALI DERES,KALIDERES,770,15,46,4,705,1,0,0,0,1,5,0,0,5,1750,121,1629,29,0,29,241,29,172,4,36,
3175051004,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,KALISARI,681,4,70,0,607,0,0,0,0,0,3,0,0,3,364,60,304,10,0,10,132,4,105,3,20,
3173061004,DKI JAKARTA,JAKARTA BARAT,KALI DERES,KAMAL,262,3,5,3,251,0,0,0,0,0,1,0,0,1,460,44,416,4,0,4,35,3,24,4,4,
3172011002,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,KAMAL MUARA,65,3,7,0,55,0,0,0,0,0,4,0,0,4,129,18,111,1,0,1,60,2,53,2,3,
3171071007,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KAMPUNG BALI,119,1,3,2,113,1,0,0,0,1,2,0,0,2,159,13,146,2,0,2,45,6,32,3,4,
3175031001,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,KAMPUNG MELAYU,160,5,16,5,134,2,0,0,0,2,4,0,0,4,176,10,166,4,0,4,135,4,106,3,22,
3171081002,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,KAMPUNG RAWA,232,3,3,0,226,1,0,0,0,1,0,0,0,0,544,34,510,63,0,63,228,12,171,13,32,
3175041002,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,KAMPUNG TENGAH,403,8,16,1,378,1,0,0,0,1,9,0,1,8,904,64,840,49,0,49,213,7,176,10,20,
3173011005,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KAPUK,503,8,37,16,442,1,0,0,0,1,10,0,0,10,1079,95,984,13,0,13,295,23,211,9,52,
3172011003,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,KAPUK MUARA,147,2,13,0,132,0,0,0,0,0,9,0,0,9,371,41,330,20,0,20,97,11,76,7,3,
3171021002,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,KARANG ANYAR,357,3,9,5,340,1,0,0,0,1,4,0,0,4,709,57,652,8,0,8,141,5,115,5,16,
3174021004,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KARET,99,1,3,0,95,0,0,0,0,0,10,0,0,10,300,17,283,4,0,4,53,0,45,0,8,
3174021003,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KARET KUNINGAN,162,2,12,1,147,0,0,0,0,0,21,0,0,21,278,21,257,4,0,4,67,9,41,2,15,
3174021002,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KARET SEMANGGI,48,4,0,1,43,0,0,0,0,0,3,0,0,3,70,3,67,0,0,0,20,5,10,2,3,
3171071003,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KARET TENGSIN,193,4,2,0,187,0,0,0,0,0,7,0,0,7,251,34,217,0,0,0,96,9,52,1,34,
3171021003,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,KARTINI,255,1,11,1,242,1,0,0,0,1,0,0,0,0,510,37,473,16,0,16,165,3,129,4,29,
3175011003,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,KAYU MANIS,243,6,9,0,228,3,2,0,0,1,0,0,0,0,536,35,501,27,0,27,128,6,94,4,24,
3175021006,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,KAYU PUTIH,341,3,18,4,316,1,0,0,1,0,11,0,0,11,854,52,802,37,0,37,210,11,168,6,25,
3173031006,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,KEAGUNGAN,237,0,15,0,222,0,0,0,0,0,2,0,0,2,413,67,346,9,0,9,125,1,94,1,29,
3174041007,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,KEBAGUSAN,412,8,49,1,354,2,0,0,0,2,2,0,0,2,568,33,535,39,0,39,116,5,88,0,23,
3174051006,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,KEBAYORAN LAMA SELATAN,374,3,18,0,353,4,0,0,0,4,2,0,0,2,663,24,639,12,0,12,156,4,105,4,43,
3174051001,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,KEBAYORAN LAMA UTARA,276,5,21,1,249,1,0,0,0,1,15,0,0,15,400,22,378,3,0,3,116,3,76,3,34,
3174011004,DKI JAKARTA,JAKARTA SELATAN,TEBET,KEBON BARU,251,2,36,2,211,0,0,0,0,0,15,0,0,15,499,43,456,17,0,17,120,4,90,0,26,
3172021005,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,KEBON BAWANG,499,13,32,1,453,0,0,0,0,0,13,0,0,13,930,123,807,62,0,62,301,10,253,3,35,
3173051001,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KEBON JERUK,444,6,41,6,391,2,0,0,0,2,13,0,0,13,1363,151,1212,57,0,57,295,20,220,13,42,
3171071006,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KEBON KACANG,384,0,9,1,374,1,0,0,0,1,0,0,0,0,359,11,348,5,0,5,244,5,206,11,22,
3171011005,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,KEBON KELAPA,116,6,7,1,102,3,1,0,0,2,2,0,0,2,188,21,167,1,0,1,61,5,38,1,17,
3171031002,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,KEBON KOSONG,288,7,20,5,256,0,0,0,0,0,7,0,0,7,339,30,309,30,0,30,177,3,124,7,43,
3175011005,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,KEBON MANGGIS,135,0,6,4,125,0,0,0,0,0,2,0,1,1,206,28,178,20,0,20,110,1,96,2,11,
3171071005,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KEBON MELATI,401,2,8,3,388,0,0,0,0,0,5,0,0,5,500,39,461,7,0,7,371,17,276,7,71,
3175081003,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,KEBON PALA,184,6,10,1,167,1,1,0,0,0,4,0,0,4,747,71,676,15,0,15,201,11,141,3,46,
3171061005,DKI JAKARTA,JAKARTA PUSAT,MENTENG,KEBON SIRIH,125,0,6,2,117,0,0,0,0,0,2,0,0,2,259,9,250,14,0,14,110,1,98,2,9,
3173011004,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KEDAUNG KALI ANGKE,309,2,20,0,287,0,0,0,0,0,1,0,0,1,345,37,308,5,0,5,198,9,139,3,47,
3173051007,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KEDOYA SELATAN,220,3,25,5,187,2,0,0,0,2,6,0,0,6,456,45,411,18,0,18,122,9,80,4,29,
3173051006,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KEDOYA UTARA,215,4,30,2,179,1,0,0,0,1,15,0,0,15,622,79,543,18,0,18,157,22,95,4,36,
3173051004,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KELAPA DUA,173,4,31,0,138,0,0,0,0,0,5,0,0,5,391,69,322,21,0,21,89,4,56,2,27,
3175091003,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,KELAPA DUA WETAN,410,8,35,1,366,1,1,0,0,0,7,0,0,7,839,44,795,35,0,35,131,7,103,2,19,
3172061003,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,KELAPA GADING BARAT,672,32,51,3,586,2,0,0,0,2,46,0,0,46,1088,87,1001,83,0,83,289,10,237,5,37,
3172061001,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,KELAPA GADING TIMUR,563,31,37,2,493,1,0,0,0,1,21,0,3,18,1050,81,969,57,0,57,154,11,118,8,17,
3173071005,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KEMANGGISAN,430,8,40,6,376,0,0,0,0,0,8,0,0,8,694,78,616,49,0,49,189,7,152,5,25,
3171031001,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,KEMAYORAN,293,6,13,3,271,0,0,0,0,0,0,0,0,0,443,36,407,20,0,20,228,3,173,10,42,
3173081006,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN SELATAN,167,3,15,1,148,0,0,0,0,0,5,0,0,5,422,35,387,52,0,52,123,7,94,3,19,
3173081001,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN UTARA,389,13,45,3,328,4,2,0,1,1,3,0,1,2,1168,77,1091,10,0,10,180,10,126,4,40,
3171041002,DKI JAKARTA,JAKARTA PUSAT,SENEN,KENARI,166,1,12,1,152,1,0,0,0,1,1,0,0,1,388,24,364,44,0,44,146,4,139,2,1,
3173041005,DKI JAKARTA,JAKARTA BARAT,TAMBORA,KERENDANG,202,1,10,2,189,1,0,0,0,1,0,0,0,0,161,8,153,3,0,3,99,5,83,6,5,
3175071003,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,KLENDER,508,11,26,2,469,2,0,0,0,2,3,0,0,3,702,71,631,23,0,23,244,8,197,9,30,
3172031001,DKI JAKARTA,JAKARTA UTARA,KOJA,KOJA,241,6,11,0,224,0,0,0,0,0,4,0,0,4,379,7,372,35,0,35,188,1,158,5,24,
3173071006,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KOTA BAMBU SELATAN,366,4,23,5,334,0,0,0,0,0,1,0,0,1,719,23,696,71,0,71,194,4,170,5,15,
3173071003,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KOTA BAMBU UTARA,313,3,22,11,277,0,0,0,0,0,3,0,0,3,474,43,431,54,0,54,185,5,155,6,19,
3171041004,DKI JAKARTA,JAKARTA PUSAT,SENEN,KRAMAT,315,1,3,6,305,0,0,0,0,0,6,0,1,5,765,25,740,32,0,32,214,3,194,10,7,
3175041001,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,KRAMAT JATI,277,10,36,1,230,0,0,0,0,0,9,0,0,9,584,77,507,21,0,21,181,14,128,6,33,
3174071003,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,KRAMAT PELA,139,0,39,0,100,0,0,0,0,0,0,0,0,0,444,25,419,6,0,6,93,1,88,0,4,
3173031002,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,KRUKUT,199,3,38,6,152,0,0,0,0,0,3,0,0,3,322,50,272,12,0,12,118,3,70,4,41,
3174031005,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,KUNINGAN BARAT,88,1,2,1,84,0,0,0,0,0,0,0,0,0,380,77,303,5,0,5,51,2,21,0,28,
3174021008,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KUNINGAN TIMUR,103,0,14,1,88,1,0,0,0,1,20,0,0,20,116,10,106,1,0,1,48,2,40,2,4,
